ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
33,lane_lane-DE;2-FJ;2,50,97,763.4
33,lane_lane-DE;2-FJ;2,100,723,763.4
33,lane_lane-DE;2-FJ;2,150,765,763.4
33,lane_lane-DE;2-FJ;2,200,550,763.4
33,lane_lane-DE;2-FJ;2,250,1682,763.4
20,lane_net-AL;2-EL,50,100,769.8
20,lane_net-AL;2-EL,100,434,769.8
20,lane_net-AL;2-EL,150,235,769.8
20,lane_net-AL;2-EL,200,1043,769.8
20,lane_net-AL;2-EL,250,2037,769.8
55,lane_net-IJ;2-KM,50,112,785.4
55,lane_net-IJ;2-KM,100,701,785.4
55,lane_net-IJ;2-KM,150,1028,785.4
55,lane_net-IJ;2-KM,200,695,785.4
55,lane_net-IJ;2-KM,250,1391,785.4
37,lane_net-IJ;2-HK,50,111,794.2
37,lane_net-IJ;2-HK,100,658,794.2
37,lane_net-IJ;2-HK,150,759,794.2
37,lane_net-IJ;2-HK,200,786,794.2
37,lane_net-IJ;2-HK,250,1657,794.2
56,lane_net-CK;2-FI,50,84,798.8
56,lane_net-CK;2-FI,100,690,798.8
56,lane_net-CK;2-FI,150,1027,798.8
56,lane_net-CK;2-FI,200,457,798.8
56,lane_net-CK;2-FI,250,1736,798.8
1,lane_net-GH;2-AD,50,78,810.0
1,lane_net-GH;2-AD,100,711,810.0
1,lane_net-GH;2-AD,150,1047,810.0
1,lane_net-GH;2-AD,200,775,810.0
1,lane_net-GH;2-AD,250,1439,810.0
48,lane_lane-AE;2-BK;2,50,89,831.8
48,lane_lane-AE;2-BK;2,100,437,831.8
48,lane_lane-AE;2-BK;2,150,784,831.8
48,lane_lane-AE;2-BK;2,200,799,831.8
48,lane_lane-AE;2-BK;2,250,2050,831.8
5,lane_net-AE;2-EL,50,97,834.6
5,lane_net-AE;2-EL,100,455,834.6
5,lane_net-AE;2-EL,150,487,834.6
5,lane_net-AE;2-EL,200,1052,834.6
5,lane_net-AE;2-EL,250,2082,834.6
21,net_net-BC-AF,50,90,838.0
21,net_net-BC-AF,100,727,838.0
21,net_net-BC-AF,150,790,838.0
21,net_net-BC-AF,200,831,838.0
21,net_net-BC-AF,250,1752,838.0
23,net_net-BC-AF,50,90,838.0
23,net_net-BC-AF,100,727,838.0
23,net_net-BC-AF,150,790,838.0
23,net_net-BC-AF,200,831,838.0
23,net_net-BC-AF,250,1752,838.0
11,net_net-CJ-HK,50,93,841.6
11,net_net-CJ-HK,100,695,841.6
11,net_net-CJ-HK,150,1325,841.6
11,net_net-CJ-HK,200,289,841.6
11,net_net-CJ-HK,250,1806,841.6
44,lane_net-DE;2-EJ,50,96,851.0
44,lane_net-DE;2-EJ,100,708,851.0
44,lane_net-DE;2-EJ,150,760,851.0
44,lane_net-DE;2-EJ,200,1030,851.0
44,lane_net-DE;2-EJ,250,1661,851.0
40,net_net-AD-EL,50,89,855.8
40,net_net-AD-EL,100,989,855.8
40,net_net-AD-EL,150,1030,855.8
40,net_net-AD-EL,200,445,855.8
40,net_net-AD-EL,250,1726,855.8
47,lane_net-FJ;2-CJ,50,92,858.6
47,lane_net-FJ;2-CJ,100,699,858.6
47,lane_net-FJ;2-CJ,150,1021,858.6
47,lane_net-FJ;2-CJ,200,498,858.6
47,lane_net-FJ;2-CJ,250,1983,858.6
54,net_net-BC-AD,50,87,858.8
54,net_net-BC-AD,100,402,858.8
54,net_net-BC-AD,150,1317,858.8
54,net_net-BC-AD,200,465,858.8
54,net_net-BC-AD,250,2023,858.8
53,lane_net-FJ;2-KM,50,102,864.8
53,lane_net-FJ;2-KM,100,708,864.8
53,lane_net-FJ;2-KM,150,1016,864.8
53,lane_net-FJ;2-KM,200,485,864.8
53,lane_net-FJ;2-KM,250,2013,864.8
30,lane_lane-BK;2-CK;2,50,88,892.4
30,lane_lane-BK;2-CK;2,100,714,892.4
30,lane_lane-BK;2-CK;2,150,1107,892.4
30,lane_lane-BK;2-CK;2,200,810,892.4
30,lane_lane-BK;2-CK;2,250,1743,892.4
10,lane_net-AE;2-HK,50,88,898.5999999999999
10,lane_net-AE;2-HK,100,647,898.5999999999999
10,lane_net-AE;2-HK,150,662,898.5999999999999
10,lane_net-AE;2-HK,200,760,898.5999999999999
10,lane_net-AE;2-HK,250,2336,898.5999999999999
58,lane_lane-AL;2-AE;2,50,90,904.4
58,lane_lane-AL;2-AE;2,100,738,904.4
58,lane_lane-AL;2-AE;2,150,1349,904.4
58,lane_lane-AL;2-AE;2,200,267,904.4
58,lane_lane-AL;2-AE;2,250,2078,904.4
35,net_net-KM-EL,50,353,919.4
35,net_net-KM-EL,100,395,919.4
35,net_net-KM-EL,150,1031,919.4
35,net_net-KM-EL,200,564,919.4
35,net_net-KM-EL,250,2254,919.4
2,net_net-CJ-BC,50,96,921.8
2,net_net-CJ-BC,100,714,921.8
2,net_net-CJ-BC,150,1040,921.8
2,net_net-CJ-BC,200,485,921.8
2,net_net-CJ-BC,250,2274,921.8
46,lane_lane-CM;2-GK;2,50,97,923.2
46,lane_lane-CM;2-GK;2,100,716,923.2
46,lane_lane-CM;2-GK;2,150,1056,923.2
46,lane_lane-CM;2-GK;2,200,736,923.2
46,lane_lane-CM;2-GK;2,250,2011,923.2
42,net_net-HK-KM,50,104,926.5999999999999
42,net_net-HK-KM,100,714,926.5999999999999
42,net_net-HK-KM,150,1055,926.5999999999999
42,net_net-HK-KM,200,756,926.5999999999999
42,net_net-HK-KM,250,2004,926.5999999999999
57,lane_net-FG;2-BG,50,95,934.4
57,lane_net-FG;2-BG,100,1003,934.4
57,lane_net-FG;2-BG,150,1056,934.4
57,lane_net-FG;2-BG,200,755,934.4
57,lane_net-FG;2-BG,250,1763,934.4
39,lane_lane-CM;2-GH;2,50,91,935.1999999999999
39,lane_lane-CM;2-GH;2,100,996,935.1999999999999
39,lane_lane-CM;2-GH;2,150,785,935.1999999999999
39,lane_lane-CM;2-GH;2,200,787,935.1999999999999
39,lane_lane-CM;2-GH;2,250,2017,935.1999999999999
12,net_net-FK-AD,50,86,935.6
12,net_net-FK-AD,100,999,935.6
12,net_net-FK-AD,150,746,935.6
12,net_net-FK-AD,200,800,935.6
12,net_net-FK-AD,250,2047,935.6
32,lane_lane-AL;2-IM;2,50,95,945.2
32,lane_lane-AL;2-IM;2,100,1018,945.2
32,lane_lane-AL;2-IM;2,150,1077,945.2
32,lane_lane-AL;2-IM;2,200,786,945.2
32,lane_lane-AL;2-IM;2,250,1750,945.2
22,net_net-BG-CJ,50,94,954.4000000000001
22,net_net-BG-CJ,100,712,954.4000000000001
22,net_net-BG-CJ,150,1343,954.4000000000001
22,net_net-BG-CJ,200,299,954.4000000000001
22,net_net-BG-CJ,250,2324,954.4000000000001
45,lane_lane-GK;2-IM;2,50,98,958.0
45,lane_lane-GK;2-IM;2,100,972,958.0
45,lane_lane-GK;2-IM;2,150,978,958.0
45,lane_lane-GK;2-IM;2,200,747,958.0
45,lane_lane-GK;2-IM;2,250,1995,958.0
14,lane_net-FL;2-GL,50,86,988.8
14,lane_net-FL;2-GL,100,721,988.8
14,lane_net-FL;2-GL,150,1327,988.8
14,lane_net-FL;2-GL,200,786,988.8
14,lane_net-FL;2-GL,250,2024,988.8
9,lane_net-AE;2-FK,50,92,997.5999999999999
9,lane_net-AE;2-FK,100,1023,997.5999999999999
9,lane_net-AE;2-FK,150,790,997.5999999999999
9,lane_net-AE;2-FK,200,739,997.5999999999999
9,lane_net-AE;2-FK,250,2344,997.5999999999999
25,lane_net-AE;2-FK,50,92,997.5999999999999
25,lane_net-AE;2-FK,100,1023,997.5999999999999
25,lane_net-AE;2-FK,150,790,997.5999999999999
25,lane_net-AE;2-FK,200,739,997.5999999999999
25,lane_net-AE;2-FK,250,2344,997.5999999999999
27,lane_net-JK;2-GL,50,99,998.4
27,lane_net-JK;2-GL,100,694,998.4
27,lane_net-JK;2-GL,150,1072,998.4
27,lane_net-JK;2-GL,200,809,998.4
27,lane_net-JK;2-GL,250,2318,998.4
16,lane_lane-GK;2-GH;2,50,94,1005.6000000000001
16,lane_lane-GK;2-GH;2,100,724,1005.6000000000001
16,lane_lane-GK;2-GH;2,150,1333,1005.6000000000001
16,lane_lane-GK;2-GH;2,200,1071,1005.6000000000001
16,lane_lane-GK;2-GH;2,250,1806,1005.6000000000001
52,lane_lane-GH;2-CK;2,50,88,1007.0
52,lane_lane-GH;2-CK;2,100,1305,1007.0
52,lane_lane-GH;2-CK;2,150,1086,1007.0
52,lane_lane-GH;2-CK;2,200,768,1007.0
52,lane_lane-GH;2-CK;2,250,1788,1007.0
38,net_net-GL-KM,50,99,1027.2
38,net_net-GL-KM,100,693,1027.2
38,net_net-GL-KM,150,1031,1027.2
38,net_net-GL-KM,200,1043,1027.2
38,net_net-GL-KM,250,2270,1027.2
3,lane_lane-BH;2-FL;2,50,96,1039.8
3,lane_lane-BH;2-FL;2,100,994,1039.8
3,lane_lane-BH;2-FL;2,150,1085,1039.8
3,lane_lane-BH;2-FL;2,200,757,1039.8
3,lane_lane-BH;2-FL;2,250,2267,1039.8
17,lane_lane-JK;2-CK;2,50,95,1040.0
17,lane_lane-JK;2-CK;2,100,709,1040.0
17,lane_lane-JK;2-CK;2,150,1049,1040.0
17,lane_lane-JK;2-CK;2,200,763,1040.0
17,lane_lane-JK;2-CK;2,250,2584,1040.0
60,net_net-BG-KM,50,104,1043.4
60,net_net-BG-KM,100,993,1043.4
60,net_net-BG-KM,150,1060,1043.4
60,net_net-BG-KM,200,737,1043.4
60,net_net-BG-KM,250,2323,1043.4
28,lane_net-CK;2-GJ,50,104,1045.6
28,lane_net-CK;2-GJ,100,990,1045.6
28,lane_net-CK;2-GJ,150,1334,1045.6
28,lane_net-CK;2-GJ,200,728,1045.6
28,lane_net-CK;2-GJ,250,2072,1045.6
26,lane_net-BK;2-GJ,50,109,1047.2
26,lane_net-BK;2-GJ,100,1008,1047.2
26,lane_net-BK;2-GJ,150,1039,1047.2
26,lane_net-BK;2-GJ,200,792,1047.2
26,lane_net-BK;2-GJ,250,2288,1047.2
34,lane_net-BK;2-GJ,50,109,1047.2
34,lane_net-BK;2-GJ,100,1008,1047.2
34,lane_net-BK;2-GJ,150,1039,1047.2
34,lane_net-BK;2-GJ,200,792,1047.2
34,lane_net-BK;2-GJ,250,2288,1047.2
18,lane_net-BK;2-BG,50,103,1047.4
18,lane_net-BK;2-BG,100,716,1047.4
18,lane_net-BK;2-BG,150,1044,1047.4
18,lane_net-BK;2-BG,200,819,1047.4
18,lane_net-BK;2-BG,250,2555,1047.4
15,net_net-GJ-KM,50,104,1051.8
15,net_net-GJ-KM,100,991,1051.8
15,net_net-GJ-KM,150,1304,1051.8
15,net_net-GJ-KM,200,573,1051.8
15,net_net-GJ-KM,250,2287,1051.8
7,lane_net-DI;2-AF,50,97,1052.8000000000002
7,lane_net-DI;2-AF,100,1003,1052.8000000000002
7,lane_net-DI;2-AF,150,1346,1052.8000000000002
7,lane_net-DI;2-AF,200,785,1052.8000000000002
7,lane_net-DI;2-AF,250,2033,1052.8000000000002
31,net_net-FK-BG,50,104,1056.2
31,net_net-FK-BG,100,750,1056.2
31,net_net-FK-BG,150,1619,1056.2
31,net_net-FK-BG,200,545,1056.2
31,net_net-FK-BG,250,2263,1056.2
41,lane_net-AL;2-FK,50,95,1117.0
41,lane_net-AL;2-FK,100,1295,1117.0
41,lane_net-AL;2-FK,150,826,1117.0
41,lane_net-AL;2-FK,200,783,1117.0
41,lane_net-AL;2-FK,250,2586,1117.0
49,lane_lane-FJ;2-FG;2,50,99,1145.8000000000002
49,lane_lane-FJ;2-FG;2,100,993,1145.8000000000002
49,lane_lane-FJ;2-FG;2,150,1335,1145.8000000000002
49,lane_lane-FJ;2-FG;2,200,1024,1145.8000000000002
49,lane_lane-FJ;2-FG;2,250,2278,1145.8000000000002
8,lane_net-IM;2-GL,50,105,1150.2
8,lane_net-IM;2-GL,100,1293,1150.2
8,lane_net-IM;2-GL,150,1039,1150.2
8,lane_net-IM;2-GL,200,733,1150.2
8,lane_net-IM;2-GL,250,2581,1150.2
4,lane_net-BK;2-FK,50,97,1161.0
4,lane_net-BK;2-FK,100,1000,1161.0
4,lane_net-BK;2-FK,150,1334,1161.0
4,lane_net-BK;2-FK,200,792,1161.0
4,lane_net-BK;2-FK,250,2582,1161.0
