ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
50,lane_lane-EF;2-AE;2,200,496,467.4
50,lane_lane-EF;2-AE;2,150,191,467.4
13,lane_lane-EF;2-AE;2,150,191,467.4
50,lane_lane-EF;2-AE;2,50,94,467.4
13,lane_lane-EF;2-AE;2,250,1423,467.4
70,lane_lane-FG;2-EI;2,100,445,491.4
70,lane_lane-FG;2-EI;2,200,237,491.4
70,lane_lane-FG;2-EI;2,50,92,491.4
70,lane_lane-FG;2-EI;2,150,498,491.4
70,lane_lane-FG;2-EI;2,250,1185,491.4
51,lane_lane-EF;2-JK;2,100,163,515.6
38,lane_lane-EF;2-JK;2,200,749,515.6
51,lane_lane-EF;2-JK;2,250,1386,515.6
76,lane_lane-EF;2-JK;2,250,1386,515.6
51,lane_lane-EF;2-JK;2,150,183,515.6
76,lane_lane-EF;2-JK;2,50,97,515.6
38,lane_lane-EF;2-JK;2,100,163,515.6
76,lane_lane-EF;2-JK;2,100,163,515.6
76,lane_lane-EF;2-JK;2,150,183,515.6
38,lane_lane-EF;2-JK;2,250,1386,515.6
76,lane_lane-EF;2-JK;2,200,749,515.6
51,lane_lane-EF;2-JK;2,200,749,515.6
38,lane_lane-EF;2-JK;2,50,97,515.6
38,lane_lane-EF;2-JK;2,150,183,515.6
51,lane_lane-EF;2-JK;2,50,97,515.6
82,lane_lane-EF;2-FL;2,200,464,519.2
82,lane_lane-EF;2-FL;2,50,89,519.2
82,lane_lane-EF;2-FL;2,150,204,519.2
82,lane_lane-EF;2-FL;2,250,1668,519.2
82,lane_lane-EF;2-FL;2,100,171,519.2
87,lane_lane-EF;2-EI;2,50,92,525.0
87,lane_lane-EF;2-EI;2,100,157,525.0
24,lane_lane-EI;2-EF;2,100,157,525.0
44,lane_lane-EI;2-EF;2,150,470,525.0
24,lane_lane-EI;2-EF;2,200,228,525.0
44,lane_lane-EI;2-EF;2,50,92,525.0
44,lane_lane-EI;2-EF;2,250,1678,525.0
87,lane_lane-EF;2-EI;2,150,470,525.0
24,lane_lane-EI;2-EF;2,150,470,525.0
44,lane_lane-EI;2-EF;2,200,228,525.0
87,lane_lane-EF;2-EI;2,250,1678,525.0
24,lane_lane-EI;2-EF;2,50,92,525.0
87,lane_lane-EF;2-EI;2,200,228,525.0
24,lane_lane-EI;2-EF;2,250,1678,525.0
44,lane_lane-EI;2-EF;2,100,157,525.0
72,lane_net-EF;2-FI,150,478,571.4
72,lane_net-EF;2-FI,250,1426,571.4
72,lane_net-EF;2-FI,50,83,571.4
72,lane_net-EF;2-FI,100,160,571.4
72,lane_net-EF;2-FI,200,710,571.4
85,lane_lane-EF;2-BH;2,100,147,575.2
55,lane_lane-EF;2-BH;2,200,494,575.2
85,lane_lane-EF;2-BH;2,50,89,575.2
55,lane_lane-EF;2-BH;2,50,89,575.2
55,lane_lane-EF;2-BH;2,100,147,575.2
85,lane_lane-EF;2-BH;2,250,1954,575.2
85,lane_lane-EF;2-BH;2,150,192,575.2
55,lane_lane-EF;2-BH;2,150,192,575.2
85,lane_lane-EF;2-BH;2,200,494,575.2
55,lane_lane-EF;2-BH;2,250,1954,575.2
15,lane_lane-IM;2-EF;2,250,1388,580.2
15,lane_lane-IM;2-EF;2,50,89,580.2
15,lane_lane-IM;2-EF;2,200,478,580.2
15,lane_lane-IM;2-EF;2,100,181,580.2
15,lane_lane-IM;2-EF;2,150,765,580.2
36,lane_lane-GH;2-EF;2,150,438,583.4
36,lane_lane-GH;2-EF;2,200,467,583.4
36,lane_lane-GH;2-EF;2,100,136,583.4
36,lane_lane-GH;2-EF;2,250,1783,583.4
36,lane_lane-GH;2-EF;2,50,93,583.4
77,lane_net-EF;2-EJ,250,1927,671.6
77,lane_net-EF;2-EJ,150,717,671.6
77,lane_net-EF;2-EJ,50,117,671.6
77,lane_net-EF;2-EJ,100,150,671.6
77,lane_net-EF;2-EJ,200,447,671.6
66,lane_net-JK;2-AD,150,213,707.0
66,lane_net-JK;2-AD,200,1029,707.0
66,lane_net-JK;2-AD,100,402,707.0
66,lane_net-JK;2-AD,250,1807,707.0
66,lane_net-JK;2-AD,50,84,707.0
25,net_net-FI-AD,250,1954,733.6
56,net_net-EL-JM,200,707,733.6
56,net_net-EL-JM,50,102,733.6
56,net_net-EL-JM,250,1721,733.6
25,net_net-FI-AD,50,87,733.6
56,net_net-EL-JM,100,402,733.6
25,net_net-FI-AD,200,479,733.6
25,net_net-FI-AD,100,401,733.6
25,net_net-FI-AD,150,747,733.6
56,net_net-EL-JM,150,736,733.6
33,net_net-BC-AD,50,87,758.4
33,net_net-BC-AD,200,498,758.4
33,net_net-BC-AD,250,1769,758.4
33,net_net-BC-AD,100,705,758.4
33,net_net-BC-AD,150,733,758.4
95,net_net-JM-FI,100,691,787.0
95,net_net-JM-FI,200,750,787.0
95,net_net-JM-FI,250,1672,787.0
95,net_net-JM-FI,50,89,787.0
95,net_net-JM-FI,150,733,787.0
32,net_net-FI-JM,250,1672,787.0
32,net_net-FI-JM,200,750,787.0
32,net_net-FI-JM,150,733,787.0
32,net_net-FI-JM,100,691,787.0
32,net_net-FI-JM,50,89,787.0
41,net_net-FK-EJ,200,695,791.8
41,net_net-FK-EJ,100,727,791.8
41,net_net-FK-EJ,150,747,791.8
41,net_net-FK-EJ,250,1696,791.8
41,net_net-FK-EJ,50,94,791.8
58,lane_net-DE;2-GJ,250,1708,799.0
58,lane_net-DE;2-GJ,100,709,799.0
58,lane_net-DE;2-GJ,50,90,799.0
58,lane_net-DE;2-GJ,200,722,799.0
58,lane_net-DE;2-GJ,150,766,799.0
89,lane_lane-DE;2-FL;2,200,474,804.8
89,lane_lane-DE;2-FL;2,100,995,804.8
89,lane_lane-DE;2-FL;2,50,99,804.8
89,lane_lane-DE;2-FL;2,250,1719,804.8
89,lane_lane-DE;2-FL;2,150,737,804.8
29,lane_lane-GH;2-IJ;2,100,998,805.0
29,lane_lane-GH;2-IJ;2,250,1693,805.0
29,lane_lane-GH;2-IJ;2,150,739,805.0
29,lane_lane-GH;2-IJ;2,50,118,805.0
29,lane_lane-GH;2-IJ;2,200,477,805.0
6,lane_lane-EI;2-BK;2,200,444,806.4
6,lane_lane-EI;2-BK;2,250,1725,806.4
26,lane_lane-EI;2-BK;2,50,87,806.4
6,lane_lane-EI;2-BK;2,100,728,806.4
6,lane_lane-EI;2-BK;2,150,1048,806.4
26,lane_lane-EI;2-BK;2,200,444,806.4
26,lane_lane-EI;2-BK;2,100,728,806.4
26,lane_lane-EI;2-BK;2,250,1725,806.4
26,lane_lane-EI;2-BK;2,150,1048,806.4
6,lane_lane-EI;2-BK;2,50,87,806.4
12,lane_lane-FJ;2-GH;2,200,787,810.8
12,lane_lane-FJ;2-GH;2,150,1055,810.8
12,lane_lane-FJ;2-GH;2,100,732,810.8
12,lane_lane-FJ;2-GH;2,250,1395,810.8
12,lane_lane-FJ;2-GH;2,50,85,810.8
90,lane_lane-FG;2-JK;2,100,736,825.4
90,lane_lane-FG;2-JK;2,250,1772,825.4
90,lane_lane-FG;2-JK;2,50,89,825.4
90,lane_lane-FG;2-JK;2,150,762,825.4
90,lane_lane-FG;2-JK;2,200,768,825.4
2,net_net-JM-CJ,250,1793,831.2
2,net_net-JM-CJ,100,708,831.2
2,net_net-JM-CJ,200,537,831.2
2,net_net-JM-CJ,150,1032,831.2
2,net_net-JM-CJ,50,86,831.2
60,lane_lane-EI;2-DI;2,250,1652,851.0
60,lane_lane-EI;2-DI;2,100,992,851.0
60,lane_lane-EI;2-DI;2,50,94,851.0
60,lane_lane-EI;2-DI;2,150,769,851.0
60,lane_lane-EI;2-DI;2,200,748,851.0
48,lane_lane-EI;2-IM;2,150,764,856.2
48,lane_lane-EI;2-IM;2,50,91,856.2
48,lane_lane-EI;2-IM;2,200,755,856.2
48,lane_lane-EI;2-IM;2,100,695,856.2
48,lane_lane-EI;2-IM;2,250,1976,856.2
18,lane_net-EI;2-JM,200,483,866.8
18,lane_net-EI;2-JM,50,104,866.8
18,lane_net-EI;2-JM,250,1742,866.8
18,lane_net-EI;2-JM,150,1034,866.8
18,lane_net-EI;2-JM,100,971,866.8
67,lane_net-IJ;2-BG,200,508,869.2
67,lane_net-IJ;2-BG,250,2007,869.2
67,lane_net-IJ;2-BG,50,102,869.2
67,lane_net-IJ;2-BG,150,1032,869.2
67,lane_net-IJ;2-BG,100,697,869.2
74,net_net-JM-BC,200,554,870.6
74,net_net-JM-BC,50,89,870.6
74,net_net-JM-BC,100,713,870.6
74,net_net-JM-BC,250,1974,870.6
74,net_net-JM-BC,150,1023,870.6
46,lane_net-HL;2-CJ,50,95,877.6
46,lane_net-HL;2-CJ,200,565,877.6
46,lane_net-HL;2-CJ,100,714,877.6
46,lane_net-HL;2-CJ,150,1037,877.6
46,lane_net-HL;2-CJ,250,1977,877.6
11,lane_net-GK;2-AF,100,446,879.2
11,lane_net-GK;2-AF,150,1066,879.2
11,lane_net-GK;2-AF,250,2029,879.2
11,lane_net-GK;2-AF,200,761,879.2
11,lane_net-GK;2-AF,50,94,879.2
78,lane_lane-DE;2-DI;2,100,989,879.6
78,lane_lane-DE;2-DI;2,200,531,879.6
78,lane_lane-DE;2-DI;2,50,96,879.6
78,lane_lane-DE;2-DI;2,250,1723,879.6
78,lane_lane-DE;2-DI;2,150,1059,879.6
35,net_net-AD-BG,200,518,880.0
35,net_net-AD-BG,50,92,880.0
35,net_net-AD-BG,250,2603,880.0
35,net_net-AD-BG,100,423,880.0
35,net_net-AD-BG,150,764,880.0
31,lane_net-IM;2-AF,100,435,887.6
31,lane_net-IM;2-AF,200,493,887.6
31,lane_net-IM;2-AF,250,2676,887.6
31,lane_net-IM;2-AF,50,83,887.6
31,lane_net-IM;2-AF,150,751,887.6
53,lane_net-GK;2-GJ,200,563,888.6
53,lane_net-GK;2-GJ,250,2001,888.6
53,lane_net-GK;2-GJ,150,1032,888.6
53,lane_net-GK;2-GJ,50,100,888.6
53,lane_net-GK;2-GJ,100,747,888.6
37,net_net-JM-GL,100,702,904.6
37,net_net-JM-GL,200,732,904.6
37,net_net-JM-GL,50,92,904.6
37,net_net-JM-GL,250,1988,904.6
37,net_net-JM-GL,150,1009,904.6
10,lane_lane-FJ;2-IJ;2,250,2002,913.6
10,lane_lane-FJ;2-IJ;2,100,731,913.6
10,lane_lane-FJ;2-IJ;2,200,702,913.6
10,lane_lane-FJ;2-IJ;2,50,104,913.6
10,lane_lane-FJ;2-IJ;2,150,1029,913.6
14,net_net-JM-BG,100,709,921.6
14,net_net-JM-BG,250,2264,921.6
14,net_net-JM-BG,50,93,921.6
14,net_net-JM-BG,200,490,921.6
14,net_net-JM-BG,150,1052,921.6
81,lane_lane-FG;2-DI;2,100,704,922.8
81,lane_lane-FG;2-DI;2,50,95,922.8
81,lane_lane-FG;2-DI;2,150,765,922.8
81,lane_lane-FG;2-DI;2,250,1713,922.8
81,lane_lane-FG;2-DI;2,200,1337,922.8
4,lane_net-FG;2-FK,250,2312,935.2
4,lane_net-FG;2-FK,150,794,935.2
4,lane_net-FG;2-FK,50,101,935.2
4,lane_net-FG;2-FK,100,713,935.2
4,lane_net-FG;2-FK,200,756,935.2
28,lane_lane-GH;2-CK;2,150,778,935.4
28,lane_lane-GH;2-CK;2,100,716,935.4
28,lane_lane-GH;2-CK;2,250,2326,935.4
28,lane_lane-GH;2-CK;2,200,769,935.4
83,lane_lane-CK;2-GH;2,200,769,935.4
83,lane_lane-CK;2-GH;2,50,88,935.4
83,lane_lane-CK;2-GH;2,250,2326,935.4
83,lane_lane-CK;2-GH;2,100,716,935.4
83,lane_lane-CK;2-GH;2,150,778,935.4
28,lane_lane-GH;2-CK;2,50,88,935.4
84,lane_lane-FL;2-AL;2,50,88,938.0
84,lane_lane-FL;2-AL;2,150,1062,938.0
84,lane_lane-FL;2-AL;2,200,793,938.0
84,lane_lane-FL;2-AL;2,250,2031,938.0
84,lane_lane-FL;2-AL;2,100,716,938.0
47,lane_lane-HL;2-BH;2,200,773,951.0
47,lane_lane-HL;2-BH;2,50,100,951.0
47,lane_lane-HL;2-BH;2,100,1002,951.0
47,lane_lane-HL;2-BH;2,150,1063,951.0
47,lane_lane-HL;2-BH;2,250,1817,951.0
27,lane_lane-IM;2-FG;2,100,729,962.4
27,lane_lane-IM;2-FG;2,150,1373,962.4
27,lane_lane-IM;2-FG;2,200,804,962.4
27,lane_lane-IM;2-FG;2,50,92,962.4
27,lane_lane-IM;2-FG;2,250,1814,962.4
8,lane_net-FL;2-EL,250,1973,972.8
8,lane_net-FL;2-EL,150,1325,972.8
8,lane_net-FL;2-EL,200,754,972.8
8,lane_net-FL;2-EL,100,718,972.8
8,lane_net-FL;2-EL,50,94,972.8
17,lane_net-AE;2-EJ,200,687,973.4
17,lane_net-AE;2-EJ,100,1013,973.4
17,lane_net-AE;2-EJ,250,2048,973.4
17,lane_net-AE;2-EJ,150,1032,973.4
17,lane_net-AE;2-EJ,50,87,973.4
59,lane_lane-FJ;2-BK;2,150,1017,974.8
59,lane_lane-FJ;2-BK;2,200,732,974.8
59,lane_lane-FJ;2-BK;2,50,115,974.8
59,lane_lane-FJ;2-BK;2,250,2284,974.8
59,lane_lane-FJ;2-BK;2,100,726,974.8
88,lane_lane-FJ;2-CK;2,200,727,975.2
88,lane_lane-FJ;2-CK;2,100,984,975.2
88,lane_lane-FJ;2-CK;2,50,108,975.2
88,lane_lane-FJ;2-CK;2,250,1998,975.2
88,lane_lane-FJ;2-CK;2,150,1059,975.2
20,lane_lane-AE;2-FJ;2,150,1325,981.6
20,lane_lane-AE;2-FJ;2,200,1014,981.6
20,lane_lane-AE;2-FJ;2,250,1761,981.6
20,lane_lane-AE;2-FJ;2,50,105,981.6
20,lane_lane-AE;2-FJ;2,100,703,981.6
52,lane_lane-GK;2-AE;2,250,1691,982.8
52,lane_lane-GK;2-AE;2,150,1341,982.8
52,lane_lane-GK;2-AE;2,50,103,982.8
52,lane_lane-GK;2-AE;2,200,798,982.8
52,lane_lane-GK;2-AE;2,100,981,982.8
3,lane_lane-GK;2-GK;2,200,775,989.4
3,lane_lane-GK;2-GK;2,100,996,989.4
3,lane_lane-GK;2-GK;2,250,2035,989.4
3,lane_lane-GK;2-GK;2,150,1045,989.4
3,lane_lane-GK;2-GK;2,50,96,989.4
54,lane_lane-AE;2-BH;2,50,95,995.2
40,lane_lane-BH;2-AE;2,250,2289,995.2
40,lane_lane-BH;2-AE;2,150,772,995.2
54,lane_lane-AE;2-BH;2,200,1090,995.2
40,lane_lane-BH;2-AE;2,100,730,995.2
54,lane_lane-AE;2-BH;2,100,730,995.2
40,lane_lane-BH;2-AE;2,200,1090,995.2
54,lane_lane-AE;2-BH;2,250,2289,995.2
40,lane_lane-BH;2-AE;2,50,95,995.2
54,lane_lane-AE;2-BH;2,150,772,995.2
42,lane_net-AE;2-BG,200,771,998.6
42,lane_net-AE;2-BG,250,2048,998.6
42,lane_net-AE;2-BG,50,87,998.6
42,lane_net-AE;2-BG,150,1039,998.6
42,lane_net-AE;2-BG,100,1048,998.6
79,lane_lane-FL;2-GH;2,200,819,1002.8
79,lane_lane-FL;2-GH;2,50,95,1002.8
79,lane_lane-FL;2-GH;2,150,1052,1002.8
79,lane_lane-FL;2-GH;2,250,2037,1002.8
79,lane_lane-FL;2-GH;2,100,1011,1002.8
16,lane_net-GH;2-AD,100,997,1036.2
16,lane_net-GH;2-AD,200,777,1036.2
16,lane_net-GH;2-AD,50,78,1036.2
16,lane_net-GH;2-AD,150,1068,1036.2
16,lane_net-GH;2-AD,250,2261,1036.2
30,lane_net-DI;2-KM,250,2575,1038.6
30,lane_net-DI;2-KM,50,104,1038.6
30,lane_net-DI;2-KM,150,1043,1038.6
30,lane_net-DI;2-KM,200,745,1038.6
30,lane_net-DI;2-KM,100,726,1038.6
23,net_net-GJ-CJ,100,712,1040.0
23,net_net-GJ-CJ,50,96,1040.0
23,net_net-GJ-CJ,150,1628,1040.0
23,net_net-GJ-CJ,250,2285,1040.0
23,net_net-GJ-CJ,200,479,1040.0
65,lane_net-AL;2-CJ,50,91,1043.0
65,lane_net-AL;2-CJ,200,788,1043.0
65,lane_net-AL;2-CJ,150,762,1043.0
65,lane_net-AL;2-CJ,250,2285,1043.0
65,lane_net-AL;2-CJ,100,1289,1043.0
22,lane_lane-AL;2-BH;2,50,98,1059.8
22,lane_lane-AL;2-BH;2,250,2341,1059.8
22,lane_lane-AL;2-BH;2,150,1060,1059.8
22,lane_lane-AL;2-BH;2,100,735,1059.8
22,lane_lane-AL;2-BH;2,200,1065,1059.8
57,lane_lane-BH;2-FG;2,100,1004,1062.6
57,lane_lane-BH;2-FG;2,50,103,1062.6
57,lane_lane-BH;2-FG;2,150,1352,1062.6
57,lane_lane-BH;2-FG;2,200,784,1062.6
57,lane_lane-BH;2-FG;2,250,2070,1062.6
39,net_net-FK-EL,50,359,1081.6
39,net_net-FK-EL,250,2260,1081.6
39,net_net-FK-EL,100,977,1081.6
39,net_net-FK-EL,150,1035,1081.6
39,net_net-FK-EL,200,777,1081.6
64,lane_lane-CM;2-CM;2,100,1000,1082.6
64,lane_lane-CM;2-CM;2,150,1047,1082.6
64,lane_lane-CM;2-CM;2,250,2262,1082.6
64,lane_lane-CM;2-CM;2,50,100,1082.6
64,lane_lane-CM;2-CM;2,200,1004,1082.6
68,lane_lane-BK;2-AE;2,150,1334,1095.4
68,lane_lane-BK;2-AE;2,50,89,1095.4
68,lane_lane-BK;2-AE;2,100,705,1095.4
68,lane_lane-BK;2-AE;2,250,2565,1095.4
68,lane_lane-BK;2-AE;2,200,784,1095.4
5,lane_lane-HL;2-CM;2,50,95,1099.2
5,lane_lane-HL;2-CM;2,100,1000,1099.2
5,lane_lane-HL;2-CM;2,200,1029,1099.2
5,lane_lane-HL;2-CM;2,250,2051,1099.2
5,lane_lane-HL;2-CM;2,150,1321,1099.2
63,lane_lane-AE;2-DI;2,200,1064,1105.4
63,lane_lane-AE;2-DI;2,150,1069,1105.4
63,lane_lane-AE;2-DI;2,100,1002,1105.4
63,lane_lane-AE;2-DI;2,50,103,1105.4
63,lane_lane-AE;2-DI;2,250,2289,1105.4
21,lane_lane-BH;2-DI;2,50,102,1115.2
21,lane_lane-BH;2-DI;2,100,727,1115.2
21,lane_lane-BH;2-DI;2,250,2605,1115.2
21,lane_lane-BH;2-DI;2,200,1068,1115.2
21,lane_lane-BH;2-DI;2,150,1074,1115.2
71,net_net-CJ-GL,50,93,1117.6
71,net_net-CJ-GL,250,2336,1117.6
71,net_net-CJ-GL,200,526,1117.6
71,net_net-CJ-GL,150,1341,1117.6
71,net_net-CJ-GL,100,1292,1117.6
1,net_net-HK-FK,100,751,1154.4
1,net_net-HK-FK,200,1016,1154.4
1,net_net-HK-FK,250,2290,1154.4
1,net_net-HK-FK,150,1619,1154.4
1,net_net-HK-FK,50,96,1154.4
19,lane_lane-BH;2-CK;2,50,98,1163.0
19,lane_lane-BH;2-CK;2,200,1356,1163.0
19,lane_lane-BH;2-CK;2,250,2296,1163.0
19,lane_lane-BH;2-CK;2,100,725,1163.0
19,lane_lane-BH;2-CK;2,150,1340,1163.0
7,lane_lane-GK;2-AL;2,100,1333,1169.2
7,lane_lane-GK;2-AL;2,200,1044,1169.2
7,lane_lane-GK;2-AL;2,150,1048,1169.2
7,lane_lane-GK;2-AL;2,250,2329,1169.2
7,lane_lane-GK;2-AL;2,50,92,1169.2
61,lane_lane-BK;2-IM;2,100,1017,1211.0
61,lane_lane-BK;2-IM;2,50,98,1211.0
61,lane_lane-BK;2-IM;2,250,2549,1211.0
61,lane_lane-BK;2-IM;2,200,1070,1211.0
61,lane_lane-BK;2-IM;2,150,1321,1211.0
43,lane_lane-AE;2-AE;2,50,89,1277.0
43,lane_lane-AE;2-AE;2,250,2350,1277.0
43,lane_lane-AE;2-AE;2,150,1613,1277.0
43,lane_lane-AE;2-AE;2,100,982,1277.0
43,lane_lane-AE;2-AE;2,200,1351,1277.0
