ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
5,lane_net-FG;2-AD,150,1324,859.2
5,lane_net-FG;2-AD,200,757,859.2
5,lane_net-FG;2-AD,250,1404,859.2
20,net_net-AD-JM,50,94,859.8
20,net_net-AD-JM,100,708,859.8
20,net_net-AD-JM,150,750,859.8
20,net_net-AD-JM,200,1032,859.8
20,net_net-AD-JM,250,1715,859.8
33,lane_lane-GK;2-JK;2,50,93,874.6
33,lane_lane-GK;2-JK;2,100,692,874.6
33,lane_lane-GK;2-JK;2,150,1039,874.6
33,lane_lane-GK;2-JK;2,200,299,874.6
33,lane_lane-GK;2-JK;2,250,2250,874.6
35,lane_net-GH;2-GL,50,86,879.8
35,lane_net-GH;2-GL,100,716,879.8
35,lane_net-GH;2-GL,150,776,879.8
35,lane_net-GH;2-GL,200,783,879.8
35,lane_net-GH;2-GL,250,2038,879.8
24,lane_net-BK;2-EL,50,103,906.1999999999999
24,lane_net-BK;2-EL,100,417,906.1999999999999
24,lane_net-BK;2-EL,150,1027,906.1999999999999
24,lane_net-BK;2-EL,200,1021,906.1999999999999
24,lane_net-BK;2-EL,250,1963,906.1999999999999
60,lane_net-FJ;2-FI,50,93,909.1999999999999
60,lane_net-FJ;2-FI,100,709,909.1999999999999
60,lane_net-FJ;2-FI,150,1020,909.1999999999999
60,lane_net-FJ;2-FI,200,712,909.1999999999999
60,lane_net-FJ;2-FI,250,2012,909.1999999999999
1,net_net-BG-JM,50,93,914.6000000000001
1,net_net-BG-JM,100,994,914.6000000000001
1,net_net-BG-JM,150,1029,914.6000000000001
1,net_net-BG-JM,200,476,914.6000000000001
1,net_net-BG-JM,250,1981,914.6000000000001
50,net_net-GJ-EL,50,110,916.0
50,net_net-GJ-EL,100,698,916.0
50,net_net-GJ-EL,150,752,916.0
50,net_net-GJ-EL,200,761,916.0
50,net_net-GJ-EL,250,2259,916.0
36,net_net-EL-KM,50,353,919.4
36,net_net-EL-KM,100,395,919.4
36,net_net-EL-KM,150,1031,919.4
36,net_net-EL-KM,200,564,919.4
36,net_net-EL-KM,250,2254,919.4
51,net_net-BC-BG,50,98,925.0
51,net_net-BC-BG,100,999,925.0
51,net_net-BC-BG,150,757,925.0
51,net_net-BC-BG,200,498,925.0
51,net_net-BC-BG,250,2273,925.0
34,net_net-HK-AD,50,91,927.8000000000001
34,net_net-HK-AD,100,687,927.8000000000001
34,net_net-HK-AD,150,1038,927.8000000000001
34,net_net-HK-AD,200,795,927.8000000000001
34,net_net-HK-AD,250,2028,927.8000000000001
13,net_net-CJ-EL,50,94,934.4000000000001
13,net_net-CJ-EL,100,402,934.4000000000001
13,net_net-CJ-EL,150,1310,934.4000000000001
13,net_net-CJ-EL,200,270,934.4000000000001
13,net_net-CJ-EL,250,2596,934.4000000000001
37,net_net-EL-CJ,50,94,934.4000000000001
37,net_net-EL-CJ,100,402,934.4000000000001
37,net_net-EL-CJ,150,1310,934.4000000000001
37,net_net-EL-CJ,200,270,934.4000000000001
37,net_net-EL-CJ,250,2596,934.4000000000001
59,net_net-AF-AF,50,94,936.2
59,net_net-AF-AF,100,441,936.2
59,net_net-AF-AF,150,785,936.2
59,net_net-AF-AF,200,1345,936.2
59,net_net-AF-AF,250,2016,936.2
6,lane_net-DE;2-FK,50,101,947.0
6,lane_net-DE;2-FK,100,1285,947.0
6,lane_net-DE;2-FK,150,1039,947.0
6,lane_net-DE;2-FK,200,687,947.0
6,lane_net-DE;2-FK,250,1623,947.0
22,lane_net-CM;2-BG,50,98,959.4
22,lane_net-CM;2-BG,100,1016,959.4
22,lane_net-CM;2-BG,150,1348,959.4
22,lane_net-CM;2-BG,200,283,959.4
22,lane_net-CM;2-BG,250,2052,959.4
41,lane_net-HL;2-EJ,50,99,972.2
41,lane_net-HL;2-EJ,100,729,972.2
41,lane_net-HL;2-EJ,150,1034,972.2
41,lane_net-HL;2-EJ,200,731,972.2
41,lane_net-HL;2-EJ,250,2268,972.2
56,lane_lane-JK;2-CM;2,50,98,972.4000000000001
56,lane_lane-JK;2-CM;2,100,709,972.4000000000001
56,lane_lane-JK;2-CM;2,150,1037,972.4000000000001
56,lane_lane-JK;2-CM;2,200,455,972.4000000000001
56,lane_lane-JK;2-CM;2,250,2563,972.4000000000001
29,lane_lane-IJ;2-HL;2,50,110,975.4
29,lane_lane-IJ;2-HL;2,100,993,975.4
29,lane_lane-IJ;2-HL;2,150,1035,975.4
29,lane_lane-IJ;2-HL;2,200,736,975.4
29,lane_lane-IJ;2-HL;2,250,2003,975.4
28,lane_lane-FJ;2-IM;2,50,103,977.6
28,lane_lane-FJ;2-IM;2,100,723,977.6
28,lane_lane-FJ;2-IM;2,150,1045,977.6
28,lane_lane-FJ;2-IM;2,200,742,977.6
28,lane_lane-FJ;2-IM;2,250,2275,977.6
21,lane_net-FG;2-GL,50,97,986.4000000000001
21,lane_net-FG;2-GL,100,999,986.4000000000001
21,lane_net-FG;2-GL,150,1055,986.4000000000001
21,lane_net-FG;2-GL,200,757,986.4000000000001
21,lane_net-FG;2-GL,250,2024,986.4000000000001
2,net_net-BG-GJ,50,98,987.6
2,net_net-BG-GJ,100,1016,987.6
2,net_net-BG-GJ,150,773,987.6
2,net_net-BG-GJ,200,779,987.6
2,net_net-BG-GJ,250,2272,987.6
16,lane_net-DI;2-AD,50,89,991.4000000000001
16,lane_net-DI;2-AD,100,995,991.4000000000001
16,lane_net-DI;2-AD,150,780,991.4000000000001
16,lane_net-DI;2-AD,200,1333,991.4000000000001
16,lane_net-DI;2-AD,250,1760,991.4000000000001
45,lane_net-CM;2-HK,50,90,996.8
45,lane_net-CM;2-HK,100,714,996.8
45,lane_net-CM;2-HK,150,1051,996.8
45,lane_net-CM;2-HK,200,1084,996.8
45,lane_net-CM;2-HK,250,2045,996.8
55,lane_lane-CK;2-FL;2,50,101,1000.1999999999999
55,lane_lane-CK;2-FL;2,100,1009,1000.1999999999999
55,lane_lane-CK;2-FL;2,150,1075,1000.1999999999999
55,lane_lane-CK;2-FL;2,200,784,1000.1999999999999
55,lane_lane-CK;2-FL;2,250,2032,1000.1999999999999
30,lane_lane-GH;2-GK;2,50,94,1005.6000000000001
30,lane_lane-GH;2-GK;2,100,724,1005.6000000000001
30,lane_lane-GH;2-GK;2,150,1333,1005.6000000000001
30,lane_lane-GH;2-GK;2,200,1071,1005.6000000000001
30,lane_lane-GH;2-GK;2,250,1806,1005.6000000000001
49,lane_net-GH;2-JM,50,94,1030.8000000000002
49,lane_net-GH;2-JM,100,981,1030.8000000000002
49,lane_net-GH;2-JM,150,1035,1030.8000000000002
49,lane_net-GH;2-JM,200,776,1030.8000000000002
49,lane_net-GH;2-JM,250,2268,1030.8000000000002
57,lane_lane-BH;2-FL;2,50,96,1039.8
57,lane_lane-BH;2-FL;2,100,994,1039.8
57,lane_lane-BH;2-FL;2,150,1085,1039.8
57,lane_lane-BH;2-FL;2,200,757,1039.8
57,lane_lane-BH;2-FL;2,250,2267,1039.8
52,net_net-GL-GJ,50,114,1044.4
52,net_net-GL-GJ,100,711,1044.4
52,net_net-GL-GJ,150,1350,1044.4
52,net_net-GL-GJ,200,753,1044.4
52,net_net-GL-GJ,250,2294,1044.4
32,net_net-FK-GL,50,99,1048.6000000000001
32,net_net-FK-GL,100,991,1048.6000000000001
32,net_net-FK-GL,150,1616,1048.6000000000001
32,net_net-FK-GL,200,746,1048.6000000000001
32,net_net-FK-GL,250,1791,1048.6000000000001
10,net_net-FK-BG,50,104,1056.2
10,net_net-FK-BG,100,750,1056.2
10,net_net-FK-BG,150,1619,1056.2
10,net_net-FK-BG,200,545,1056.2
10,net_net-FK-BG,250,2263,1056.2
47,lane_lane-GH;2-HL;2,50,88,1074.1999999999998
47,lane_lane-GH;2-HL;2,100,1017,1074.1999999999998
47,lane_lane-GH;2-HL;2,150,1092,1074.1999999999998
47,lane_lane-GH;2-HL;2,200,777,1074.1999999999998
47,lane_lane-GH;2-HL;2,250,2397,1074.1999999999998
12,net_net-FK-GJ,50,94,1087.1999999999998
12,net_net-FK-GJ,100,705,1087.1999999999998
12,net_net-FK-GJ,150,1307,1087.1999999999998
12,net_net-FK-GJ,200,753,1087.1999999999998
12,net_net-FK-GJ,250,2577,1087.1999999999998
54,lane_lane-DI;2-CM;2,50,93,1100.4
54,lane_lane-DI;2-CM;2,100,1007,1100.4
54,lane_lane-DI;2-CM;2,150,1336,1100.4
54,lane_lane-DI;2-CM;2,200,772,1100.4
54,lane_lane-DI;2-CM;2,250,2294,1100.4
15,lane_net-BK;2-GL,50,115,1117.0
15,lane_net-BK;2-GL,100,1018,1117.0
15,lane_net-BK;2-GL,150,1345,1117.0
15,lane_net-BK;2-GL,200,784,1117.0
15,lane_net-BK;2-GL,250,2323,1117.0
38,lane_lane-BK;2-CM;2,50,91,1147.1999999999998
38,lane_lane-BK;2-CM;2,100,712,1147.1999999999998
38,lane_lane-BK;2-CM;2,150,1326,1147.1999999999998
38,lane_lane-BK;2-CM;2,200,1028,1147.1999999999998
38,lane_lane-BK;2-CM;2,250,2579,1147.1999999999998
53,lane_net-BK;2-FK,50,97,1161.0
53,lane_net-BK;2-FK,100,1000,1161.0
53,lane_net-BK;2-FK,150,1334,1161.0
53,lane_net-BK;2-FK,200,792,1161.0
53,lane_net-BK;2-FK,250,2582,1161.0
