ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
81,lane_net-DE;2-AD,250,1168,546.2
15,lane_lane-JK;2-EF;2,50,96,572.8
15,lane_lane-JK;2-EF;2,100,163,572.8
15,lane_lane-JK;2-EF;2,150,184,572.8
15,lane_lane-JK;2-EF;2,200,749,572.8
15,lane_lane-JK;2-EF;2,250,1672,572.8
58,lane_lane-EF;2-EI;2,50,92,583.4000000000001
58,lane_lane-EF;2-EI;2,100,147,583.4000000000001
58,lane_lane-EF;2-EI;2,150,469,583.4000000000001
58,lane_lane-EF;2-EI;2,200,226,583.4000000000001
58,lane_lane-EF;2-EI;2,250,1983,583.4000000000001
38,lane_lane-JK;2-EI;2,50,93,595.2
38,lane_lane-JK;2-EI;2,100,433,595.2
38,lane_lane-JK;2-EI;2,150,787,595.2
38,lane_lane-JK;2-EI;2,200,239,595.2
38,lane_lane-JK;2-EI;2,250,1424,595.2
92,lane_lane-EF;2-CM;2,50,88,629.4000000000001
92,lane_lane-EF;2-CM;2,100,441,629.4000000000001
92,lane_lane-EF;2-CM;2,150,444,629.4000000000001
92,lane_lane-EF;2-CM;2,200,490,629.4000000000001
92,lane_lane-EF;2-CM;2,250,1684,629.4000000000001
27,net_net-AF-FI,50,93,634.8
27,net_net-AF-FI,100,398,634.8
27,net_net-AF-FI,150,497,634.8
27,net_net-AF-FI,200,739,634.8
27,net_net-AF-FI,250,1447,634.8
45,net_net-FI-EJ,50,92,676.8
45,net_net-FI-EJ,100,435,676.8
45,net_net-FI-EJ,150,720,676.8
45,net_net-FI-EJ,200,466,676.8
45,net_net-FI-EJ,250,1671,676.8
63,net_net-FI-EJ,50,92,676.8
63,net_net-FI-EJ,100,435,676.8
63,net_net-FI-EJ,150,720,676.8
63,net_net-FI-EJ,200,466,676.8
63,net_net-FI-EJ,250,1671,676.8
22,net_net-FI-AD,50,87,684.4000000000001
22,net_net-FI-AD,100,402,684.4000000000001
22,net_net-FI-AD,150,770,684.4000000000001
22,net_net-FI-AD,200,474,684.4000000000001
22,net_net-FI-AD,250,1689,684.4000000000001
66,lane_net-IM;2-AF,50,83,701.4
66,lane_net-IM;2-AF,100,413,701.4
66,lane_net-IM;2-AF,150,740,701.4
66,lane_net-IM;2-AF,200,478,701.4
66,lane_net-IM;2-AF,250,1793,701.4
96,net_net-AF-FK,50,89,706.2
96,net_net-AF-FK,100,450,706.2
96,net_net-AF-FK,150,783,706.2
96,net_net-AF-FK,200,489,706.2
96,net_net-AF-FK,250,1720,706.2
18,lane_net-HL;2-AF,50,82,712.6
18,lane_net-HL;2-AF,100,181,712.6
18,lane_net-HL;2-AF,150,474,712.6
18,lane_net-HL;2-AF,200,748,712.6
18,lane_net-HL;2-AF,250,2078,712.6
100,lane_net-FG;2-JM,50,89,735.0
100,lane_net-FG;2-JM,100,732,735.0
100,lane_net-FG;2-JM,150,742,735.0
100,lane_net-FG;2-JM,200,433,735.0
100,lane_net-FG;2-JM,250,1679,735.0
6,lane_net-EI;2-BC,50,79,741.4
6,lane_net-EI;2-BC,100,715,741.4
6,lane_net-EI;2-BC,150,736,741.4
6,lane_net-EI;2-BC,200,470,741.4
6,lane_net-EI;2-BC,250,1707,741.4
21,net_net-BC-EJ,50,88,769.8000000000001
21,net_net-BC-EJ,100,433,769.8000000000001
21,net_net-BC-EJ,150,1032,769.8000000000001
21,net_net-BC-EJ,200,513,769.8000000000001
21,net_net-BC-EJ,250,1783,769.8000000000001
97,net_net-FI-KM,50,94,773.2
97,net_net-FI-KM,100,688,773.2
97,net_net-FI-KM,150,735,773.2
97,net_net-FI-KM,200,688,773.2
97,net_net-FI-KM,250,1661,773.2
98,net_net-JM-FI,50,87,787.4
98,net_net-JM-FI,100,705,787.4
98,net_net-JM-FI,150,737,787.4
98,net_net-JM-FI,200,718,787.4
98,net_net-JM-FI,250,1690,787.4
71,lane_net-BH;2-FI,50,93,789.6
71,lane_net-BH;2-FI,100,727,789.6
71,lane_net-BH;2-FI,150,1036,789.6
71,lane_net-BH;2-FI,200,464,789.6
71,lane_net-BH;2-FI,250,1628,789.6
8,net_net-FI-FI,50,95,792.8
8,net_net-FI-FI,100,701,792.8
8,net_net-FI-FI,150,1017,792.8
8,net_net-FI-FI,200,470,792.8
8,net_net-FI-FI,250,1681,792.8
56,lane_net-EI;2-AD,50,82,800.4000000000001
56,lane_net-EI;2-AD,100,687,800.4000000000001
56,lane_net-EI;2-AD,150,764,800.4000000000001
56,lane_net-EI;2-AD,200,759,800.4000000000001
56,lane_net-EI;2-AD,250,1710,800.4000000000001
24,lane_net-FJ;2-AF,50,99,804.2
24,lane_net-FJ;2-AF,100,715,804.2
24,lane_net-FJ;2-AF,150,745,804.2
24,lane_net-FJ;2-AF,200,734,804.2
24,lane_net-FJ;2-AF,250,1728,804.2
93,lane_net-FJ;2-AF,50,99,804.2
93,lane_net-FJ;2-AF,100,715,804.2
93,lane_net-FJ;2-AF,150,745,804.2
93,lane_net-FJ;2-AF,200,734,804.2
93,lane_net-FJ;2-AF,250,1728,804.2
12,lane_lane-DE;2-JK;2,50,95,807.0
12,lane_lane-DE;2-JK;2,100,721,807.0
12,lane_lane-DE;2-JK;2,150,764,807.0
12,lane_lane-DE;2-JK;2,200,754,807.0
12,lane_lane-DE;2-JK;2,250,1701,807.0
72,net_net-AF-EJ,50,96,809.0
72,net_net-AF-EJ,100,707,809.0
72,net_net-AF-EJ,150,461,809.0
72,net_net-AF-EJ,200,1019,809.0
72,net_net-AF-EJ,250,1762,809.0
31,lane_lane-GH;2-IJ;2,50,117,813.2
31,lane_lane-GH;2-IJ;2,100,705,813.2
31,lane_lane-GH;2-IJ;2,150,749,813.2
31,lane_lane-GH;2-IJ;2,200,724,813.2
31,lane_lane-GH;2-IJ;2,250,1771,813.2
9,lane_net-JK;2-AD,50,84,816.2
9,lane_net-JK;2-AD,100,402,816.2
9,lane_net-JK;2-AD,150,213,816.2
9,lane_net-JK;2-AD,200,1042,816.2
9,lane_net-JK;2-AD,250,2340,816.2
78,net_net-GJ-AF,50,88,818.2
78,net_net-GJ-AF,100,419,818.2
78,net_net-GJ-AF,150,740,818.2
78,net_net-GJ-AF,200,764,818.2
78,net_net-GJ-AF,250,2080,818.2
47,lane_net-IJ;2-BG,50,101,818.6
47,lane_net-IJ;2-BG,100,720,818.6
47,lane_net-IJ;2-BG,150,1027,818.6
47,lane_net-IJ;2-BG,200,510,818.6
47,lane_net-IJ;2-BG,250,1735,818.6
69,lane_net-IM;2-EJ,50,94,821.0
69,lane_net-IM;2-EJ,100,448,821.0
69,lane_net-IM;2-EJ,150,1046,821.0
69,lane_net-IM;2-EJ,200,740,821.0
69,lane_net-IM;2-EJ,250,1777,821.0
82,lane_lane-JK;2-AE;2,50,94,828.4000000000001
82,lane_lane-JK;2-AE;2,100,440,828.4000000000001
82,lane_lane-JK;2-AE;2,150,780,828.4000000000001
82,lane_lane-JK;2-AE;2,200,797,828.4000000000001
82,lane_lane-JK;2-AE;2,250,2031,828.4000000000001
67,lane_net-DE;2-EJ,50,96,851.0
67,lane_net-DE;2-EJ,100,708,851.0
67,lane_net-DE;2-EJ,150,760,851.0
67,lane_net-DE;2-EJ,200,1030,851.0
67,lane_net-DE;2-EJ,250,1661,851.0
53,lane_net-FJ;2-HK,50,99,854.8
53,lane_net-FJ;2-HK,100,712,854.8
53,lane_net-FJ;2-HK,150,1051,854.8
53,lane_net-FJ;2-HK,200,728,854.8
53,lane_net-FJ;2-HK,250,1684,854.8
46,net_net-AD-BC,50,87,858.8
46,net_net-AD-BC,100,402,858.8
46,net_net-AD-BC,150,1317,858.8
46,net_net-AD-BC,200,465,858.8
46,net_net-AD-BC,250,2023,858.8
65,net_net-BC-AD,50,87,858.8
65,net_net-BC-AD,100,402,858.8
65,net_net-BC-AD,150,1317,858.8
65,net_net-BC-AD,200,465,858.8
65,net_net-BC-AD,250,2023,858.8
60,net_net-AD-JM,50,94,859.8
60,net_net-AD-JM,100,708,859.8
60,net_net-AD-JM,150,750,859.8
60,net_net-AD-JM,200,1032,859.8
60,net_net-AD-JM,250,1715,859.8
19,lane_net-DI;2-EL,50,96,866.3999999999999
19,lane_net-DI;2-EL,100,707,866.3999999999999
19,lane_net-DI;2-EL,150,1036,866.3999999999999
19,lane_net-DI;2-EL,200,742,866.3999999999999
19,lane_net-DI;2-EL,250,1751,866.3999999999999
80,lane_net-IM;2-JM,50,96,869.3999999999999
80,lane_net-IM;2-JM,100,701,869.3999999999999
80,lane_net-IM;2-JM,150,1017,869.3999999999999
80,lane_net-IM;2-JM,200,466,869.3999999999999
80,lane_net-IM;2-JM,250,2067,869.3999999999999
90,net_net-HK-BC,50,88,871.5999999999999
90,net_net-HK-BC,100,706,871.5999999999999
90,net_net-HK-BC,150,753,871.5999999999999
90,net_net-HK-BC,200,466,871.5999999999999
90,net_net-HK-BC,250,2345,871.5999999999999
51,net_net-EL-HK,50,103,872.2
51,net_net-EL-HK,100,411,872.2
51,net_net-EL-HK,150,1044,872.2
51,net_net-EL-HK,200,755,872.2
51,net_net-EL-HK,250,2048,872.2
61,lane_lane-IM;2-JK;2,50,98,873.6
61,lane_lane-IM;2-JK;2,100,737,873.6
61,lane_lane-IM;2-JK;2,150,763,873.6
61,lane_lane-IM;2-JK;2,200,725,873.6
61,lane_lane-IM;2-JK;2,250,2045,873.6
76,net_net-AD-AD,50,91,873.8
76,net_net-AD-AD,100,422,873.8
76,net_net-AD-AD,150,775,873.8
76,net_net-AD-AD,200,750,873.8
76,net_net-AD-AD,250,2331,873.8
16,lane_net-AE;2-GL,50,95,877.0
16,lane_net-AE;2-GL,100,456,877.0
16,lane_net-AE;2-GL,150,1054,877.0
16,lane_net-AE;2-GL,200,734,877.0
16,lane_net-AE;2-GL,250,2046,877.0
68,net_net-GL-CJ,50,93,878.4
68,net_net-GL-CJ,100,716,878.4
68,net_net-GL-CJ,150,747,878.4
68,net_net-GL-CJ,200,528,878.4
68,net_net-GL-CJ,250,2308,878.4
79,net_net-CJ-GL,50,93,878.4
79,net_net-CJ-GL,100,716,878.4
79,net_net-CJ-GL,150,747,878.4
79,net_net-CJ-GL,200,528,878.4
79,net_net-CJ-GL,250,2308,878.4
33,net_net-BC-GJ,50,91,891.4000000000001
33,net_net-BC-GJ,100,999,891.4000000000001
33,net_net-BC-GJ,150,1050,891.4000000000001
33,net_net-BC-GJ,200,508,891.4000000000001
33,net_net-BC-GJ,250,1809,891.4000000000001
35,lane_net-AL;2-AD,50,81,915.9999999999999
35,lane_net-AL;2-AD,100,691,915.9999999999999
35,lane_net-AL;2-AD,150,1032,915.9999999999999
35,lane_net-AL;2-AD,200,769,915.9999999999999
35,lane_net-AL;2-AD,250,2007,915.9999999999999
50,net_net-EL-GJ,50,110,916.0
50,net_net-EL-GJ,100,698,916.0
50,net_net-EL-GJ,150,752,916.0
50,net_net-EL-GJ,200,761,916.0
50,net_net-EL-GJ,250,2259,916.0
11,net_net-HK-KM,50,104,926.5999999999999
11,net_net-HK-KM,100,714,926.5999999999999
11,net_net-HK-KM,150,1055,926.5999999999999
11,net_net-HK-KM,200,756,926.5999999999999
11,net_net-HK-KM,250,2004,926.5999999999999
88,net_net-AD-HK,50,91,927.8000000000001
88,net_net-AD-HK,100,687,927.8000000000001
88,net_net-AD-HK,150,1038,927.8000000000001
88,net_net-AD-HK,200,795,927.8000000000001
88,net_net-AD-HK,250,2028,927.8000000000001
83,net_net-BC-KM,50,83,931.4000000000001
83,net_net-BC-KM,100,712,931.4000000000001
83,net_net-BC-KM,150,1053,931.4000000000001
83,net_net-BC-KM,200,764,931.4000000000001
83,net_net-BC-KM,250,2045,931.4000000000001
62,net_net-EL-CJ,50,94,934.4000000000001
62,net_net-EL-CJ,100,402,934.4000000000001
62,net_net-EL-CJ,150,1310,934.4000000000001
62,net_net-EL-CJ,200,270,934.4000000000001
62,net_net-EL-CJ,250,2596,934.4000000000001
74,lane_lane-BK;2-FG;2,50,95,936.6000000000001
74,lane_lane-BK;2-FG;2,100,710,936.6000000000001
74,lane_lane-BK;2-FG;2,150,1073,936.6000000000001
74,lane_lane-BK;2-FG;2,200,779,936.6000000000001
74,lane_lane-BK;2-FG;2,250,2026,936.6000000000001
32,lane_net-DI;2-GL,50,95,941.6
32,lane_net-DI;2-GL,100,1279,941.6
32,lane_net-DI;2-GL,150,754,941.6
32,lane_net-DI;2-GL,200,805,941.6
32,lane_net-DI;2-GL,250,1775,941.6
29,lane_lane-IM;2-DI;2,50,108,944.2
29,lane_lane-IM;2-DI;2,100,714,944.2
29,lane_lane-IM;2-DI;2,150,764,944.2
29,lane_lane-IM;2-DI;2,200,818,944.2
29,lane_lane-IM;2-DI;2,250,2317,944.2
55,lane_lane-DI;2-IM;2,50,108,944.2
55,lane_lane-DI;2-IM;2,100,714,944.2
55,lane_lane-DI;2-IM;2,150,764,944.2
55,lane_lane-DI;2-IM;2,200,818,944.2
55,lane_lane-DI;2-IM;2,250,2317,944.2
40,lane_lane-HL;2-DI;2,50,97,948.2
40,lane_lane-HL;2-DI;2,100,707,948.2
40,lane_lane-HL;2-DI;2,150,1058,948.2
40,lane_lane-HL;2-DI;2,200,799,948.2
40,lane_lane-HL;2-DI;2,250,2080,948.2
28,lane_lane-BH;2-AL;2,50,98,950.4
28,lane_lane-BH;2-AL;2,100,738,950.4
28,lane_lane-BH;2-AL;2,150,1070,950.4
28,lane_lane-BH;2-AL;2,200,794,950.4
28,lane_lane-BH;2-AL;2,250,2052,950.4
87,lane_lane-AL;2-BH;2,50,98,950.4
87,lane_lane-AL;2-BH;2,100,738,950.4
87,lane_lane-AL;2-BH;2,150,1070,950.4
87,lane_lane-AL;2-BH;2,200,794,950.4
87,lane_lane-AL;2-BH;2,250,2052,950.4
25,net_net-BG-CJ,50,94,954.4000000000001
25,net_net-BG-CJ,100,712,954.4000000000001
25,net_net-BG-CJ,150,1343,954.4000000000001
25,net_net-BG-CJ,200,299,954.4000000000001
25,net_net-BG-CJ,250,2324,954.4000000000001
77,net_net-CJ-BG,50,94,954.4000000000001
77,net_net-CJ-BG,100,712,954.4000000000001
77,net_net-CJ-BG,150,1343,954.4000000000001
77,net_net-CJ-BG,200,299,954.4000000000001
77,net_net-CJ-BG,250,2324,954.4000000000001
91,net_net-BG-CJ,50,94,954.4000000000001
91,net_net-BG-CJ,100,712,954.4000000000001
91,net_net-BG-CJ,150,1343,954.4000000000001
91,net_net-BG-CJ,200,299,954.4000000000001
91,net_net-BG-CJ,250,2324,954.4000000000001
1,lane_lane-GK;2-GK;2,50,96,967.8000000000001
1,lane_lane-GK;2-GK;2,100,1260,967.8000000000001
1,lane_lane-GK;2-GK;2,150,1051,967.8000000000001
1,lane_lane-GK;2-GK;2,200,734,967.8000000000001
1,lane_lane-GK;2-GK;2,250,1698,967.8000000000001
13,net_net-GJ-CJ,50,95,976.0
13,net_net-GJ-CJ,100,710,976.0
13,net_net-GJ-CJ,150,1317,976.0
13,net_net-GJ-CJ,200,476,976.0
13,net_net-GJ-CJ,250,2282,976.0
37,net_net-BG-HK,50,98,976.8
37,net_net-BG-HK,100,705,976.8
37,net_net-BG-HK,150,1346,976.8
37,net_net-BG-HK,200,734,976.8
37,net_net-BG-HK,250,2001,976.8
41,net_net-BG-HK,50,98,976.8
41,net_net-BG-HK,100,705,976.8
41,net_net-BG-HK,150,1346,976.8
41,net_net-BG-HK,200,734,976.8
41,net_net-BG-HK,250,2001,976.8
52,lane_net-DI;2-KM,50,104,976.8
52,lane_net-DI;2-KM,100,713,976.8
52,lane_net-DI;2-KM,150,1037,976.8
52,lane_net-DI;2-KM,200,738,976.8
52,lane_net-DI;2-KM,250,2292,976.8
75,lane_lane-JK;2-DI;2,50,98,983.8
75,lane_lane-JK;2-DI;2,100,701,983.8
75,lane_lane-JK;2-DI;2,150,1049,983.8
75,lane_lane-JK;2-DI;2,200,771,983.8
75,lane_lane-JK;2-DI;2,250,2300,983.8
85,lane_net-HL;2-FK,50,98,986.4
85,lane_net-HL;2-FK,100,709,986.4
85,lane_net-HL;2-FK,150,1328,986.4
85,lane_net-HL;2-FK,200,722,986.4
85,lane_net-HL;2-FK,250,2075,986.4
36,lane_lane-FG;2-FL;2,50,98,990.3999999999999
36,lane_lane-FG;2-FL;2,100,710,990.3999999999999
36,lane_lane-FG;2-FL;2,150,1086,990.3999999999999
36,lane_lane-FG;2-FL;2,200,767,990.3999999999999
36,lane_lane-FG;2-FL;2,250,2291,990.3999999999999
23,lane_lane-GH;2-AL;2,50,95,991.8
23,lane_lane-GH;2-AL;2,100,719,991.8
23,lane_lane-GH;2-AL;2,150,790,991.8
23,lane_lane-GH;2-AL;2,200,1041,991.8
23,lane_lane-GH;2-AL;2,250,2314,991.8
44,lane_lane-CK;2-AL;2,50,93,996.5999999999999
44,lane_lane-CK;2-AL;2,100,1014,996.5999999999999
44,lane_lane-CK;2-AL;2,150,798,996.5999999999999
44,lane_lane-CK;2-AL;2,200,777,996.5999999999999
44,lane_lane-CK;2-AL;2,250,2301,996.5999999999999
84,lane_lane-AE;2-IM;2,50,93,996.8
84,lane_lane-AE;2-IM;2,100,741,996.8
84,lane_lane-AE;2-IM;2,150,1361,996.8
84,lane_lane-AE;2-IM;2,200,774,996.8
84,lane_lane-AE;2-IM;2,250,2015,996.8
99,net_net-KM-GL,50,99,1027.2
99,net_net-KM-GL,100,693,1027.2
99,net_net-KM-GL,150,1031,1027.2
99,net_net-KM-GL,200,1043,1027.2
99,net_net-KM-GL,250,2270,1027.2
43,net_net-JM-FK,50,97,1029.8
43,net_net-JM-FK,100,741,1029.8
43,net_net-JM-FK,150,1330,1029.8
43,net_net-JM-FK,200,716,1029.8
43,net_net-JM-FK,250,2265,1029.8
5,lane_net-GH;2-GJ,50,87,1030.0
5,lane_net-GH;2-GJ,100,989,1030.0
5,lane_net-GH;2-GJ,150,1066,1030.0
5,lane_net-GH;2-GJ,200,1018,1030.0
5,lane_net-GH;2-GJ,250,1990,1030.0
7,net_net-GL-BG,50,100,1030.4
7,net_net-GL-BG,100,998,1030.4
7,net_net-GL-BG,150,1066,1030.4
7,net_net-GL-BG,200,738,1030.4
7,net_net-GL-BG,250,2250,1030.4
54,lane_net-FL;2-FK,50,98,1038.6
54,lane_net-FL;2-FK,100,984,1038.6
54,lane_net-FL;2-FK,150,1013,1038.6
54,lane_net-FL;2-FK,200,778,1038.6
54,lane_net-FL;2-FK,250,2320,1038.6
17,lane_lane-FL;2-BH;2,50,96,1039.8
17,lane_lane-FL;2-BH;2,100,994,1039.8
17,lane_lane-FL;2-BH;2,150,1085,1039.8
17,lane_lane-FL;2-BH;2,200,757,1039.8
17,lane_lane-FL;2-BH;2,250,2267,1039.8
2,net_net-KM-BG,50,104,1043.4
2,net_net-KM-BG,100,993,1043.4
2,net_net-KM-BG,150,1060,1043.4
2,net_net-KM-BG,200,737,1043.4
2,net_net-KM-BG,250,2323,1043.4
20,net_net-GJ-GL,50,114,1044.4
20,net_net-GJ-GL,100,711,1044.4
20,net_net-GJ-GL,150,1350,1044.4
20,net_net-GJ-GL,200,753,1044.4
20,net_net-GJ-GL,250,2294,1044.4
30,net_net-GL-GJ,50,114,1044.4
30,net_net-GL-GJ,100,711,1044.4
30,net_net-GL-GJ,150,1350,1044.4
30,net_net-GL-GJ,200,753,1044.4
30,net_net-GL-GJ,250,2294,1044.4
57,net_net-GL-FK,50,99,1048.6000000000001
57,net_net-GL-FK,100,991,1048.6000000000001
57,net_net-GL-FK,150,1616,1048.6000000000001
57,net_net-GL-FK,200,746,1048.6000000000001
57,net_net-GL-FK,250,1791,1048.6000000000001
94,lane_lane-BH;2-IM;2,50,103,1053.8
94,lane_lane-BH;2-IM;2,100,1014,1053.8
94,lane_lane-BH;2-IM;2,150,1357,1053.8
94,lane_lane-BH;2-IM;2,200,774,1053.8
94,lane_lane-BH;2-IM;2,250,2021,1053.8
48,lane_net-AL;2-CJ,50,91,1054.6
48,lane_net-AL;2-CJ,100,1004,1054.6
48,lane_net-AL;2-CJ,150,1104,1054.6
48,lane_net-AL;2-CJ,200,788,1054.6
48,lane_net-AL;2-CJ,250,2286,1054.6
73,lane_net-AL;2-CJ,50,91,1054.6
73,lane_net-AL;2-CJ,100,1004,1054.6
73,lane_net-AL;2-CJ,150,1104,1054.6
73,lane_net-AL;2-CJ,200,788,1054.6
73,lane_net-AL;2-CJ,250,2286,1054.6
14,lane_net-BH;2-CJ,50,96,1090.8000000000002
14,lane_net-BH;2-CJ,100,997,1090.8000000000002
14,lane_net-BH;2-CJ,150,1333,1090.8000000000002
14,lane_net-BH;2-CJ,200,750,1090.8000000000002
14,lane_net-BH;2-CJ,250,2278,1090.8000000000002
34,lane_lane-BK;2-JK;2,50,94,1101.4
34,lane_lane-BK;2-JK;2,100,1005,1101.4
34,lane_lane-BK;2-JK;2,150,1034,1101.4
34,lane_lane-BK;2-JK;2,200,763,1101.4
34,lane_lane-BK;2-JK;2,250,2611,1101.4
86,lane_lane-JK;2-BK;2,50,94,1101.4
86,lane_lane-JK;2-BK;2,100,1005,1101.4
86,lane_lane-JK;2-BK;2,150,1034,1101.4
86,lane_lane-JK;2-BK;2,200,763,1101.4
86,lane_lane-JK;2-BK;2,250,2611,1101.4
95,lane_lane-CM;2-AE;2,50,105,1102.6
95,lane_lane-CM;2-AE;2,100,990,1102.6
95,lane_lane-CM;2-AE;2,150,1325,1102.6
95,lane_lane-CM;2-AE;2,200,798,1102.6
95,lane_lane-CM;2-AE;2,250,2295,1102.6
3,lane_lane-AL;2-FL;2,50,88,1103.0
3,lane_lane-AL;2-FL;2,100,993,1103.0
3,lane_lane-AL;2-FL;2,150,1050,1103.0
3,lane_lane-AL;2-FL;2,200,1060,1103.0
3,lane_lane-AL;2-FL;2,250,2324,1103.0
64,lane_lane-CK;2-DI;2,50,94,1112.8
64,lane_lane-CK;2-DI;2,100,1002,1112.8
64,lane_lane-CK;2-DI;2,150,1350,1112.8
64,lane_lane-CK;2-DI;2,200,784,1112.8
64,lane_lane-CK;2-DI;2,250,2334,1112.8
