ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
12,net_net-FI-KM,50,94,766.8
12,net_net-FI-KM,200,687,766.8
30,net_net-KM-FI,250,1621,766.8
30,net_net-KM-FI,200,687,766.8
30,net_net-KM-FI,50,94,766.8
12,net_net-FI-KM,250,1621,766.8
12,net_net-FI-KM,150,740,766.8
30,net_net-KM-FI,150,740,766.8
30,net_net-KM-FI,100,692,766.8
12,net_net-FI-KM,100,692,766.8
27,lane_net-CK;2-AD,150,475,858.8
27,lane_net-CK;2-AD,100,704,858.8
27,lane_net-CK;2-AD,200,1051,858.8
27,lane_net-CK;2-AD,50,90,858.8
27,lane_net-CK;2-AD,250,1974,858.8
5,lane_lane-IJ;2-AE;2,50,108,864.8
5,lane_lane-IJ;2-AE;2,100,988,864.8
5,lane_lane-IJ;2-AE;2,200,737,864.8
5,lane_lane-IJ;2-AE;2,150,764,864.8
5,lane_lane-IJ;2-AE;2,250,1727,864.8
17,lane_net-IJ;2-BG,100,697,869.2
17,lane_net-IJ;2-BG,200,508,869.2
17,lane_net-IJ;2-BG,50,102,869.2
17,lane_net-IJ;2-BG,150,1032,869.2
17,lane_net-IJ;2-BG,250,2007,869.2
24,lane_net-CK;2-CJ,50,95,869.8
24,lane_net-CK;2-CJ,250,1721,869.8
24,lane_net-CK;2-CJ,200,496,869.8
24,lane_net-CK;2-CJ,100,991,869.8
24,lane_net-CK;2-CJ,150,1046,869.8
50,lane_lane-EI;2-AL;2,50,88,871.0
50,lane_lane-EI;2-AL;2,100,998,871.0
50,lane_lane-EI;2-AL;2,150,772,871.0
50,lane_lane-EI;2-AL;2,250,2032,871.0
50,lane_lane-EI;2-AL;2,200,465,871.0
20,net_net-GL-BC,250,1742,872.6
20,net_net-GL-BC,50,89,872.6
20,net_net-GL-BC,200,486,872.6
20,net_net-GL-BC,150,1317,872.6
20,net_net-GL-BC,100,729,872.6
43,lane_lane-DI;2-DE;2,250,1723,879.6
43,lane_lane-DI;2-DE;2,50,96,879.6
43,lane_lane-DI;2-DE;2,150,1059,879.6
43,lane_lane-DI;2-DE;2,100,989,879.6
43,lane_lane-DI;2-DE;2,200,531,879.6
15,net_net-FI-GL,150,1002,892.2
15,net_net-FI-GL,100,699,892.2
15,net_net-FI-GL,200,725,892.2
15,net_net-FI-GL,50,96,892.2
15,net_net-FI-GL,250,1939,892.2
21,net_net-HK-JM,50,95,909.2
21,net_net-HK-JM,150,1024,909.2
21,net_net-HK-JM,250,2004,909.2
21,net_net-HK-JM,200,715,909.2
21,net_net-HK-JM,100,708,909.2
56,lane_lane-GH;2-CK;2,200,769,935.4
56,lane_lane-GH;2-CK;2,50,88,935.4
56,lane_lane-GH;2-CK;2,150,778,935.4
56,lane_lane-GH;2-CK;2,250,2326,935.4
56,lane_lane-GH;2-CK;2,100,716,935.4
45,lane_lane-FL;2-AL;2,250,2031,938.0
45,lane_lane-FL;2-AL;2,100,716,938.0
45,lane_lane-FL;2-AL;2,150,1062,938.0
45,lane_lane-FL;2-AL;2,200,793,938.0
45,lane_lane-FL;2-AL;2,50,88,938.0
26,net_net-HK-KM,50,104,941.8
26,net_net-HK-KM,100,747,941.8
26,net_net-HK-KM,250,2044,941.8
26,net_net-HK-KM,150,1039,941.8
26,net_net-HK-KM,200,775,941.8
1,net_net-CJ-CJ,150,1039,946.0
1,net_net-CJ-CJ,50,96,946.0
1,net_net-CJ-CJ,200,288,946.0
1,net_net-CJ-CJ,100,1004,946.0
1,net_net-CJ-CJ,250,2303,946.0
33,lane_net-EI;2-AD,200,765,967.2
33,lane_net-EI;2-AD,50,79,967.2
33,lane_net-EI;2-AD,250,1684,967.2
33,lane_net-EI;2-AD,100,977,967.2
33,lane_net-EI;2-AD,150,1331,967.2
19,net_net-JM-AD,50,93,971.8
19,net_net-JM-AD,200,1134,971.8
19,net_net-JM-AD,250,2174,971.8
19,net_net-JM-AD,100,416,971.8
19,net_net-JM-AD,150,1042,971.8
39,lane_lane-CM;2-BH;2,200,781,983.6
39,lane_lane-CM;2-BH;2,50,93,983.6
39,lane_lane-CM;2-BH;2,250,2323,983.6
39,lane_lane-CM;2-BH;2,150,995,983.6
39,lane_lane-CM;2-BH;2,100,726,983.6
10,lane_net-FG;2-JM,150,1315,985.0
10,lane_net-FG;2-JM,50,89,985.0
10,lane_net-FG;2-JM,250,1973,985.0
10,lane_net-FG;2-JM,100,1014,985.0
10,lane_net-FG;2-JM,200,534,985.0
23,net_net-EL-KM,150,1315,986.0
23,net_net-EL-KM,200,564,986.0
23,net_net-EL-KM,50,353,986.0
23,net_net-EL-KM,100,397,986.0
23,net_net-EL-KM,250,2301,986.0
7,lane_lane-AE;2-FG;2,250,1764,988.0
7,lane_lane-AE;2-FG;2,200,1272,988.0
7,lane_lane-AE;2-FG;2,100,459,988.0
7,lane_lane-AE;2-FG;2,50,103,988.0
7,lane_lane-AE;2-FG;2,150,1342,988.0
68,lane_net-FL;2-GJ,50,84,988.8
68,lane_net-FL;2-GJ,200,792,988.8
68,lane_net-FL;2-GJ,100,721,988.8
68,lane_net-FL;2-GJ,250,2015,988.8
68,lane_net-FL;2-GJ,150,1332,988.8
54,net_net-GJ-KM,200,584,995.8
54,net_net-GJ-KM,100,720,995.8
54,net_net-GJ-KM,150,1311,995.8
54,net_net-GJ-KM,250,2260,995.8
54,net_net-GJ-KM,50,104,995.8
67,lane_net-CK;2-BC,150,1305,998.6
67,lane_net-CK;2-BC,50,92,998.6
67,lane_net-CK;2-BC,100,989,998.6
67,lane_net-CK;2-BC,200,544,998.6
67,lane_net-CK;2-BC,250,2063,998.6
11,net_net-AF-AF,150,1064,999.6
29,net_net-AF-AF,200,1044,999.6
29,net_net-AF-AF,100,744,999.6
11,net_net-AF-AF,250,2055,999.6
11,net_net-AF-AF,100,744,999.6
11,net_net-AF-AF,50,91,999.6
29,net_net-AF-AF,50,91,999.6
11,net_net-AF-AF,200,1044,999.6
29,net_net-AF-AF,150,1064,999.6
29,net_net-AF-AF,250,2055,999.6
71,lane_lane-FG;2-IJ;2,250,1989,1031.2
71,lane_lane-FG;2-IJ;2,50,113,1031.2
71,lane_lane-FG;2-IJ;2,200,1007,1031.2
71,lane_lane-FG;2-IJ;2,150,1316,1031.2
71,lane_lane-FG;2-IJ;2,100,731,1031.2
16,lane_net-DI;2-GJ,100,1309,1048.4
16,lane_net-DI;2-GJ,150,1056,1048.4
16,lane_net-DI;2-GJ,200,779,1048.4
16,lane_net-DI;2-GJ,50,107,1048.4
16,lane_net-DI;2-GJ,250,1991,1048.4
41,lane_lane-AE;2-GH;2,50,95,1053.6
41,lane_lane-AE;2-GH;2,100,1009,1053.6
41,lane_lane-AE;2-GH;2,250,2292,1053.6
41,lane_lane-AE;2-GH;2,150,1059,1053.6
41,lane_lane-AE;2-GH;2,200,813,1053.6
44,lane_lane-CK;2-CK;2,150,1045,1056.8
44,lane_lane-CK;2-CK;2,250,2351,1056.8
44,lane_lane-CK;2-CK;2,200,1047,1056.8
44,lane_lane-CK;2-CK;2,100,748,1056.8
44,lane_lane-CK;2-CK;2,50,93,1056.8
64,lane_net-BK;2-KM,100,724,1061.2
64,lane_net-BK;2-KM,250,2287,1061.2
64,lane_net-BK;2-KM,150,1102,1061.2
64,lane_net-BK;2-KM,200,1085,1061.2
64,lane_net-BK;2-KM,50,108,1061.2
62,lane_lane-BH;2-FG;2,100,1004,1062.6
2,lane_lane-BH;2-FG;2,250,2070,1062.6
2,lane_lane-BH;2-FG;2,150,1352,1062.6
59,lane_lane-AL;2-HL;2,200,1067,1062.6
62,lane_lane-BH;2-FG;2,250,2070,1062.6
62,lane_lane-BH;2-FG;2,150,1352,1062.6
62,lane_lane-BH;2-FG;2,50,103,1062.6
59,lane_lane-AL;2-HL;2,50,103,1062.6
62,lane_lane-BH;2-FG;2,200,784,1062.6
59,lane_lane-AL;2-HL;2,150,1057,1062.6
59,lane_lane-AL;2-HL;2,250,2071,1062.6
2,lane_lane-BH;2-FG;2,100,1004,1062.6
2,lane_lane-BH;2-FG;2,50,103,1062.6
59,lane_lane-AL;2-HL;2,100,1015,1062.6
2,lane_lane-BH;2-FG;2,200,784,1062.6
22,net_net-BC-KM,150,1039,1093.8
22,net_net-BC-KM,250,2289,1093.8
22,net_net-BC-KM,200,1062,1093.8
22,net_net-BC-KM,100,997,1093.8
22,net_net-BC-KM,50,82,1093.8
14,lane_lane-CM;2-HL;2,100,1000,1099.2
14,lane_lane-CM;2-HL;2,200,1029,1099.2
14,lane_lane-CM;2-HL;2,150,1321,1099.2
14,lane_lane-CM;2-HL;2,50,95,1099.2
14,lane_lane-CM;2-HL;2,250,2051,1099.2
4,lane_lane-JK;2-FL;2,200,1035,1102.4
4,lane_lane-JK;2-FL;2,50,94,1102.4
4,lane_lane-JK;2-FL;2,100,1007,1102.4
4,lane_lane-JK;2-FL;2,150,1054,1102.4
4,lane_lane-JK;2-FL;2,250,2322,1102.4
18,lane_lane-DI;2-BH;2,200,1068,1115.2
18,lane_lane-DI;2-BH;2,100,727,1115.2
18,lane_lane-DI;2-BH;2,150,1074,1115.2
18,lane_lane-DI;2-BH;2,50,102,1115.2
18,lane_lane-DI;2-BH;2,250,2605,1115.2
55,lane_net-BK;2-GJ,100,1302,1145.2
55,lane_net-BK;2-GJ,150,1321,1145.2
55,lane_net-BK;2-GJ,50,109,1145.2
55,lane_net-BK;2-GJ,200,1084,1145.2
55,lane_net-BK;2-GJ,250,1910,1145.2
6,lane_net-IM;2-FK,150,1369,1174.8
6,lane_net-IM;2-FK,250,2586,1174.8
6,lane_net-IM;2-FK,100,1038,1174.8
6,lane_net-IM;2-FK,50,99,1174.8
6,lane_net-IM;2-FK,200,782,1174.8
66,lane_lane-HL;2-GH;2,100,1297,1175.8
66,lane_lane-HL;2-GH;2,50,88,1175.8
66,lane_lane-HL;2-GH;2,200,794,1175.8
66,lane_lane-HL;2-GH;2,250,2358,1175.8
66,lane_lane-HL;2-GH;2,150,1342,1175.8
8,lane_lane-IM;2-BK;2,100,1017,1211.0
8,lane_lane-IM;2-BK;2,50,98,1211.0
8,lane_lane-IM;2-BK;2,150,1321,1211.0
8,lane_lane-IM;2-BK;2,200,1070,1211.0
8,lane_lane-IM;2-BK;2,250,2549,1211.0
