ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
16,lane_net-HE;2-FJ,250,1064,493.0
40,lane_net-AC;2-FJ,50,81,508.6
40,lane_net-AC;2-FJ,100,390,508.6
40,lane_net-AC;2-FJ,150,444,508.6
40,lane_net-AC;2-FJ,200,754,508.6
40,lane_net-AC;2-FJ,250,874,508.6
9,lane_lane-KM;2-FI;2,50,81,518.0
9,lane_lane-KM;2-FI;2,100,392,518.0
9,lane_lane-KM;2-FI;2,150,176,518.0
9,lane_lane-KM;2-FI;2,200,786,518.0
9,lane_lane-KM;2-FI;2,250,1155,518.0
74,lane_lane-HE;2-JI;2,50,89,519.6
74,lane_lane-HE;2-JI;2,100,122,519.6
74,lane_lane-HE;2-JI;2,150,437,519.6
74,lane_lane-HE;2-JI;2,200,823,519.6
74,lane_lane-HE;2-JI;2,250,1127,519.6
22,lane_net-JM;2-GI,50,79,548.8
22,lane_net-JM;2-GI,100,396,548.8
22,lane_net-JM;2-GI,150,427,548.8
22,lane_net-JM;2-GI,200,758,548.8
22,lane_net-JM;2-GI,250,1084,548.8
73,lane_net-JM;2-GI,50,79,548.8
73,lane_net-JM;2-GI,100,396,548.8
73,lane_net-JM;2-GI,150,427,548.8
73,lane_net-JM;2-GI,200,758,548.8
73,lane_net-JM;2-GI,250,1084,548.8
78,lane_net-JM;2-GI,50,79,548.8
78,lane_net-JM;2-GI,100,396,548.8
78,lane_net-JM;2-GI,150,427,548.8
78,lane_net-JM;2-GI,200,758,548.8
78,lane_net-JM;2-GI,250,1084,548.8
4,lane_net-EB;2-FJ,50,88,556.0
4,lane_net-EB;2-FJ,100,126,556.0
4,lane_net-EB;2-FJ,150,447,556.0
4,lane_net-EB;2-FJ,200,985,556.0
4,lane_net-EB;2-FJ,250,1134,556.0
39,lane_net-EB;2-FJ,50,88,556.0
39,lane_net-EB;2-FJ,100,126,556.0
39,lane_net-EB;2-FJ,150,447,556.0
39,lane_net-EB;2-FJ,200,985,556.0
39,lane_net-EB;2-FJ,250,1134,556.0
1,lane_net-KM;2-FJ,50,83,557.0
1,lane_net-KM;2-FJ,100,399,557.0
1,lane_net-KM;2-FJ,150,426,557.0
1,lane_net-KM;2-FJ,200,747,557.0
1,lane_net-KM;2-FJ,250,1130,557.0
5,lane_net-KM;2-FJ,50,83,557.0
5,lane_net-KM;2-FJ,100,399,557.0
5,lane_net-KM;2-FJ,150,426,557.0
5,lane_net-KM;2-FJ,200,747,557.0
5,lane_net-KM;2-FJ,250,1130,557.0
36,lane_net-FI;2-GI,50,89,558.0
36,lane_net-FI;2-GI,100,409,558.0
36,lane_net-FI;2-GI,150,449,558.0
36,lane_net-FI;2-GI,200,782,558.0
36,lane_net-FI;2-GI,250,1061,558.0
28,lane_lane-DC;2-LI;2,50,78,568.5999999999999
28,lane_lane-DC;2-LI;2,100,673,568.5999999999999
28,lane_lane-DC;2-LI;2,150,443,568.5999999999999
28,lane_lane-DC;2-LI;2,200,800,568.5999999999999
28,lane_lane-DC;2-LI;2,250,849,568.5999999999999
6,lane_net-FI;2-FJ,50,82,570.2
6,lane_net-FI;2-FJ,100,386,570.2
6,lane_net-FI;2-FJ,150,465,570.2
6,lane_net-FI;2-FJ,200,793,570.2
6,lane_net-FI;2-FJ,250,1125,570.2
14,lane_lane-CF;2-KH;2,50,72,570.2
14,lane_lane-CF;2-KH;2,100,127,570.2
14,lane_lane-CF;2-KH;2,150,408,570.2
14,lane_lane-CF;2-KH;2,200,816,570.2
14,lane_lane-CF;2-KH;2,250,1428,570.2
17,lane_net-FI;2-FJ,50,82,570.2
17,lane_net-FI;2-FJ,100,386,570.2
17,lane_net-FI;2-FJ,150,465,570.2
17,lane_net-FI;2-FJ,200,793,570.2
17,lane_net-FI;2-FJ,250,1125,570.2
29,lane_lane-AD;2-DE;2,50,88,574.6
29,lane_lane-AD;2-DE;2,100,123,574.6
29,lane_lane-AD;2-DE;2,150,434,574.6
29,lane_lane-AD;2-DE;2,200,1084,574.6
29,lane_lane-AD;2-DE;2,250,1144,574.6
10,lane_lane-JI;2-GD;2,50,335,576.8000000000001
10,lane_lane-JI;2-GD;2,100,349,576.8000000000001
10,lane_lane-JI;2-GD;2,150,433,576.8000000000001
10,lane_lane-JI;2-GD;2,200,994,576.8000000000001
10,lane_lane-JI;2-GD;2,250,773,576.8000000000001
8,lane_lane-EB;2-DC;2,50,83,580.0
8,lane_lane-EB;2-DC;2,100,412,580.0
8,lane_lane-EB;2-DC;2,150,441,580.0
8,lane_lane-EB;2-DC;2,200,806,580.0
8,lane_lane-EB;2-DC;2,250,1158,580.0
33,lane_net-DB;2-GI,50,333,584.0
33,lane_net-DB;2-GI,100,641,584.0
33,lane_net-DB;2-GI,150,426,584.0
33,lane_net-DB;2-GI,200,740,584.0
33,lane_net-DB;2-GI,250,780,584.0
47,lane_net-DB;2-GI,50,333,584.0
47,lane_net-DB;2-GI,100,641,584.0
47,lane_net-DB;2-GI,150,426,584.0
47,lane_net-DB;2-GI,200,740,584.0
47,lane_net-DB;2-GI,250,780,584.0
18,lane_lane-AC;2-EB;2,50,88,589.1999999999999
18,lane_lane-AC;2-EB;2,100,116,589.1999999999999
18,lane_lane-AC;2-EB;2,150,673,589.1999999999999
18,lane_lane-AC;2-EB;2,200,1026,589.1999999999999
18,lane_lane-AC;2-EB;2,250,1043,589.1999999999999
31,lane_lane-HD;2-GD;2,50,344,590.8
31,lane_lane-HD;2-GD;2,100,449,590.8
31,lane_lane-HD;2-GD;2,150,694,590.8
31,lane_lane-HD;2-GD;2,200,726,590.8
31,lane_lane-HD;2-GD;2,250,741,590.8
72,lane_lane-GF;2-EB;2,50,89,593.8
72,lane_lane-GF;2-EB;2,100,131,593.8
72,lane_lane-GF;2-EB;2,150,452,593.8
72,lane_lane-GF;2-EB;2,200,1135,593.8
72,lane_lane-GF;2-EB;2,250,1162,593.8
56,lane_net-JK;2-FJ,50,77,598.8
56,lane_net-JK;2-FJ,100,364,598.8
56,lane_net-JK;2-FJ,150,409,598.8
56,lane_net-JK;2-FJ,200,1047,598.8
56,lane_net-JK;2-FJ,250,1097,598.8
25,lane_net-GC;2-GI,50,71,604.2
25,lane_net-GC;2-GI,100,378,604.2
25,lane_net-GC;2-GI,150,444,604.2
25,lane_net-GC;2-GI,200,757,604.2
25,lane_net-GC;2-GI,250,1371,604.2
51,lane_net-GC;2-GI,50,71,604.2
51,lane_net-GC;2-GI,100,378,604.2
51,lane_net-GC;2-GI,150,444,604.2
51,lane_net-GC;2-GI,200,757,604.2
51,lane_net-GC;2-GI,250,1371,604.2
34,lane_lane-DE;2-KH;2,50,71,605.2
34,lane_lane-DE;2-KH;2,100,380,605.2
34,lane_lane-DE;2-KH;2,150,389,605.2
34,lane_lane-DE;2-KH;2,200,809,605.2
34,lane_lane-DE;2-KH;2,250,1377,605.2
11,lane_lane-GF;2-AB;2,50,91,613.4
11,lane_lane-GF;2-AB;2,100,402,613.4
11,lane_lane-GF;2-AB;2,150,676,613.4
11,lane_lane-GF;2-AB;2,200,785,613.4
11,lane_lane-GF;2-AB;2,250,1113,613.4
44,lane_lane-JL;2-CF;2,50,84,613.6
44,lane_lane-JL;2-CF;2,100,409,613.6
44,lane_lane-JL;2-CF;2,150,443,613.6
44,lane_lane-JL;2-CF;2,200,794,613.6
44,lane_lane-JL;2-CF;2,250,1338,613.6
12,lane_net-LI;2-GI,50,89,614.6
12,lane_net-LI;2-GI,100,412,614.6
12,lane_net-LI;2-GI,150,447,614.6
12,lane_net-LI;2-GI,200,1019,614.6
12,lane_net-LI;2-GI,250,1106,614.6
26,lane_net-LI;2-GI,50,89,614.6
26,lane_net-LI;2-GI,100,412,614.6
26,lane_net-LI;2-GI,150,447,614.6
26,lane_net-LI;2-GI,200,1019,614.6
26,lane_net-LI;2-GI,250,1106,614.6
77,lane_net-LI;2-GI,50,89,614.6
77,lane_net-LI;2-GI,100,412,614.6
77,lane_net-LI;2-GI,150,447,614.6
77,lane_net-LI;2-GI,200,1019,614.6
77,lane_net-LI;2-GI,250,1106,614.6
60,lane_lane-EB;2-JM;2,50,84,620.0
60,lane_lane-EB;2-JM;2,100,395,620.0
60,lane_lane-EB;2-JM;2,150,421,620.0
60,lane_lane-EB;2-JM;2,200,727,620.0
60,lane_lane-EB;2-JM;2,250,1473,620.0
64,lane_net-JL;2-GI,50,82,620.8
64,lane_net-JL;2-GI,100,651,620.8
64,lane_net-JL;2-GI,150,443,620.8
64,lane_net-JL;2-GI,200,797,620.8
64,lane_net-JL;2-GI,250,1131,620.8
23,lane_lane-JI;2-CF;2,50,88,626.8
23,lane_lane-JI;2-CF;2,100,411,626.8
23,lane_lane-JI;2-CF;2,150,455,626.8
23,lane_lane-JI;2-CF;2,200,1055,626.8
23,lane_lane-JI;2-CF;2,250,1125,626.8
80,lane_net-KM;2-GI,50,85,627.0
80,lane_net-KM;2-GI,100,406,627.0
80,lane_net-KM;2-GI,150,421,627.0
80,lane_net-KM;2-GI,200,1104,627.0
80,lane_net-KM;2-GI,250,1119,627.0
35,lane_net-JG;2-GI,50,70,628.8
35,lane_net-JG;2-GI,100,373,628.8
35,lane_net-JG;2-GI,150,680,628.8
35,lane_net-JG;2-GI,200,1001,628.8
35,lane_net-JG;2-GI,250,1020,628.8
70,lane_net-JG;2-GI,50,70,628.8
70,lane_net-JG;2-GI,100,373,628.8
70,lane_net-JG;2-GI,150,680,628.8
70,lane_net-JG;2-GI,200,1001,628.8
70,lane_net-JG;2-GI,250,1020,628.8
46,lane_lane-HE;2-JG;2,50,80,640.2
46,lane_lane-HE;2-JG;2,100,374,640.2
46,lane_lane-HE;2-JG;2,150,690,640.2
46,lane_lane-HE;2-JG;2,200,1006,640.2
46,lane_lane-HE;2-JG;2,250,1051,640.2
43,lane_net-JK;2-GI,50,79,640.6
43,lane_net-JK;2-GI,100,368,640.6
43,lane_net-JK;2-GI,150,673,640.6
43,lane_net-JK;2-GI,200,1285,640.6
43,lane_net-JK;2-GI,250,798,640.6
75,lane_net-JK;2-GI,50,79,640.6
75,lane_net-JK;2-GI,100,368,640.6
75,lane_net-JK;2-GI,150,673,640.6
75,lane_net-JK;2-GI,200,1285,640.6
75,lane_net-JK;2-GI,250,798,640.6
21,lane_lane-JK;2-GD;2,50,335,640.8000000000001
21,lane_lane-JK;2-GD;2,100,359,640.8000000000001
21,lane_lane-JK;2-GD;2,150,702,640.8000000000001
21,lane_lane-JK;2-GD;2,200,1050,640.8000000000001
21,lane_lane-JK;2-GD;2,250,758,640.8000000000001
30,lane_net-GC;2-FJ,50,73,644.8
30,lane_net-GC;2-FJ,100,388,644.8
30,lane_net-GC;2-FJ,150,417,644.8
30,lane_net-GC;2-FJ,200,1009,644.8
30,lane_net-GC;2-FJ,250,1337,644.8
50,lane_net-GD;2-FJ,50,344,648.6
50,lane_net-GD;2-FJ,100,355,648.6
50,lane_net-GD;2-FJ,150,725,648.6
50,lane_net-GD;2-FJ,200,785,648.6
50,lane_net-GD;2-FJ,250,1034,648.6
63,lane_net-DB;2-FJ,50,335,651.2
63,lane_net-DB;2-FJ,100,644,651.2
63,lane_net-DB;2-FJ,150,431,651.2
63,lane_net-DB;2-FJ,200,1032,651.2
63,lane_net-DB;2-FJ,250,814,651.2
3,lane_lane-JL;2-GH;2,50,82,651.8
3,lane_lane-JL;2-GH;2,100,390,651.8
3,lane_lane-JL;2-GH;2,150,413,651.8
3,lane_lane-JL;2-GH;2,200,1035,651.8
3,lane_lane-JL;2-GH;2,250,1339,651.8
54,lane_lane-KG;2-AB;2,50,75,661.2
54,lane_lane-KG;2-AB;2,100,396,661.2
54,lane_lane-KG;2-AB;2,150,444,661.2
54,lane_lane-KG;2-AB;2,200,1039,661.2
54,lane_lane-KG;2-AB;2,250,1352,661.2
7,lane_net-HE;2-GI,50,81,665.4000000000001
7,lane_net-HE;2-GI,100,404,665.4000000000001
7,lane_net-HE;2-GI,150,698,665.4000000000001
7,lane_net-HE;2-GI,200,1075,665.4000000000001
7,lane_net-HE;2-GI,250,1069,665.4000000000001
24,lane_net-HE;2-GI,50,81,665.4000000000001
24,lane_net-HE;2-GI,100,404,665.4000000000001
24,lane_net-HE;2-GI,150,698,665.4000000000001
24,lane_net-HE;2-GI,200,1075,665.4000000000001
24,lane_net-HE;2-GI,250,1069,665.4000000000001
13,lane_net-AB;2-FJ,50,79,666.2
13,lane_net-AB;2-FJ,100,668,666.2
13,lane_net-AB;2-FJ,150,453,666.2
13,lane_net-AB;2-FJ,200,1063,666.2
13,lane_net-AB;2-FJ,250,1068,666.2
37,lane_net-HD;2-GI,50,352,675.4
37,lane_net-HD;2-GI,100,421,675.4
37,lane_net-HD;2-GI,150,441,675.4
37,lane_net-HD;2-GI,200,1095,675.4
37,lane_net-HD;2-GI,250,1068,675.4
20,lane_lane-DC;2-GH;2,50,74,676.8
20,lane_lane-DC;2-GH;2,100,397,676.8
20,lane_lane-DC;2-GH;2,150,678,676.8
20,lane_lane-DC;2-GH;2,200,1081,676.8
20,lane_lane-DC;2-GH;2,250,1154,676.8
45,lane_lane-GC;2-CF;2,50,70,698.8
45,lane_lane-GC;2-CF;2,100,388,698.8
45,lane_lane-GC;2-CF;2,150,429,698.8
45,lane_lane-GC;2-CF;2,200,1277,698.8
45,lane_lane-GC;2-CF;2,250,1330,698.8
66,lane_net-JG;2-FJ,50,68,703.8
66,lane_net-JG;2-FJ,100,381,703.8
66,lane_net-JG;2-FJ,150,724,703.8
66,lane_net-JG;2-FJ,200,1290,703.8
66,lane_net-JG;2-FJ,250,1056,703.8
48,lane_lane-JM;2-GD;2,50,334,706.6
48,lane_lane-JM;2-GD;2,100,648,706.6
48,lane_lane-JM;2-GD;2,150,453,706.6
48,lane_lane-JM;2-GD;2,200,1038,706.6
48,lane_lane-JM;2-GD;2,250,1060,706.6
71,lane_net-KG;2-FJ,50,83,711.6
71,lane_net-KG;2-FJ,100,687,711.6
71,lane_net-KG;2-FJ,150,693,711.6
71,lane_net-KG;2-FJ,200,1025,711.6
71,lane_net-KG;2-FJ,250,1070,711.6
41,lane_lane-AD;2-LI;2,50,71,719.4
41,lane_lane-AD;2-LI;2,100,393,719.4
41,lane_lane-AD;2-LI;2,150,693,719.4
41,lane_lane-AD;2-LI;2,200,1059,719.4
41,lane_lane-AD;2-LI;2,250,1381,719.4
76,lane_lane-AD;2-LI;2,50,71,719.4
76,lane_lane-AD;2-LI;2,100,393,719.4
76,lane_lane-AD;2-LI;2,150,693,719.4
76,lane_lane-AD;2-LI;2,200,1059,719.4
76,lane_lane-AD;2-LI;2,250,1381,719.4
67,lane_lane-DC;2-DC;2,50,76,732.8
67,lane_lane-DC;2-DC;2,100,389,732.8
67,lane_lane-DC;2-DC;2,150,684,732.8
67,lane_lane-DC;2-DC;2,200,1089,732.8
67,lane_lane-DC;2-DC;2,250,1426,732.8
61,lane_lane-DE;2-JM;2,50,346,733.2
61,lane_lane-DE;2-JM;2,100,680,733.2
61,lane_lane-DE;2-JM;2,150,448,733.2
61,lane_lane-DE;2-JM;2,200,828,733.2
61,lane_lane-DE;2-JM;2,250,1364,733.2
59,lane_lane-JK;2-AD;2,50,76,764.0
59,lane_lane-JK;2-AD;2,100,390,764.0
59,lane_lane-JK;2-AD;2,150,663,764.0
59,lane_lane-JK;2-AD;2,200,1305,764.0
59,lane_lane-JK;2-AD;2,250,1386,764.0
19,lane_lane-DE;2-JL;2,50,347,773.4
19,lane_lane-DE;2-JL;2,100,678,773.4
19,lane_lane-DE;2-JL;2,150,440,773.4
19,lane_lane-DE;2-JL;2,200,1000,773.4
19,lane_lane-DE;2-JL;2,250,1402,773.4
79,lane_lane-JG;2-DB;2,50,354,776.5999999999999
79,lane_lane-JG;2-DB;2,100,641,776.5999999999999
79,lane_lane-JG;2-DB;2,150,721,776.5999999999999
79,lane_lane-JG;2-DB;2,200,1008,776.5999999999999
79,lane_lane-JG;2-DB;2,250,1159,776.5999999999999
32,lane_net-GH;2-GI,50,78,780.2
32,lane_net-GH;2-GI,100,374,780.2
32,lane_net-GH;2-GI,150,407,780.2
32,lane_net-GH;2-GI,200,1385,780.2
32,lane_net-GH;2-GI,250,1657,780.2
49,lane_net-GH;2-GI,50,78,780.2
49,lane_net-GH;2-GI,100,374,780.2
49,lane_net-GH;2-GI,150,407,780.2
49,lane_net-GH;2-GI,200,1385,780.2
49,lane_net-GH;2-GI,250,1657,780.2
69,lane_lane-GC;2-HD;2,50,352,780.8000000000001
69,lane_lane-GC;2-HD;2,100,415,780.8000000000001
69,lane_lane-GC;2-HD;2,150,699,780.8000000000001
69,lane_lane-GC;2-HD;2,200,1090,780.8000000000001
69,lane_lane-GC;2-HD;2,250,1348,780.8000000000001
65,lane_lane-JI;2-HD;2,50,352,793.8
65,lane_lane-JI;2-HD;2,100,420,793.8
65,lane_lane-JI;2-HD;2,150,691,793.8
65,lane_lane-JI;2-HD;2,200,1097,793.8
65,lane_lane-JI;2-HD;2,250,1409,793.8
62,lane_lane-DC;2-KG;2,50,90,819.0
62,lane_lane-DC;2-KG;2,100,396,819.0
62,lane_lane-DC;2-KG;2,150,975,819.0
62,lane_lane-DC;2-KG;2,200,1320,819.0
62,lane_lane-DC;2-KG;2,250,1314,819.0
55,lane_lane-HD;2-KM;2,50,346,832.4
55,lane_lane-HD;2-KM;2,100,677,832.4
55,lane_lane-HD;2-KM;2,150,460,832.4
55,lane_lane-HD;2-KM;2,200,1326,832.4
55,lane_lane-HD;2-KM;2,250,1353,832.4
53,lane_net-HD;2-FJ,50,351,877.8
53,lane_net-HD;2-FJ,100,677,877.8
53,lane_net-HD;2-FJ,150,984,877.8
53,lane_net-HD;2-FJ,200,1293,877.8
53,lane_net-HD;2-FJ,250,1084,877.8
38,lane_lane-DE;2-HD;2,50,353,1007.4000000000001
38,lane_lane-DE;2-HD;2,100,676,1007.4000000000001
38,lane_lane-DE;2-HD;2,150,994,1007.4000000000001
38,lane_lane-DE;2-HD;2,200,1624,1007.4000000000001
38,lane_lane-DE;2-HD;2,250,1390,1007.4000000000001
