ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
54,lane_net-HE;2-FJ,250,1064,493.0
60,lane_lane-KH;2-KH;2,50,80,495.4
60,lane_lane-KH;2-KH;2,100,120,495.4
60,lane_lane-KH;2-KH;2,150,438,495.4
60,lane_lane-KH;2-KH;2,200,794,495.4
60,lane_lane-KH;2-KH;2,250,1045,495.4
29,lane_lane-GF;2-KH;2,50,79,498.8
29,lane_lane-GF;2-KH;2,100,126,498.8
29,lane_lane-GF;2-KH;2,150,425,498.8
29,lane_lane-GF;2-KH;2,200,729,498.8
29,lane_lane-GF;2-KH;2,250,1135,498.8
34,lane_net-AC;2-FJ,50,81,508.6
34,lane_net-AC;2-FJ,100,390,508.6
34,lane_net-AC;2-FJ,150,444,508.6
34,lane_net-AC;2-FJ,200,754,508.6
34,lane_net-AC;2-FJ,250,874,508.6
31,lane_lane-KH;2-FI;2,50,80,519.6
31,lane_lane-KH;2-FI;2,100,119,519.6
31,lane_lane-KH;2-FI;2,150,427,519.6
31,lane_lane-KH;2-FI;2,200,813,519.6
31,lane_lane-KH;2-FI;2,250,1159,519.6
49,lane_net-LI;2-FJ,50,89,521.8
49,lane_net-LI;2-FJ,100,414,521.8
49,lane_net-LI;2-FJ,150,458,521.8
49,lane_net-LI;2-FJ,200,778,521.8
49,lane_net-LI;2-FJ,250,870,521.8
76,lane_net-LI;2-FJ,50,89,521.8
76,lane_net-LI;2-FJ,100,414,521.8
76,lane_net-LI;2-FJ,150,458,521.8
76,lane_net-LI;2-FJ,200,778,521.8
76,lane_net-LI;2-FJ,250,870,521.8
56,lane_net-GD;2-GI,50,334,530.0
56,lane_net-GD;2-GI,100,346,530.0
56,lane_net-GD;2-GI,150,440,530.0
56,lane_net-GD;2-GI,200,753,530.0
56,lane_net-GD;2-GI,250,777,530.0
24,lane_lane-KM;2-AB;2,50,77,547.0
24,lane_lane-KM;2-AB;2,100,389,547.0
24,lane_lane-KM;2-AB;2,150,390,547.0
24,lane_lane-KM;2-AB;2,200,991,547.0
24,lane_lane-KM;2-AB;2,250,888,547.0
28,lane_net-JM;2-GI,50,79,548.8
28,lane_net-JM;2-GI,100,396,548.8
28,lane_net-JM;2-GI,150,427,548.8
28,lane_net-JM;2-GI,200,758,548.8
28,lane_net-JM;2-GI,250,1084,548.8
38,lane_lane-GH;2-CF;2,50,70,552.8
38,lane_lane-GH;2-CF;2,100,379,552.8
38,lane_lane-GH;2-CF;2,150,414,552.8
38,lane_lane-GH;2-CF;2,200,1026,552.8
38,lane_lane-GH;2-CF;2,250,875,552.8
58,lane_net-GH;2-FJ,50,80,554.6
58,lane_net-GH;2-FJ,100,380,554.6
58,lane_net-GH;2-FJ,150,449,554.6
58,lane_net-GH;2-FJ,200,1092,554.6
58,lane_net-GH;2-FJ,250,772,554.6
4,lane_net-EB;2-FJ,50,88,556.0
4,lane_net-EB;2-FJ,100,126,556.0
4,lane_net-EB;2-FJ,150,447,556.0
4,lane_net-EB;2-FJ,200,985,556.0
4,lane_net-EB;2-FJ,250,1134,556.0
45,lane_net-EB;2-FJ,50,88,556.0
45,lane_net-EB;2-FJ,100,126,556.0
45,lane_net-EB;2-FJ,150,447,556.0
45,lane_net-EB;2-FJ,200,985,556.0
45,lane_net-EB;2-FJ,250,1134,556.0
65,lane_net-EB;2-FJ,50,88,556.0
65,lane_net-EB;2-FJ,100,126,556.0
65,lane_net-EB;2-FJ,150,447,556.0
65,lane_net-EB;2-FJ,200,985,556.0
65,lane_net-EB;2-FJ,250,1134,556.0
55,lane_net-AB;2-GI,50,89,557.4
55,lane_net-AB;2-GI,100,131,557.4
55,lane_net-AB;2-GI,150,452,557.4
55,lane_net-AB;2-GI,200,1038,557.4
55,lane_net-AB;2-GI,250,1077,557.4
72,lane_net-AB;2-GI,50,89,557.4
72,lane_net-AB;2-GI,100,131,557.4
72,lane_net-AB;2-GI,150,452,557.4
72,lane_net-AB;2-GI,200,1038,557.4
72,lane_net-AB;2-GI,250,1077,557.4
35,lane_net-FI;2-GI,50,89,558.0
35,lane_net-FI;2-GI,100,409,558.0
35,lane_net-FI;2-GI,150,449,558.0
35,lane_net-FI;2-GI,200,782,558.0
35,lane_net-FI;2-GI,250,1061,558.0
70,lane_net-FI;2-GI,50,89,558.0
70,lane_net-FI;2-GI,100,409,558.0
70,lane_net-FI;2-GI,150,449,558.0
70,lane_net-FI;2-GI,200,782,558.0
70,lane_net-FI;2-GI,250,1061,558.0
78,lane_net-DE;2-FJ,50,88,568.2
78,lane_net-DE;2-FJ,100,393,568.2
78,lane_net-DE;2-FJ,150,444,568.2
78,lane_net-DE;2-FJ,200,807,568.2
78,lane_net-DE;2-FJ,250,1109,568.2
48,lane_net-FI;2-FJ,50,82,570.2
48,lane_net-FI;2-FJ,100,386,570.2
48,lane_net-FI;2-FJ,150,465,570.2
48,lane_net-FI;2-FJ,200,793,570.2
48,lane_net-FI;2-FJ,250,1125,570.2
71,lane_net-FI;2-FJ,50,82,570.2
71,lane_net-FI;2-FJ,100,386,570.2
71,lane_net-FI;2-FJ,150,465,570.2
71,lane_net-FI;2-FJ,200,793,570.2
71,lane_net-FI;2-FJ,250,1125,570.2
52,lane_lane-JI;2-GD;2,50,335,576.8000000000001
52,lane_lane-JI;2-GD;2,100,349,576.8000000000001
52,lane_lane-JI;2-GD;2,150,433,576.8000000000001
52,lane_lane-JI;2-GD;2,200,994,576.8000000000001
52,lane_lane-JI;2-GD;2,250,773,576.8000000000001
30,lane_lane-HE;2-DC;2,50,90,584.0
30,lane_lane-HE;2-DC;2,100,406,584.0
30,lane_lane-HE;2-DC;2,150,443,584.0
30,lane_lane-HE;2-DC;2,200,829,584.0
30,lane_lane-HE;2-DC;2,250,1152,584.0
18,lane_lane-JK;2-JG;2,50,77,585.6
18,lane_lane-JK;2-JG;2,100,377,585.6
18,lane_lane-JK;2-JG;2,150,416,585.6
18,lane_lane-JK;2-JG;2,200,1009,585.6
18,lane_lane-JK;2-JG;2,250,1049,585.6
36,lane_lane-GD;2-GH;2,50,334,587.4
36,lane_lane-GD;2-GH;2,100,369,587.4
36,lane_lane-GD;2-GH;2,150,404,587.4
36,lane_lane-GD;2-GH;2,200,715,587.4
36,lane_lane-GD;2-GH;2,250,1115,587.4
43,lane_lane-GH;2-GD;2,50,334,587.4
43,lane_lane-GH;2-GD;2,100,369,587.4
43,lane_lane-GH;2-GD;2,150,404,587.4
43,lane_lane-GH;2-GD;2,200,715,587.4
43,lane_lane-GH;2-GD;2,250,1115,587.4
27,lane_lane-GD;2-HD;2,50,344,590.8
27,lane_lane-GD;2-HD;2,100,449,590.8
27,lane_lane-GD;2-HD;2,150,694,590.8
27,lane_lane-GD;2-HD;2,200,726,590.8
27,lane_lane-GD;2-HD;2,250,741,590.8
59,lane_net-DC;2-GI,50,81,592.8
59,lane_net-DC;2-GI,100,674,592.8
59,lane_net-DC;2-GI,150,446,592.8
59,lane_net-DC;2-GI,200,742,592.8
59,lane_net-DC;2-GI,250,1021,592.8
32,lane_net-JK;2-FJ,50,77,598.8
32,lane_net-JK;2-FJ,100,364,598.8
32,lane_net-JK;2-FJ,150,409,598.8
32,lane_net-JK;2-FJ,200,1047,598.8
32,lane_net-JK;2-FJ,250,1097,598.8
9,lane_net-AD;2-FJ,50,78,600.0
9,lane_net-AD;2-FJ,100,396,600.0
9,lane_net-AD;2-FJ,150,430,600.0
9,lane_net-AD;2-FJ,200,1026,600.0
9,lane_net-AD;2-FJ,250,1070,600.0
47,lane_lane-KH;2-JG;2,50,80,603.8
47,lane_lane-KH;2-JG;2,100,377,603.8
47,lane_lane-KH;2-JG;2,150,436,603.8
47,lane_lane-KH;2-JG;2,200,1082,603.8
47,lane_lane-KH;2-JG;2,250,1044,603.8
44,lane_net-GC;2-GI,50,71,604.2
44,lane_net-GC;2-GI,100,378,604.2
44,lane_net-GC;2-GI,150,444,604.2
44,lane_net-GC;2-GI,200,757,604.2
44,lane_net-GC;2-GI,250,1371,604.2
77,lane_lane-DE;2-KH;2,50,71,605.2
77,lane_lane-DE;2-KH;2,100,380,605.2
77,lane_lane-DE;2-KH;2,150,389,605.2
77,lane_lane-DE;2-KH;2,200,809,605.2
77,lane_lane-DE;2-KH;2,250,1377,605.2
37,lane_net-JM;2-FJ,50,70,605.8
37,lane_net-JM;2-FJ,100,395,605.8
37,lane_net-JM;2-FJ,150,439,605.8
37,lane_net-JM;2-FJ,200,756,605.8
37,lane_net-JM;2-FJ,250,1369,605.8
20,lane_net-LI;2-GI,50,89,614.6
20,lane_net-LI;2-GI,100,412,614.6
20,lane_net-LI;2-GI,150,447,614.6
20,lane_net-LI;2-GI,200,1019,614.6
20,lane_net-LI;2-GI,250,1106,614.6
80,lane_net-JG;2-GI,50,70,628.8
80,lane_net-JG;2-GI,100,373,628.8
80,lane_net-JG;2-GI,150,680,628.8
80,lane_net-JG;2-GI,200,1001,628.8
80,lane_net-JG;2-GI,250,1020,628.8
57,lane_lane-AB;2-AC;2,50,87,629.8
57,lane_lane-AB;2-AC;2,100,399,629.8
57,lane_lane-AB;2-AC;2,150,458,629.8
57,lane_lane-AB;2-AC;2,200,785,629.8
57,lane_lane-AB;2-AC;2,250,1420,629.8
7,lane_net-JK;2-GI,50,79,640.6
7,lane_net-JK;2-GI,100,368,640.6
7,lane_net-JK;2-GI,150,673,640.6
7,lane_net-JK;2-GI,200,1285,640.6
7,lane_net-JK;2-GI,250,798,640.6
2,lane_lane-DC;2-JI;2,50,76,664.0
2,lane_lane-DC;2-JI;2,100,671,664.0
2,lane_lane-DC;2-JI;2,150,428,664.0
2,lane_lane-DC;2-JI;2,200,803,664.0
2,lane_lane-DC;2-JI;2,250,1342,664.0
39,lane_lane-CF;2-DE;2,50,89,665.4
39,lane_lane-CF;2-DE;2,100,380,665.4
39,lane_lane-CF;2-DE;2,150,393,665.4
39,lane_lane-CF;2-DE;2,200,1092,665.4
39,lane_lane-CF;2-DE;2,250,1373,665.4
17,lane_net-HE;2-GI,50,81,665.4000000000001
17,lane_net-HE;2-GI,100,404,665.4000000000001
17,lane_net-HE;2-GI,150,698,665.4000000000001
17,lane_net-HE;2-GI,200,1075,665.4000000000001
17,lane_net-HE;2-GI,250,1069,665.4000000000001
25,lane_net-HE;2-GI,50,81,665.4000000000001
25,lane_net-HE;2-GI,100,404,665.4000000000001
25,lane_net-HE;2-GI,150,698,665.4000000000001
25,lane_net-HE;2-GI,200,1075,665.4000000000001
25,lane_net-HE;2-GI,250,1069,665.4000000000001
40,lane_net-HE;2-GI,50,81,665.4000000000001
40,lane_net-HE;2-GI,100,404,665.4000000000001
40,lane_net-HE;2-GI,150,698,665.4000000000001
40,lane_net-HE;2-GI,200,1075,665.4000000000001
40,lane_net-HE;2-GI,250,1069,665.4000000000001
79,lane_net-AB;2-FJ,50,79,666.2
79,lane_net-AB;2-FJ,100,668,666.2
79,lane_net-AB;2-FJ,150,453,666.2
79,lane_net-AB;2-FJ,200,1063,666.2
79,lane_net-AB;2-FJ,250,1068,666.2
6,lane_lane-GC;2-GH;2,50,71,667.8
6,lane_lane-GC;2-GH;2,100,677,667.8
6,lane_lane-GC;2-GH;2,150,471,667.8
6,lane_lane-GC;2-GH;2,200,781,667.8
6,lane_lane-GC;2-GH;2,250,1339,667.8
21,lane_net-DE;2-GI,50,86,667.8
21,lane_net-DE;2-GI,100,393,667.8
21,lane_net-DE;2-GI,150,435,667.8
21,lane_net-DE;2-GI,200,1038,667.8
21,lane_net-DE;2-GI,250,1387,667.8
63,lane_net-DE;2-GI,50,86,667.8
63,lane_net-DE;2-GI,100,393,667.8
63,lane_net-DE;2-GI,150,435,667.8
63,lane_net-DE;2-GI,200,1038,667.8
63,lane_net-DE;2-GI,250,1387,667.8
61,lane_net-HD;2-GI,50,352,675.4
61,lane_net-HD;2-GI,100,421,675.4
61,lane_net-HD;2-GI,150,441,675.4
61,lane_net-HD;2-GI,200,1095,675.4
61,lane_net-HD;2-GI,250,1068,675.4
15,lane_lane-GD;2-HE;2,50,336,679.5999999999999
15,lane_lane-GD;2-HE;2,100,353,679.5999999999999
15,lane_lane-GD;2-HE;2,150,676,679.5999999999999
15,lane_lane-GD;2-HE;2,200,717,679.5999999999999
15,lane_lane-GD;2-HE;2,250,1316,679.5999999999999
5,lane_lane-JL;2-GD;2,50,335,683.8
5,lane_lane-JL;2-GD;2,100,346,683.8
5,lane_lane-JL;2-GD;2,150,673,683.8
5,lane_lane-JL;2-GD;2,200,1016,683.8
5,lane_lane-JL;2-GD;2,250,1049,683.8
22,lane_lane-FI;2-DB;2,50,335,703.4
22,lane_lane-FI;2-DB;2,100,640,703.4
22,lane_lane-FI;2-DB;2,150,673,703.4
22,lane_lane-FI;2-DB;2,200,792,703.4
22,lane_lane-FI;2-DB;2,250,1077,703.4
50,lane_net-KG;2-FJ,50,83,711.6
50,lane_net-KG;2-FJ,100,687,711.6
50,lane_net-KG;2-FJ,150,693,711.6
50,lane_net-KG;2-FJ,200,1025,711.6
50,lane_net-KG;2-FJ,250,1070,711.6
10,lane_lane-JI;2-AD;2,50,76,713.4
10,lane_lane-JI;2-AD;2,100,411,713.4
10,lane_lane-JI;2-AD;2,150,674,713.4
10,lane_lane-JI;2-AD;2,200,1041,713.4
10,lane_lane-JI;2-AD;2,250,1365,713.4
14,lane_lane-KG;2-AD;2,50,91,719.4
14,lane_lane-KG;2-AD;2,100,414,719.4
14,lane_lane-KG;2-AD;2,150,738,719.4
14,lane_lane-KG;2-AD;2,200,1012,719.4
14,lane_lane-KG;2-AD;2,250,1342,719.4
69,lane_lane-LI;2-AD;2,50,71,719.4
69,lane_lane-LI;2-AD;2,100,393,719.4
69,lane_lane-LI;2-AD;2,150,693,719.4
69,lane_lane-LI;2-AD;2,200,1059,719.4
69,lane_lane-LI;2-AD;2,250,1381,719.4
23,lane_net-AD;2-GI,50,77,724.5999999999999
23,lane_net-AD;2-GI,100,684,724.5999999999999
23,lane_net-AD;2-GI,150,671,724.5999999999999
23,lane_net-AD;2-GI,200,1075,724.5999999999999
23,lane_net-AD;2-GI,250,1116,724.5999999999999
33,lane_net-GF;2-GI,50,88,727.5999999999999
33,lane_net-GF;2-GI,100,390,727.5999999999999
33,lane_net-GF;2-GI,150,428,727.5999999999999
33,lane_net-GF;2-GI,200,1030,727.5999999999999
33,lane_net-GF;2-GI,250,1702,727.5999999999999
46,lane_net-GF;2-GI,50,88,727.5999999999999
46,lane_net-GF;2-GI,100,390,727.5999999999999
46,lane_net-GF;2-GI,150,428,727.5999999999999
46,lane_net-GF;2-GI,200,1030,727.5999999999999
46,lane_net-GF;2-GI,250,1702,727.5999999999999
67,lane_net-GF;2-GI,50,88,727.5999999999999
67,lane_net-GF;2-GI,100,390,727.5999999999999
67,lane_net-GF;2-GI,150,428,727.5999999999999
67,lane_net-GF;2-GI,200,1030,727.5999999999999
67,lane_net-GF;2-GI,250,1702,727.5999999999999
68,lane_lane-DC;2-GC;2,50,74,729.4
68,lane_lane-DC;2-GC;2,100,376,729.4
68,lane_lane-DC;2-GC;2,150,414,729.4
68,lane_lane-DC;2-GC;2,200,1596,729.4
68,lane_lane-DC;2-GC;2,250,1187,729.4
1,lane_lane-GD;2-DE;2,50,70,745.6
1,lane_lane-GD;2-DE;2,100,660,745.6
1,lane_lane-GD;2-DE;2,150,673,745.6
1,lane_lane-GD;2-DE;2,200,1004,745.6
1,lane_lane-GD;2-DE;2,250,1321,745.6
13,lane_lane-HD;2-LI;2,50,352,747.0
13,lane_lane-HD;2-LI;2,100,424,747.0
13,lane_lane-HD;2-LI;2,150,440,747.0
13,lane_lane-HD;2-LI;2,200,1074,747.0
13,lane_lane-HD;2-LI;2,250,1445,747.0
41,lane_net-KG;2-GI,50,76,761.0
41,lane_net-KG;2-GI,100,396,761.0
41,lane_net-KG;2-GI,150,705,761.0
41,lane_net-KG;2-GI,200,1041,761.0
41,lane_net-KG;2-GI,250,1587,761.0
3,lane_lane-DB;2-JL;2,50,351,763.5999999999999
3,lane_lane-DB;2-JL;2,100,940,763.5999999999999
3,lane_lane-DB;2-JL;2,150,443,763.5999999999999
3,lane_lane-DB;2-JL;2,200,994,763.5999999999999
3,lane_lane-DB;2-JL;2,250,1090,763.5999999999999
19,lane_lane-KG;2-HD;2,50,350,766.4000000000001
19,lane_lane-KG;2-HD;2,100,398,766.4000000000001
19,lane_lane-KG;2-HD;2,150,704,766.4000000000001
19,lane_lane-KG;2-HD;2,200,1359,766.4000000000001
19,lane_lane-KG;2-HD;2,250,1021,766.4000000000001
51,lane_net-CF;2-FJ,50,83,768.4
51,lane_net-CF;2-FJ,100,401,768.4
51,lane_net-CF;2-FJ,150,668,768.4
51,lane_net-CF;2-FJ,200,770,768.4
51,lane_net-CF;2-FJ,250,1920,768.4
26,lane_net-GH;2-GI,50,78,780.2
26,lane_net-GH;2-GI,100,374,780.2
26,lane_net-GH;2-GI,150,407,780.2
26,lane_net-GH;2-GI,200,1385,780.2
26,lane_net-GH;2-GI,250,1657,780.2
62,lane_net-GH;2-GI,50,78,780.2
62,lane_net-GH;2-GI,100,374,780.2
62,lane_net-GH;2-GI,150,407,780.2
62,lane_net-GH;2-GI,200,1385,780.2
62,lane_net-GH;2-GI,250,1657,780.2
74,lane_net-GF;2-FJ,50,88,802.0
74,lane_net-GF;2-FJ,100,414,802.0
74,lane_net-GF;2-FJ,150,1008,802.0
74,lane_net-GF;2-FJ,200,1079,802.0
74,lane_net-GF;2-FJ,250,1421,802.0
8,lane_lane-KG;2-DC;2,50,90,819.0
8,lane_lane-KG;2-DC;2,100,396,819.0
8,lane_lane-KG;2-DC;2,150,975,819.0
8,lane_lane-KG;2-DC;2,200,1320,819.0
8,lane_lane-KG;2-DC;2,250,1314,819.0
66,lane_net-HD;2-FJ,50,351,877.8
66,lane_net-HD;2-FJ,100,677,877.8
66,lane_net-HD;2-FJ,150,984,877.8
66,lane_net-HD;2-FJ,200,1293,877.8
66,lane_net-HD;2-FJ,250,1084,877.8
75,lane_net-HD;2-FJ,50,351,877.8
75,lane_net-HD;2-FJ,100,677,877.8
75,lane_net-HD;2-FJ,150,984,877.8
75,lane_net-HD;2-FJ,200,1293,877.8
75,lane_net-HD;2-FJ,250,1084,877.8
