ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
11,lane_lane-FI;2-AB;2,250,697,446.79999999999995
40,lane_lane-KH;2-AC;2,50,93,449.20000000000005
40,lane_lane-KH;2-AC;2,100,423,449.20000000000005
40,lane_lane-KH;2-AC;2,150,214,449.20000000000005
40,lane_lane-KH;2-AC;2,200,584,449.20000000000005
40,lane_lane-KH;2-AC;2,250,932,449.20000000000005
23,lane_net-GF;2-FJ,50,99,449.79999999999995
23,lane_net-GF;2-FJ,100,170,449.79999999999995
23,lane_net-GF;2-FJ,150,478,449.79999999999995
23,lane_net-GF;2-FJ,200,536,449.79999999999995
23,lane_net-GF;2-FJ,250,966,449.79999999999995
28,lane_net-JI;2-FJ,50,98,457.19999999999993
28,lane_net-JI;2-FJ,100,453,457.19999999999993
28,lane_net-JI;2-FJ,150,215,457.19999999999993
28,lane_net-JI;2-FJ,200,593,457.19999999999993
28,lane_net-JI;2-FJ,250,927,457.19999999999993
38,lane_lane-JI;2-AC;2,50,92,468.2
38,lane_lane-JI;2-AC;2,100,422,468.2
38,lane_lane-JI;2-AC;2,150,256,468.2
38,lane_lane-JI;2-AC;2,200,620,468.2
38,lane_lane-JI;2-AC;2,250,951,468.2
9,lane_lane-DE;2-JI;2,50,99,474.4
9,lane_lane-DE;2-JI;2,100,449,474.4
9,lane_lane-DE;2-JI;2,150,471,474.4
9,lane_lane-DE;2-JI;2,200,488,474.4
9,lane_lane-DE;2-JI;2,250,865,474.4
4,lane_net-JL;2-FJ,50,97,477.2
4,lane_net-JL;2-FJ,100,433,477.2
4,lane_net-JL;2-FJ,150,225,477.2
4,lane_net-JL;2-FJ,200,796,477.2
4,lane_net-JL;2-FJ,250,835,477.2
6,lane_net-JL;2-FJ,50,97,477.2
6,lane_net-JL;2-FJ,100,433,477.2
6,lane_net-JL;2-FJ,150,225,477.2
6,lane_net-JL;2-FJ,200,796,477.2
6,lane_net-JL;2-FJ,250,835,477.2
26,lane_net-AC;2-GI,50,92,482.6
26,lane_net-AC;2-GI,100,431,482.6
26,lane_net-AC;2-GI,150,511,482.6
26,lane_net-AC;2-GI,200,572,482.6
26,lane_net-AC;2-GI,250,807,482.6
31,lane_net-GD;2-GI,50,101,484.8
31,lane_net-GD;2-GI,100,421,484.8
31,lane_net-GD;2-GI,150,482,484.8
31,lane_net-GD;2-GI,200,556,484.8
31,lane_net-GD;2-GI,250,864,484.8
30,lane_lane-EB;2-HD;2,50,101,486.8
30,lane_lane-EB;2-HD;2,100,422,486.8
30,lane_lane-EB;2-HD;2,150,748,486.8
30,lane_lane-EB;2-HD;2,200,514,486.8
30,lane_lane-EB;2-HD;2,250,649,486.8
19,lane_net-KG;2-GI,50,87,489.8
19,lane_net-KG;2-GI,100,171,489.8
19,lane_net-KG;2-GI,150,513,489.8
19,lane_net-KG;2-GI,200,552,489.8
19,lane_net-KG;2-GI,250,1126,489.8
37,lane_lane-GC;2-DE;2,50,107,493.0
37,lane_lane-GC;2-DE;2,100,451,493.0
37,lane_lane-GC;2-DE;2,150,457,493.0
37,lane_lane-GC;2-DE;2,200,567,493.0
37,lane_lane-GC;2-DE;2,250,883,493.0
25,lane_lane-KM;2-JI;2,50,92,504.8
25,lane_lane-KM;2-JI;2,100,439,504.8
25,lane_lane-KM;2-JI;2,150,232,504.8
25,lane_lane-KM;2-JI;2,200,581,504.8
25,lane_lane-KM;2-JI;2,250,1180,504.8
29,lane_lane-JL;2-JI;2,50,100,506.0
29,lane_lane-JL;2-JI;2,100,431,506.0
29,lane_lane-JL;2-JI;2,150,484,506.0
29,lane_lane-JL;2-JI;2,200,825,506.0
29,lane_lane-JL;2-JI;2,250,690,506.0
39,lane_lane-GC;2-GF;2,50,95,521.6
39,lane_lane-GC;2-GF;2,100,176,521.6
39,lane_lane-GC;2-GF;2,150,506,521.6
39,lane_lane-GC;2-GF;2,200,874,521.6
39,lane_lane-GC;2-GF;2,250,957,521.6
3,lane_net-DB;2-GI,50,92,529.4000000000001
3,lane_net-DB;2-GI,100,425,529.4000000000001
3,lane_net-DB;2-GI,150,491,529.4000000000001
3,lane_net-DB;2-GI,200,818,529.4000000000001
3,lane_net-DB;2-GI,250,821,529.4000000000001
13,lane_lane-GF;2-LI;2,50,92,538.0
13,lane_lane-GF;2-LI;2,100,160,538.0
13,lane_lane-GF;2-LI;2,150,768,538.0
13,lane_lane-GF;2-LI;2,200,823,538.0
13,lane_lane-GF;2-LI;2,250,847,538.0
24,lane_net-GD;2-FJ,50,103,540.8
24,lane_net-GD;2-FJ,100,422,540.8
24,lane_net-GD;2-FJ,150,496,540.8
24,lane_net-GD;2-FJ,200,827,540.8
24,lane_net-GD;2-FJ,250,856,540.8
22,lane_net-EB;2-GI,50,93,554.8000000000001
22,lane_net-EB;2-GI,100,424,554.8000000000001
22,lane_net-EB;2-GI,150,487,554.8000000000001
22,lane_net-EB;2-GI,200,1092,554.8000000000001
22,lane_net-EB;2-GI,250,678,554.8000000000001
12,lane_lane-JG;2-JG;2,50,95,556.6
12,lane_lane-JG;2-JG;2,100,157,556.6
12,lane_lane-JG;2-JG;2,150,772,556.6
12,lane_lane-JG;2-JG;2,200,789,556.6
12,lane_lane-JG;2-JG;2,250,970,556.6
5,lane_lane-GF;2-DB;2,50,94,558.8
5,lane_lane-GF;2-DB;2,100,427,558.8
5,lane_lane-GF;2-DB;2,150,476,558.8
5,lane_lane-GF;2-DB;2,200,1096,558.8
5,lane_lane-GF;2-DB;2,250,701,558.8
32,lane_lane-KH;2-GH;2,50,93,566.2
32,lane_lane-KH;2-GH;2,100,165,566.2
32,lane_lane-KH;2-GH;2,150,480,566.2
32,lane_lane-KH;2-GH;2,200,543,566.2
32,lane_lane-KH;2-GH;2,250,1550,566.2
