ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
12,lane_net-EF;2-AD,250,809,447.4
34,lane_net-EF;2-AD,200,488,447.4
29,lane_net-EF;2-AD,200,488,447.4
12,lane_net-EF;2-AD,100,143,447.4
34,lane_net-EF;2-AD,50,99,447.4
12,lane_net-EF;2-AD,150,698,447.4
34,lane_net-EF;2-AD,150,698,447.4
29,lane_net-EF;2-AD,100,143,447.4
29,lane_net-EF;2-AD,250,809,447.4
29,lane_net-EF;2-AD,150,698,447.4
34,lane_net-EF;2-AD,250,809,447.4
56,lane_net-EF;2-EL,200,453,448.8
56,lane_net-EF;2-EL,150,184,448.8
68,lane_net-EF;2-EL,200,453,448.8
68,lane_net-EF;2-EL,50,98,448.8
56,lane_net-EF;2-EL,250,1367,448.8
56,lane_net-EF;2-EL,50,98,448.8
68,lane_net-EF;2-EL,250,1367,448.8
56,lane_net-EF;2-EL,100,142,448.8
68,lane_net-EF;2-EL,100,142,448.8
68,lane_net-EF;2-EL,150,184,448.8
51,lane_lane-CK;2-EF;2,250,1393,455.6
31,lane_lane-CK;2-EF;2,100,154,455.6
31,lane_lane-CK;2-EF;2,150,165,455.6
51,lane_lane-CK;2-EF;2,100,154,455.6
31,lane_lane-CK;2-EF;2,250,1393,455.6
51,lane_lane-CK;2-EF;2,150,165,455.6
31,lane_lane-CK;2-EF;2,200,478,455.6
51,lane_lane-CK;2-EF;2,200,478,455.6
51,lane_lane-CK;2-EF;2,50,88,455.6
31,lane_lane-CK;2-EF;2,50,88,455.6
62,lane_lane-IJ;2-EF;2,150,202,471.6
62,lane_lane-IJ;2-EF;2,50,104,471.6
62,lane_lane-IJ;2-EF;2,100,144,471.6
62,lane_lane-IJ;2-EF;2,250,1429,471.6
62,lane_lane-IJ;2-EF;2,200,479,471.6
73,lane_lane-EF;2-JK;2,50,97,515.6
73,lane_lane-EF;2-JK;2,150,183,515.6
73,lane_lane-EF;2-JK;2,200,749,515.6
73,lane_lane-EF;2-JK;2,100,163,515.6
73,lane_lane-EF;2-JK;2,250,1386,515.6
36,lane_lane-FL;2-EF;2,150,204,519.2
36,lane_lane-FL;2-EF;2,200,464,519.2
36,lane_lane-FL;2-EF;2,100,171,519.2
36,lane_lane-FL;2-EF;2,250,1668,519.2
36,lane_lane-FL;2-EF;2,50,89,519.2
42,lane_lane-EI;2-EF;2,150,470,525.0
42,lane_lane-EI;2-EF;2,200,228,525.0
42,lane_lane-EI;2-EF;2,100,157,525.0
42,lane_lane-EI;2-EF;2,250,1678,525.0
42,lane_lane-EI;2-EF;2,50,92,525.0
71,lane_lane-EF;2-CM;2,150,448,536.6
71,lane_lane-EF;2-CM;2,100,440,536.6
71,lane_lane-EF;2-CM;2,200,502,536.6
71,lane_lane-EF;2-CM;2,250,1205,536.6
71,lane_lane-EF;2-CM;2,50,88,536.6
7,lane_lane-IM;2-EF;2,150,765,580.2
40,lane_lane-EF;2-IM;2,200,478,580.2
7,lane_lane-IM;2-EF;2,100,181,580.2
55,lane_lane-IM;2-EF;2,150,765,580.2
55,lane_lane-IM;2-EF;2,50,89,580.2
40,lane_lane-EF;2-IM;2,150,765,580.2
7,lane_lane-IM;2-EF;2,200,478,580.2
7,lane_lane-IM;2-EF;2,50,89,580.2
40,lane_lane-EF;2-IM;2,250,1388,580.2
55,lane_lane-IM;2-EF;2,100,181,580.2
7,lane_lane-IM;2-EF;2,250,1388,580.2
40,lane_lane-EF;2-IM;2,50,89,580.2
55,lane_lane-IM;2-EF;2,250,1388,580.2
40,lane_lane-EF;2-IM;2,100,181,580.2
55,lane_lane-IM;2-EF;2,200,478,580.2
16,lane_net-EF;2-HK,100,435,671.8
16,lane_net-EF;2-HK,250,1410,671.8
16,lane_net-EF;2-HK,50,92,671.8
16,lane_net-EF;2-HK,150,968,671.8
16,lane_net-EF;2-HK,200,454,671.8
52,lane_lane-DE;2-IJ;2,250,1666,692.2
52,lane_lane-DE;2-IJ;2,50,107,692.2
52,lane_lane-DE;2-IJ;2,200,481,692.2
52,lane_lane-DE;2-IJ;2,150,739,692.2
52,lane_lane-DE;2-IJ;2,100,468,692.2
46,lane_net-FG;2-AF,150,504,744.2
46,lane_net-FG;2-AF,50,108,744.2
46,lane_net-FG;2-AF,200,1014,744.2
46,lane_net-FG;2-AF,250,1670,744.2
46,lane_net-FG;2-AF,100,425,744.2
13,lane_lane-DE;2-BK;2,100,748,747.6
13,lane_lane-DE;2-BK;2,150,767,747.6
13,lane_lane-DE;2-BK;2,250,1372,747.6
13,lane_lane-DE;2-BK;2,200,755,747.6
13,lane_lane-DE;2-BK;2,50,96,747.6
37,lane_net-FJ;2-EL,150,737,750.2
37,lane_net-FJ;2-EL,250,1719,750.2
37,lane_net-FJ;2-EL,50,109,750.2
37,lane_net-FJ;2-EL,100,410,750.2
37,lane_net-FJ;2-EL,200,776,750.2
53,lane_lane-DE;2-BH;2,250,1423,750.6
53,lane_lane-DE;2-BH;2,50,90,750.6
53,lane_lane-DE;2-BH;2,200,483,750.6
53,lane_lane-DE;2-BH;2,100,705,750.6
53,lane_lane-DE;2-BH;2,150,1052,750.6
35,lane_net-IM;2-FI,50,91,781.4
35,lane_net-IM;2-FI,250,1663,781.4
35,lane_net-IM;2-FI,150,770,781.4
35,lane_net-IM;2-FI,200,691,781.4
35,lane_net-IM;2-FI,100,692,781.4
72,lane_net-DE;2-EJ,100,714,793.2
72,lane_net-DE;2-EJ,250,1666,793.2
72,lane_net-DE;2-EJ,50,96,793.2
72,lane_net-DE;2-EJ,150,466,793.2
72,lane_net-DE;2-EJ,200,1024,793.2
67,lane_lane-DE;2-AL;2,250,1717,807.6
67,lane_lane-DE;2-AL;2,200,484,807.6
67,lane_lane-DE;2-AL;2,100,716,807.6
67,lane_lane-DE;2-AL;2,150,1030,807.6
67,lane_lane-DE;2-AL;2,50,91,807.6
43,lane_lane-FJ;2-GH;2,100,732,810.8
43,lane_lane-FJ;2-GH;2,250,1395,810.8
43,lane_lane-FJ;2-GH;2,200,787,810.8
43,lane_lane-FJ;2-GH;2,50,85,810.8
43,lane_lane-FJ;2-GH;2,150,1055,810.8
25,lane_lane-DI;2-EI;2,250,1652,851.0
25,lane_lane-DI;2-EI;2,200,748,851.0
25,lane_lane-DI;2-EI;2,100,992,851.0
25,lane_lane-DI;2-EI;2,50,94,851.0
25,lane_lane-DI;2-EI;2,150,769,851.0
8,net_net-EJ-AF,250,1954,852.0
8,net_net-EJ-AF,150,745,852.0
8,net_net-EJ-AF,50,96,852.0
8,net_net-EJ-AF,100,732,852.0
8,net_net-EJ-AF,200,733,852.0
30,lane_lane-FJ;2-DI;2,250,1701,858.4
30,lane_lane-FJ;2-DI;2,200,728,858.4
30,lane_lane-FJ;2-DI;2,50,112,858.4
30,lane_lane-FJ;2-DI;2,100,708,858.4
30,lane_lane-FJ;2-DI;2,150,1043,858.4
28,lane_net-GK;2-CJ,50,94,865.6
28,lane_net-GK;2-CJ,150,759,865.6
28,lane_net-GK;2-CJ,250,2070,865.6
28,lane_net-GK;2-CJ,200,693,865.6
28,lane_net-GK;2-CJ,100,712,865.6
9,net_net-AD-AF,250,1719,866.6
9,net_net-AD-AF,50,87,866.6
9,net_net-AD-AF,200,1022,866.6
9,net_net-AD-AF,100,714,866.6
9,net_net-AD-AF,150,791,866.6
10,lane_lane-GH;2-EI;2,50,86,871.8
10,lane_lane-GH;2-EI;2,150,1053,871.8
10,lane_lane-GH;2-EI;2,250,1477,871.8
10,lane_lane-GH;2-EI;2,100,979,871.8
10,lane_lane-GH;2-EI;2,200,764,871.8
49,lane_lane-DE;2-CM;2,50,93,872.4
49,lane_lane-DE;2-CM;2,200,767,872.4
49,lane_lane-DE;2-CM;2,250,1729,872.4
49,lane_lane-DE;2-CM;2,100,1006,872.4
49,lane_lane-DE;2-CM;2,150,767,872.4
48,lane_lane-FJ;2-CM;2,200,510,875.0
48,lane_lane-FJ;2-CM;2,50,96,875.0
48,lane_lane-FJ;2-CM;2,150,1024,875.0
48,lane_lane-FJ;2-CM;2,100,748,875.0
48,lane_lane-FJ;2-CM;2,250,1997,875.0
4,lane_lane-EI;2-FL;2,200,541,878.4
4,lane_lane-EI;2-FL;2,100,990,878.4
4,lane_lane-EI;2-FL;2,50,87,878.4
4,lane_lane-EI;2-FL;2,250,1992,878.4
4,lane_lane-EI;2-FL;2,150,782,878.4
41,net_net-FI-GL,200,725,892.2
41,net_net-FI-GL,250,1939,892.2
41,net_net-FI-GL,150,1002,892.2
41,net_net-FI-GL,100,699,892.2
41,net_net-FI-GL,50,96,892.2
19,net_net-FK-BC,250,2013,914.0
19,net_net-FK-BC,100,696,914.0
19,net_net-FK-BC,50,92,914.0
19,net_net-FK-BC,150,750,914.0
19,net_net-FK-BC,200,1019,914.0
14,lane_net-FJ;2-KM,250,2256,918.8
14,lane_net-FJ;2-KM,50,102,918.8
14,lane_net-FJ;2-KM,150,1043,918.8
14,lane_net-FJ;2-KM,100,701,918.8
14,lane_net-FJ;2-KM,200,492,918.8
23,lane_lane-DI;2-FG;2,100,704,922.8
23,lane_lane-DI;2-FG;2,200,1337,922.8
23,lane_lane-DI;2-FG;2,50,95,922.8
23,lane_lane-DI;2-FG;2,150,765,922.8
23,lane_lane-DI;2-FG;2,250,1713,922.8
33,lane_lane-DE;2-FG;2,150,1046,926.2
33,lane_lane-DE;2-FG;2,50,100,926.2
33,lane_lane-DE;2-FG;2,200,486,926.2
33,lane_lane-DE;2-FG;2,250,1996,926.2
33,lane_lane-DE;2-FG;2,100,1003,926.2
60,lane_lane-FG;2-BK;2,100,718,926.8
60,lane_lane-FG;2-BK;2,150,1031,926.8
60,lane_lane-FG;2-BK;2,200,769,926.8
60,lane_lane-FG;2-BK;2,50,95,926.8
60,lane_lane-FG;2-BK;2,250,2021,926.8
2,net_net-CJ-BC,200,485,931.6
2,net_net-CJ-BC,250,1748,931.6
2,net_net-CJ-BC,150,1328,931.6
2,net_net-CJ-BC,100,1001,931.6
2,net_net-CJ-BC,50,96,931.6
45,lane_lane-GH;2-BH;2,50,101,933.0
45,lane_lane-GH;2-BH;2,150,769,933.0
45,lane_lane-GH;2-BH;2,250,2027,933.0
45,lane_lane-GH;2-BH;2,200,777,933.0
45,lane_lane-GH;2-BH;2,100,991,933.0
3,net_net-BC-BG,100,701,934.8
3,net_net-BC-BG,250,2018,934.8
3,net_net-BC-BG,200,830,934.8
3,net_net-BC-BG,150,1027,934.8
3,net_net-BC-BG,50,98,934.8
70,lane_lane-HL;2-HL;2,50,96,935.2
70,lane_lane-HL;2-HL;2,250,2289,935.2
70,lane_lane-HL;2-HL;2,150,786,935.2
70,lane_lane-HL;2-HL;2,100,717,935.2
70,lane_lane-HL;2-HL;2,200,788,935.2
17,net_net-FI-FK,150,1304,940.4
17,net_net-FI-FK,100,696,940.4
17,net_net-FI-FK,200,686,940.4
17,net_net-FI-FK,50,92,940.4
17,net_net-FI-FK,250,1924,940.4
24,lane_net-FJ;2-AD,200,740,962.0
24,lane_net-FJ;2-AD,50,90,962.0
24,lane_net-FJ;2-AD,150,1022,962.0
24,lane_net-FJ;2-AD,250,1976,962.0
24,lane_net-FJ;2-AD,100,982,962.0
50,lane_lane-FG;2-IM;2,250,1814,962.4
50,lane_lane-FG;2-IM;2,150,1373,962.4
50,lane_lane-FG;2-IM;2,200,804,962.4
57,lane_lane-FG;2-IM;2,200,804,962.4
50,lane_lane-FG;2-IM;2,50,92,962.4
57,lane_lane-FG;2-IM;2,50,92,962.4
57,lane_lane-FG;2-IM;2,150,1373,962.4
57,lane_lane-FG;2-IM;2,100,729,962.4
57,lane_lane-FG;2-IM;2,250,1814,962.4
50,lane_lane-FG;2-IM;2,100,729,962.4
38,lane_net-EI;2-AD,200,765,967.2
38,lane_net-EI;2-AD,150,1331,967.2
38,lane_net-EI;2-AD,100,977,967.2
38,lane_net-EI;2-AD,50,79,967.2
38,lane_net-EI;2-AD,250,1684,967.2
63,lane_net-FL;2-EL,200,754,972.8
63,lane_net-FL;2-EL,50,94,972.8
63,lane_net-FL;2-EL,150,1325,972.8
63,lane_net-FL;2-EL,250,1973,972.8
63,lane_net-FL;2-EL,100,718,972.8
27,net_net-KM-EL,200,564,986.0
27,net_net-KM-EL,150,1315,986.0
27,net_net-KM-EL,100,397,986.0
27,net_net-KM-EL,250,2301,986.0
27,net_net-KM-EL,50,353,986.0
6,lane_lane-BH;2-BH;2,50,86,1016.6
6,lane_lane-BH;2-BH;2,200,770,1016.6
6,lane_lane-BH;2-BH;2,150,1106,1016.6
6,lane_lane-BH;2-BH;2,250,2114,1016.6
6,lane_lane-BH;2-BH;2,100,1007,1016.6
44,lane_lane-CK;2-JK;2,250,2582,1038.6
44,lane_lane-CK;2-JK;2,200,752,1038.6
44,lane_lane-CK;2-JK;2,150,1034,1038.6
44,lane_lane-CK;2-JK;2,100,730,1038.6
44,lane_lane-CK;2-JK;2,50,95,1038.6
5,lane_lane-FL;2-DI;2,200,792,1040.0
5,lane_lane-FL;2-DI;2,150,1334,1040.0
5,lane_lane-FL;2-DI;2,250,1996,1040.0
5,lane_lane-FL;2-DI;2,50,99,1040.0
5,lane_lane-FL;2-DI;2,100,979,1040.0
1,lane_lane-AL;2-AL;2,150,1033,1044.4
1,lane_lane-AL;2-AL;2,100,977,1044.4
1,lane_lane-AL;2-AL;2,250,2051,1044.4
1,lane_lane-AL;2-AL;2,50,106,1044.4
1,lane_lane-AL;2-AL;2,200,1055,1044.4
11,lane_net-DI;2-GJ,250,1991,1048.4
11,lane_net-DI;2-GJ,100,1309,1048.4
11,lane_net-DI;2-GJ,150,1056,1048.4
11,lane_net-DI;2-GJ,50,107,1048.4
11,lane_net-DI;2-GJ,200,779,1048.4
22,lane_lane-HL;2-AL;2,50,103,1062.6
22,lane_lane-HL;2-AL;2,100,1015,1062.6
22,lane_lane-HL;2-AL;2,250,2071,1062.6
22,lane_lane-HL;2-AL;2,150,1057,1062.6
22,lane_lane-HL;2-AL;2,200,1067,1062.6
64,lane_lane-HL;2-FL;2,150,1324,1070.8
64,lane_lane-HL;2-FL;2,50,97,1070.8
64,lane_lane-HL;2-FL;2,200,571,1070.8
64,lane_lane-HL;2-FL;2,100,1014,1070.8
64,lane_lane-HL;2-FL;2,250,2348,1070.8
32,lane_lane-FJ;2-IM;2,100,984,1090.4
32,lane_lane-FJ;2-IM;2,200,761,1090.4
32,lane_lane-FJ;2-IM;2,50,100,1090.4
32,lane_lane-FJ;2-IM;2,150,1325,1090.4
32,lane_lane-FJ;2-IM;2,250,2282,1090.4
18,lane_lane-BH;2-JK;2,100,1009,1096.8
18,lane_lane-BH;2-JK;2,250,2273,1096.8
18,lane_lane-BH;2-JK;2,50,93,1096.8
18,lane_lane-BH;2-JK;2,200,760,1096.8
18,lane_lane-BH;2-JK;2,150,1349,1096.8
69,net_net-CJ-FK,100,736,1104.8
69,net_net-CJ-FK,150,1355,1104.8
69,net_net-CJ-FK,50,91,1104.8
69,net_net-CJ-FK,250,2581,1104.8
69,net_net-CJ-FK,200,761,1104.8
58,lane_net-FL;2-FK,50,98,1121.4
58,lane_net-FL;2-FK,100,981,1121.4
58,lane_net-FL;2-FK,150,1320,1121.4
58,lane_net-FL;2-FK,250,2379,1121.4
58,lane_net-FL;2-FK,200,829,1121.4
26,net_net-GJ-HK,200,1354,1121.8
26,net_net-GJ-HK,50,101,1121.8
26,net_net-GJ-HK,100,1032,1121.8
26,net_net-GJ-HK,150,1054,1121.8
26,net_net-GJ-HK,250,2068,1121.8
15,lane_net-BK;2-GL,100,1023,1131.4
15,lane_net-BK;2-GL,250,2401,1131.4
15,lane_net-BK;2-GL,150,1332,1131.4
15,lane_net-BK;2-GL,50,115,1131.4
15,lane_net-BK;2-GL,200,786,1131.4
61,lane_net-FG;2-BG,250,2302,1145.6
61,lane_net-FG;2-BG,200,1267,1145.6
61,lane_net-FG;2-BG,100,716,1145.6
61,lane_net-FG;2-BG,50,95,1145.6
61,lane_net-FG;2-BG,150,1348,1145.6
54,lane_lane-DI;2-DI;2,200,1023,1202.8
54,lane_lane-DI;2-DI;2,150,1604,1202.8
54,lane_lane-DI;2-DI;2,100,1012,1202.8
54,lane_lane-DI;2-DI;2,250,2280,1202.8
54,lane_lane-DI;2-DI;2,50,95,1202.8
66,lane_net-GH;2-GJ,50,86,1266.4
66,lane_net-GH;2-GJ,250,2555,1266.4
66,lane_net-GH;2-GJ,200,1331,1266.4
66,lane_net-GH;2-GJ,100,1291,1266.4
66,lane_net-GH;2-GJ,150,1069,1266.4
