ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
29,lane_net-KG;2-FJ,100,172,316.0
29,lane_net-KG;2-FJ,150,223,316.0
70,lane_lane-FI;2-JM;2,200,290,318.8
70,lane_lane-FI;2-JM;2,150,211,318.8
70,lane_lane-FI;2-JM;2,250,839,318.8
70,lane_lane-FI;2-JM;2,50,96,318.8
70,lane_lane-FI;2-JM;2,100,158,318.8
58,lane_net-AB;2-FJ,150,220,319.6
40,lane_net-AB;2-FJ,150,220,319.6
61,lane_net-AB;2-FJ,50,95,319.6
40,lane_net-AB;2-FJ,100,413,319.6
61,lane_net-AB;2-FJ,100,413,319.6
57,lane_net-AB;2-FJ,50,95,319.6
40,lane_net-AB;2-FJ,50,95,319.6
57,lane_net-AB;2-FJ,200,288,319.6
61,lane_net-AB;2-FJ,250,582,319.6
57,lane_net-AB;2-FJ,100,413,319.6
57,lane_net-AB;2-FJ,250,582,319.6
58,lane_net-AB;2-FJ,200,288,319.6
61,lane_net-AB;2-FJ,150,220,319.6
40,lane_net-AB;2-FJ,250,582,319.6
58,lane_net-AB;2-FJ,250,582,319.6
57,lane_net-AB;2-FJ,150,220,319.6
40,lane_net-AB;2-FJ,200,288,319.6
61,lane_net-AB;2-FJ,200,288,319.6
58,lane_net-AB;2-FJ,100,413,319.6
58,lane_net-AB;2-FJ,50,95,319.6
54,lane_lane-GD;2-JG;2,200,290,325.0
54,lane_lane-GD;2-JG;2,150,447,325.0
54,lane_lane-GD;2-JG;2,250,369,325.0
54,lane_lane-GD;2-JG;2,50,95,325.0
54,lane_lane-GD;2-JG;2,100,424,325.0
24,lane_net-LI;2-FJ,150,216,331.0
24,lane_net-LI;2-FJ,50,111,331.0
24,lane_net-LI;2-FJ,200,270,331.0
24,lane_net-LI;2-FJ,250,621,331.0
24,lane_net-LI;2-FJ,100,437,331.0
69,lane_net-JM;2-FJ,200,535,365.4
45,lane_net-JM;2-FJ,150,215,365.4
45,lane_net-JM;2-FJ,200,535,365.4
69,lane_net-JM;2-FJ,150,215,365.4
45,lane_net-JM;2-FJ,250,823,365.4
69,lane_net-JM;2-FJ,100,160,365.4
45,lane_net-JM;2-FJ,50,94,365.4
69,lane_net-JM;2-FJ,250,823,365.4
45,lane_net-JM;2-FJ,100,160,365.4
69,lane_net-JM;2-FJ,50,94,365.4
73,lane_lane-HE;2-JM;2,100,152,375.4
71,lane_lane-HE;2-JM;2,250,869,375.4
67,lane_lane-HE;2-JM;2,150,207,375.4
67,lane_lane-HE;2-JM;2,250,869,375.4
71,lane_lane-HE;2-JM;2,100,152,375.4
73,lane_lane-HE;2-JM;2,200,552,375.4
67,lane_lane-HE;2-JM;2,50,97,375.4
71,lane_lane-HE;2-JM;2,50,97,375.4
71,lane_lane-HE;2-JM;2,150,207,375.4
73,lane_lane-HE;2-JM;2,250,869,375.4
71,lane_lane-HE;2-JM;2,200,552,375.4
67,lane_lane-HE;2-JM;2,200,552,375.4
67,lane_lane-HE;2-JM;2,100,152,375.4
73,lane_lane-HE;2-JM;2,50,97,375.4
73,lane_lane-HE;2-JM;2,150,207,375.4
20,net_net-FJ-FJ,50,96,377.4
9,net_net-FJ-FJ,50,96,377.4
38,net_net-FJ-FJ,100,408,377.4
36,net_net-FJ-FJ,150,471,377.4
20,net_net-FJ-FJ,200,282,377.4
36,net_net-FJ-FJ,50,96,377.4
50,net_net-FJ-FJ,200,282,377.4
35,net_net-FJ-FJ,250,630,377.4
36,net_net-FJ-FJ,200,282,377.4
50,net_net-FJ-FJ,150,471,377.4
20,net_net-FJ-FJ,100,408,377.4
9,net_net-FJ-FJ,250,630,377.4
33,net_net-FJ-FJ,250,630,377.4
38,net_net-FJ-FJ,150,471,377.4
35,net_net-FJ-FJ,50,96,377.4
36,net_net-FJ-FJ,100,408,377.4
35,net_net-FJ-FJ,100,408,377.4
9,net_net-FJ-FJ,150,471,377.4
38,net_net-FJ-FJ,200,282,377.4
33,net_net-FJ-FJ,100,408,377.4
33,net_net-FJ-FJ,150,471,377.4
9,net_net-FJ-FJ,200,282,377.4
38,net_net-FJ-FJ,250,630,377.4
33,net_net-FJ-FJ,50,96,377.4
38,net_net-FJ-FJ,50,96,377.4
50,net_net-FJ-FJ,100,408,377.4
20,net_net-FJ-FJ,150,471,377.4
9,net_net-FJ-FJ,100,408,377.4
35,net_net-FJ-FJ,200,282,377.4
20,net_net-FJ-FJ,250,630,377.4
35,net_net-FJ-FJ,150,471,377.4
50,net_net-FJ-FJ,50,96,377.4
36,net_net-FJ-FJ,250,630,377.4
33,net_net-FJ-FJ,200,282,377.4
50,net_net-FJ-FJ,250,630,377.4
39,net_net-GI-GI,250,692,389.6
41,net_net-GI-GI,250,692,389.6
2,net_net-GI-GI,100,168,389.6
2,net_net-GI-GI,200,515,389.6
41,net_net-GI-GI,150,461,389.6
19,net_net-GI-GI,150,461,389.6
68,net_net-GI-GI,100,168,389.6
41,net_net-GI-GI,100,168,389.6
19,net_net-GI-GI,100,168,389.6
41,net_net-GI-GI,50,112,389.6
2,net_net-GI-GI,250,692,389.6
39,net_net-GI-GI,50,112,389.6
19,net_net-GI-GI,50,112,389.6
2,net_net-GI-GI,50,112,389.6
68,net_net-GI-GI,150,461,389.6
39,net_net-GI-GI,200,515,389.6
19,net_net-GI-GI,250,692,389.6
39,net_net-GI-GI,150,461,389.6
41,net_net-GI-GI,200,515,389.6
39,net_net-GI-GI,100,168,389.6
68,net_net-GI-GI,50,112,389.6
19,net_net-GI-GI,200,515,389.6
2,net_net-GI-GI,150,461,389.6
68,net_net-GI-GI,200,515,389.6
68,net_net-GI-GI,250,692,389.6
55,lane_lane-CF;2-JI;2,200,598,401.2
55,lane_lane-CF;2-JI;2,150,232,401.2
65,lane_lane-KH;2-HE;2,150,214,401.2
55,lane_lane-CF;2-JI;2,250,650,401.2
55,lane_lane-CF;2-JI;2,50,97,401.2
65,lane_lane-KH;2-HE;2,100,166,401.2
55,lane_lane-CF;2-JI;2,100,429,401.2
65,lane_lane-KH;2-HE;2,50,96,401.2
65,lane_lane-KH;2-HE;2,200,584,401.2
65,lane_lane-KH;2-HE;2,250,946,401.2
12,lane_net-JK;2-FJ,200,468,409.4
12,lane_net-JK;2-FJ,150,433,409.4
25,lane_net-JK;2-FJ,50,93,409.4
53,lane_net-JK;2-FJ,100,414,409.4
25,lane_net-JK;2-FJ,200,468,409.4
53,lane_net-JK;2-FJ,150,433,409.4
17,lane_net-JK;2-FJ,250,639,409.4
17,lane_net-JK;2-FJ,100,414,409.4
25,lane_net-JK;2-FJ,250,639,409.4
12,lane_net-JK;2-FJ,50,93,409.4
53,lane_net-JK;2-FJ,50,93,409.4
25,lane_net-JK;2-FJ,150,433,409.4
12,lane_net-JK;2-FJ,100,414,409.4
53,lane_net-JK;2-FJ,200,468,409.4
12,lane_net-JK;2-FJ,250,639,409.4
17,lane_net-JK;2-FJ,150,433,409.4
17,lane_net-JK;2-FJ,50,93,409.4
17,lane_net-JK;2-FJ,200,468,409.4
53,lane_net-JK;2-FJ,250,639,409.4
25,lane_net-JK;2-FJ,100,414,409.4
11,lane_net-AD;2-FJ,250,844,420.4
11,lane_net-AD;2-FJ,150,212,420.4
11,lane_net-AD;2-FJ,50,90,420.4
11,lane_net-AD;2-FJ,200,528,420.4
11,lane_net-AD;2-FJ,100,428,420.4
6,net_net-FJ-GI,150,210,424.0
46,net_net-FJ-GI,100,413,424.0
6,net_net-FJ-GI,50,102,424.0
15,net_net-FJ-GI,200,533,424.0
15,net_net-FJ-GI,250,862,424.0
56,net_net-FJ-GI,50,102,424.0
7,net_net-GI-FJ,50,102,424.0
46,net_net-FJ-GI,50,102,424.0
26,net_net-GI-FJ,100,413,424.0
30,net_net-GI-FJ,150,210,424.0
3,net_net-GI-FJ,250,862,424.0
7,net_net-GI-FJ,250,862,424.0
30,net_net-GI-FJ,250,862,424.0
7,net_net-GI-FJ,200,533,424.0
26,net_net-GI-FJ,250,862,424.0
56,net_net-FJ-GI,250,862,424.0
15,net_net-FJ-GI,100,413,424.0
56,net_net-FJ-GI,100,413,424.0
6,net_net-FJ-GI,250,862,424.0
30,net_net-GI-FJ,100,413,424.0
26,net_net-GI-FJ,200,533,424.0
6,net_net-FJ-GI,200,533,424.0
43,net_net-FJ-GI,150,210,424.0
56,net_net-FJ-GI,200,533,424.0
15,net_net-FJ-GI,150,210,424.0
30,net_net-GI-FJ,50,102,424.0
26,net_net-GI-FJ,50,102,424.0
43,net_net-FJ-GI,100,413,424.0
7,net_net-GI-FJ,150,210,424.0
7,net_net-GI-FJ,100,413,424.0
3,net_net-GI-FJ,200,533,424.0
26,net_net-GI-FJ,150,210,424.0
46,net_net-FJ-GI,200,533,424.0
46,net_net-FJ-GI,150,210,424.0
3,net_net-GI-FJ,150,210,424.0
3,net_net-GI-FJ,100,413,424.0
46,net_net-FJ-GI,250,862,424.0
43,net_net-FJ-GI,200,533,424.0
43,net_net-FJ-GI,250,862,424.0
3,net_net-GI-FJ,50,102,424.0
56,net_net-FJ-GI,150,210,424.0
30,net_net-GI-FJ,200,533,424.0
43,net_net-FJ-GI,50,102,424.0
6,net_net-FJ-GI,100,413,424.0
15,net_net-FJ-GI,50,102,424.0
27,lane_net-HD;2-FJ,50,93,425.2
51,lane_net-HD;2-FJ,50,93,425.2
51,lane_net-HD;2-FJ,200,536,425.2
27,lane_net-HD;2-FJ,100,427,425.2
51,lane_net-HD;2-FJ,250,849,425.2
27,lane_net-HD;2-FJ,200,536,425.2
51,lane_net-HD;2-FJ,100,427,425.2
27,lane_net-HD;2-FJ,250,849,425.2
51,lane_net-HD;2-FJ,150,221,425.2
27,lane_net-HD;2-FJ,150,221,425.2
74,lane_lane-AC;2-KM;2,150,445,428.6
74,lane_lane-AC;2-KM;2,200,510,428.6
74,lane_lane-AC;2-KM;2,250,667,428.6
74,lane_lane-AC;2-KM;2,100,426,428.6
74,lane_lane-AC;2-KM;2,50,95,428.6
23,lane_net-FI;2-FJ,100,442,430.2
23,lane_net-FI;2-FJ,250,840,430.2
23,lane_net-FI;2-FJ,200,524,430.2
23,lane_net-FI;2-FJ,50,98,430.2
23,lane_net-FI;2-FJ,150,247,430.2
13,lane_lane-JL;2-JL;2,200,574,441.6
13,lane_lane-JL;2-JL;2,50,96,441.6
13,lane_lane-JL;2-JL;2,150,495,441.6
13,lane_lane-JL;2-JL;2,250,880,441.6
13,lane_lane-JL;2-JL;2,100,163,441.6
8,lane_net-GF;2-GI,250,570,443.0
8,lane_net-GF;2-GI,200,1143,443.0
8,lane_net-GF;2-GI,50,113,443.0
8,lane_net-GF;2-GI,150,216,443.0
8,lane_net-GF;2-GI,100,173,443.0
5,lane_lane-DB;2-DB;2,150,229,449.6
5,lane_lane-DB;2-DB;2,50,92,449.6
5,lane_lane-DB;2-DB;2,200,582,449.6
5,lane_lane-DB;2-DB;2,250,912,449.6
5,lane_lane-DB;2-DB;2,100,433,449.6
52,lane_net-GF;2-FJ,100,170,449.8
21,lane_net-GF;2-FJ,100,170,449.8
21,lane_net-GF;2-FJ,200,536,449.8
21,lane_net-GF;2-FJ,250,966,449.8
52,lane_net-GF;2-FJ,50,99,449.8
52,lane_net-GF;2-FJ,200,536,449.8
52,lane_net-GF;2-FJ,250,966,449.8
21,lane_net-GF;2-FJ,50,99,449.8
52,lane_net-GF;2-FJ,150,478,449.8
21,lane_net-GF;2-FJ,150,478,449.8
14,lane_lane-AC;2-HE;2,50,93,473.0
14,lane_lane-AC;2-HE;2,100,404,473.0
14,lane_lane-AC;2-HE;2,250,966,473.0
14,lane_lane-AC;2-HE;2,200,471,473.0
14,lane_lane-AC;2-HE;2,150,431,473.0
47,lane_net-KH;2-FJ,100,428,481.0
47,lane_net-KH;2-FJ,200,548,481.0
47,lane_net-KH;2-FJ,150,471,481.0
47,lane_net-KH;2-FJ,250,867,481.0
47,lane_net-KH;2-FJ,50,91,481.0
18,lane_net-AC;2-GI,250,807,482.6
18,lane_net-AC;2-GI,200,572,482.6
18,lane_net-AC;2-GI,150,511,482.6
18,lane_net-AC;2-GI,100,431,482.6
18,lane_net-AC;2-GI,50,92,482.6
60,lane_net-KG;2-GI,100,171,489.8
60,lane_net-KG;2-GI,250,1126,489.8
60,lane_net-KG;2-GI,200,552,489.8
60,lane_net-KG;2-GI,150,513,489.8
60,lane_net-KG;2-GI,50,87,489.8
32,lane_net-EB;2-FJ,50,101,491.4
32,lane_net-EB;2-FJ,100,430,491.4
32,lane_net-EB;2-FJ,200,572,491.4
32,lane_net-EB;2-FJ,250,883,491.4
32,lane_net-EB;2-FJ,150,471,491.4
4,lane_lane-EB;2-JG;2,250,864,491.8
4,lane_lane-EB;2-JG;2,100,167,491.8
4,lane_lane-EB;2-JG;2,150,804,491.8
4,lane_lane-EB;2-JG;2,200,528,491.8
4,lane_lane-EB;2-JG;2,50,96,491.8
62,lane_lane-EB;2-LI;2,100,435,494.0
62,lane_lane-EB;2-LI;2,150,222,494.0
62,lane_lane-EB;2-LI;2,50,96,494.0
62,lane_lane-EB;2-LI;2,200,843,494.0
62,lane_lane-EB;2-LI;2,250,874,494.0
42,lane_lane-HE;2-AD;2,50,91,497.6
42,lane_lane-HE;2-AD;2,150,235,497.6
42,lane_lane-HE;2-AD;2,100,447,497.6
42,lane_lane-HE;2-AD;2,250,879,497.6
42,lane_lane-HE;2-AD;2,200,836,497.6
49,lane_lane-JK;2-LI;2,250,893,497.8
49,lane_lane-JK;2-LI;2,50,91,497.8
49,lane_lane-JK;2-LI;2,150,234,497.8
49,lane_lane-JK;2-LI;2,100,431,497.8
49,lane_lane-JK;2-LI;2,200,840,497.8
16,lane_net-LI;2-GI,250,674,500.4
16,lane_net-LI;2-GI,50,97,500.4
16,lane_net-LI;2-GI,200,548,500.4
16,lane_net-LI;2-GI,150,482,500.4
16,lane_net-LI;2-GI,100,701,500.4
28,lane_net-DE;2-FJ,100,430,503.4
28,lane_net-DE;2-FJ,150,515,503.4
28,lane_net-DE;2-FJ,250,1192,503.4
28,lane_net-DE;2-FJ,50,104,503.4
28,lane_net-DE;2-FJ,200,276,503.4
34,lane_lane-LI;2-JI;2,50,96,504.6
34,lane_lane-LI;2-JI;2,100,715,504.6
34,lane_lane-LI;2-JI;2,150,490,504.6
34,lane_lane-LI;2-JI;2,250,652,504.6
34,lane_lane-LI;2-JI;2,200,570,504.6
10,lane_lane-HD;2-DE;2,200,542,538.2
10,lane_lane-HD;2-DE;2,250,869,538.2
10,lane_lane-HD;2-DE;2,50,387,538.2
10,lane_lane-HD;2-DE;2,150,461,538.2
10,lane_lane-HD;2-DE;2,100,432,538.2
64,lane_net-GD;2-FJ,50,103,540.8
64,lane_net-GD;2-FJ,100,422,540.8
64,lane_net-GD;2-FJ,200,827,540.8
64,lane_net-GD;2-FJ,150,496,540.8
64,lane_net-GD;2-FJ,250,856,540.8
31,lane_lane-DB;2-EB;2,200,564,553.4
31,lane_lane-DB;2-EB;2,150,231,553.4
31,lane_lane-DB;2-EB;2,250,1166,553.4
31,lane_lane-DB;2-EB;2,50,95,553.4
31,lane_lane-DB;2-EB;2,100,711,553.4
22,lane_net-JG;2-GI,200,777,582.6
22,lane_net-JG;2-GI,100,169,582.6
22,lane_net-JG;2-GI,150,773,582.6
22,lane_net-JG;2-GI,250,1107,582.6
22,lane_net-JG;2-GI,50,87,582.6
48,lane_lane-JM;2-GD;2,100,423,601.8
48,lane_lane-JM;2-GD;2,50,97,601.8
48,lane_lane-JM;2-GD;2,200,839,601.8
48,lane_lane-JM;2-GD;2,150,473,601.8
48,lane_lane-JM;2-GD;2,250,1177,601.8
44,lane_lane-JL;2-GC;2,250,896,665.0
44,lane_lane-JL;2-GC;2,200,906,665.0
44,lane_lane-JL;2-GC;2,100,408,665.0
44,lane_lane-JL;2-GC;2,150,1022,665.0
44,lane_lane-JL;2-GC;2,50,93,665.0
