ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
75,lane_lane-EF;2-EF;2,200,462,458.2
75,lane_lane-EF;2-EF;2,150,453,458.2
50,lane_lane-EF;2-EF;2,250,1153,458.2
12,lane_net-EF;2-GJ,150,231,458.6
65,lane_net-EF;2-GJ,250,1359,458.6
65,lane_net-EF;2-GJ,150,231,458.6
12,lane_net-EF;2-GJ,100,139,458.6
12,lane_net-EF;2-GJ,250,1359,458.6
39,lane_net-EF;2-GJ,250,1359,458.6
67,lane_net-EF;2-GJ,250,1359,458.6
65,lane_net-EF;2-GJ,200,481,458.6
39,lane_net-EF;2-GJ,150,231,458.6
39,lane_net-EF;2-GJ,200,481,458.6
67,lane_net-EF;2-GJ,100,139,458.6
67,lane_net-EF;2-GJ,200,481,458.6
65,lane_net-EF;2-GJ,100,139,458.6
12,lane_net-EF;2-GJ,200,481,458.6
67,lane_net-EF;2-GJ,50,83,458.6
12,lane_net-EF;2-GJ,50,83,458.6
67,lane_net-EF;2-GJ,150,231,458.6
39,lane_net-EF;2-GJ,50,83,458.6
39,lane_net-EF;2-GJ,100,139,458.6
65,lane_net-EF;2-GJ,50,83,458.6
47,lane_lane-AE;2-EF;2,50,94,467.4
47,lane_lane-AE;2-EF;2,250,1423,467.4
47,lane_lane-AE;2-EF;2,200,496,467.4
47,lane_lane-AE;2-EF;2,100,133,467.4
47,lane_lane-AE;2-EF;2,150,191,467.4
21,lane_lane-EF;2-JK;2,200,749,515.6
31,lane_lane-EF;2-JK;2,50,97,515.6
21,lane_lane-EF;2-JK;2,50,97,515.6
31,lane_lane-EF;2-JK;2,100,163,515.6
31,lane_lane-EF;2-JK;2,250,1386,515.6
21,lane_lane-EF;2-JK;2,150,183,515.6
21,lane_lane-EF;2-JK;2,100,163,515.6
31,lane_lane-EF;2-JK;2,150,183,515.6
40,lane_lane-EF;2-JK;2,250,1386,515.6
40,lane_lane-EF;2-JK;2,200,749,515.6
40,lane_lane-EF;2-JK;2,150,183,515.6
40,lane_lane-EF;2-JK;2,100,163,515.6
21,lane_lane-EF;2-JK;2,250,1386,515.6
31,lane_lane-EF;2-JK;2,200,749,515.6
40,lane_lane-EF;2-JK;2,50,97,515.6
10,lane_lane-EI;2-EF;2,50,92,525.0
10,lane_lane-EI;2-EF;2,250,1678,525.0
10,lane_lane-EI;2-EF;2,150,470,525.0
10,lane_lane-EI;2-EF;2,200,228,525.0
10,lane_lane-EI;2-EF;2,100,157,525.0
48,lane_net-EF;2-FI,250,1426,571.4
38,lane_net-EF;2-FI,200,710,571.4
38,lane_net-EF;2-FI,150,478,571.4
38,lane_net-EF;2-FI,100,160,571.4
48,lane_net-EF;2-FI,100,160,571.4
38,lane_net-EF;2-FI,250,1426,571.4
48,lane_net-EF;2-FI,200,710,571.4
48,lane_net-EF;2-FI,50,83,571.4
38,lane_net-EF;2-FI,50,83,571.4
48,lane_net-EF;2-FI,150,478,571.4
63,lane_lane-EF;2-IM;2,150,765,580.2
63,lane_lane-EF;2-IM;2,100,181,580.2
63,lane_lane-EF;2-IM;2,50,89,580.2
63,lane_lane-EF;2-IM;2,250,1388,580.2
63,lane_lane-EF;2-IM;2,200,478,580.2
9,lane_lane-EF;2-GH;2,100,136,583.4
51,lane_lane-EF;2-GH;2,200,467,583.4
34,lane_lane-EF;2-GH;2,150,438,583.4
51,lane_lane-EF;2-GH;2,250,1783,583.4
9,lane_lane-EF;2-GH;2,50,93,583.4
34,lane_lane-EF;2-GH;2,250,1783,583.4
51,lane_lane-EF;2-GH;2,50,93,583.4
9,lane_lane-EF;2-GH;2,150,438,583.4
34,lane_lane-EF;2-GH;2,200,467,583.4
51,lane_lane-EF;2-GH;2,100,136,583.4
9,lane_lane-EF;2-GH;2,250,1783,583.4
34,lane_lane-EF;2-GH;2,100,136,583.4
51,lane_lane-EF;2-GH;2,150,438,583.4
34,lane_lane-EF;2-GH;2,50,93,583.4
9,lane_lane-EF;2-GH;2,200,467,583.4
73,lane_net-EF;2-AF,50,81,619.8
73,lane_net-EF;2-AF,150,729,619.8
73,lane_net-EF;2-AF,250,1382,619.8
73,lane_net-EF;2-AF,200,478,619.8
73,lane_net-EF;2-AF,100,429,619.8
14,net_net-AF-KM,100,143,640.4
14,net_net-AF-KM,200,744,640.4
14,net_net-AF-KM,50,107,640.4
14,net_net-AF-KM,250,1441,640.4
14,net_net-AF-KM,150,767,640.4
28,lane_net-EF;2-HK,50,92,671.8
28,lane_net-EF;2-HK,200,454,671.8
28,lane_net-EF;2-HK,250,1410,671.8
28,lane_net-EF;2-HK,150,968,671.8
28,lane_net-EF;2-HK,100,435,671.8
25,net_net-BC-EJ,200,489,681.8
25,net_net-BC-EJ,100,436,681.8
25,net_net-BC-EJ,150,744,681.8
25,net_net-BC-EJ,50,88,681.8
25,net_net-BC-EJ,250,1652,681.8
44,lane_lane-IJ;2-FL;2,100,723,688.4
44,lane_lane-IJ;2-FL;2,50,110,688.4
44,lane_lane-IJ;2-FL;2,150,465,688.4
44,lane_lane-IJ;2-FL;2,200,748,688.4
44,lane_lane-IJ;2-FL;2,250,1396,688.4
68,net_net-AD-FI,50,87,733.6
68,net_net-AD-FI,250,1954,733.6
68,net_net-AD-FI,100,401,733.6
68,net_net-AD-FI,200,479,733.6
68,net_net-AD-FI,150,747,733.6
46,net_net-JM-AF,50,120,748.0
46,net_net-JM-AF,150,725,748.0
46,net_net-JM-AF,250,1732,748.0
46,net_net-JM-AF,100,143,748.0
46,net_net-JM-AF,200,1020,748.0
61,lane_lane-CM;2-IJ;2,200,551,771.2
61,lane_lane-CM;2-IJ;2,250,1728,771.2
61,lane_lane-CM;2-IJ;2,150,764,771.2
61,lane_lane-CM;2-IJ;2,100,708,771.2
61,lane_lane-CM;2-IJ;2,50,105,771.2
27,net_net-FI-CJ,150,998,772.0
27,net_net-FI-CJ,100,685,772.0
27,net_net-FI-CJ,200,694,772.0
27,net_net-FI-CJ,250,1392,772.0
27,net_net-FI-CJ,50,91,772.0
72,net_net-BC-AF,250,1745,790.0
72,net_net-BC-AF,200,618,790.0
72,net_net-BC-AF,100,729,790.0
72,net_net-BC-AF,150,768,790.0
72,net_net-BC-AF,50,90,790.0
43,lane_net-IJ;2-GJ,50,111,793.8
43,lane_net-IJ;2-GJ,100,711,793.8
58,lane_net-IJ;2-GJ,150,1039,793.8
43,lane_net-IJ;2-GJ,200,694,793.8
58,lane_net-IJ;2-GJ,50,111,793.8
58,lane_net-IJ;2-GJ,200,694,793.8
43,lane_net-IJ;2-GJ,150,1039,793.8
58,lane_net-IJ;2-GJ,100,711,793.8
43,lane_net-IJ;2-GJ,250,1414,793.8
58,lane_net-IJ;2-GJ,250,1414,793.8
20,lane_lane-EI;2-FJ;2,250,1705,799.6
59,lane_lane-EI;2-FJ;2,150,1034,799.6
59,lane_lane-EI;2-FJ;2,250,1705,799.6
20,lane_lane-EI;2-FJ;2,50,98,799.6
59,lane_lane-EI;2-FJ;2,100,713,799.6
20,lane_lane-EI;2-FJ;2,150,1034,799.6
59,lane_lane-EI;2-FJ;2,50,98,799.6
59,lane_lane-EI;2-FJ;2,200,448,799.6
20,lane_lane-EI;2-FJ;2,100,713,799.6
20,lane_lane-EI;2-FJ;2,200,448,799.6
23,lane_net-EI;2-BG,250,1454,804.8
23,lane_net-EI;2-BG,50,88,804.8
23,lane_net-EI;2-BG,100,715,804.8
23,lane_net-EI;2-BG,200,424,804.8
23,lane_net-EI;2-BG,150,1343,804.8
42,lane_lane-BK;2-EI;2,50,87,806.4
42,lane_lane-BK;2-EI;2,250,1725,806.4
42,lane_lane-BK;2-EI;2,200,444,806.4
42,lane_lane-BK;2-EI;2,150,1048,806.4
42,lane_lane-BK;2-EI;2,100,728,806.4
35,lane_lane-FJ;2-GH;2,200,787,810.8
35,lane_lane-FJ;2-GH;2,50,85,810.8
35,lane_lane-FJ;2-GH;2,100,732,810.8
35,lane_lane-FJ;2-GH;2,250,1395,810.8
35,lane_lane-FJ;2-GH;2,150,1055,810.8
19,net_net-KM-JM,100,718,811.4
19,net_net-KM-JM,250,1702,811.4
19,net_net-KM-JM,50,98,811.4
19,net_net-KM-JM,150,1030,811.4
19,net_net-KM-JM,200,509,811.4
3,lane_net-FJ;2-FI,200,709,838.4
3,lane_net-FJ;2-FI,250,1661,838.4
3,lane_net-FJ;2-FI,100,684,838.4
3,lane_net-FJ;2-FI,50,93,838.4
3,lane_net-FJ;2-FI,150,1045,838.4
7,lane_lane-DI;2-EI;2,100,992,851.0
7,lane_lane-DI;2-EI;2,150,769,851.0
7,lane_lane-DI;2-EI;2,200,748,851.0
7,lane_lane-DI;2-EI;2,250,1652,851.0
7,lane_lane-DI;2-EI;2,50,94,851.0
62,lane_net-AE;2-AF,100,418,861.2
62,lane_net-AE;2-AF,50,95,861.2
62,lane_net-AE;2-AF,200,735,861.2
62,lane_net-AE;2-AF,150,1064,861.2
62,lane_net-AE;2-AF,250,1994,861.2
15,lane_net-EI;2-KM,100,997,866.6
15,lane_net-EI;2-KM,200,496,866.6
15,lane_net-EI;2-KM,250,1718,866.6
15,lane_net-EI;2-KM,50,91,866.6
15,lane_net-EI;2-KM,150,1031,866.6
56,net_net-JM-HK,200,715,909.2
56,net_net-JM-HK,150,1024,909.2
56,net_net-JM-HK,250,2004,909.2
56,net_net-JM-HK,100,708,909.2
56,net_net-JM-HK,50,95,909.2
69,lane_lane-FJ;2-IJ;2,250,2002,913.6
69,lane_lane-FJ;2-IJ;2,100,731,913.6
69,lane_lane-FJ;2-IJ;2,150,1029,913.6
69,lane_lane-FJ;2-IJ;2,50,104,913.6
69,lane_lane-FJ;2-IJ;2,200,702,913.6
2,net_net-FK-JM,150,1034,928.2
2,net_net-FK-JM,100,750,928.2
2,net_net-FK-JM,200,723,928.2
2,net_net-FK-JM,50,98,928.2
30,net_net-FK-JM,100,750,928.2
2,net_net-FK-JM,250,2036,928.2
30,net_net-FK-JM,200,723,928.2
30,net_net-FK-JM,50,98,928.2
30,net_net-FK-JM,150,1034,928.2
30,net_net-FK-JM,250,2036,928.2
29,net_net-GJ-BC,150,1312,931.4
29,net_net-GJ-BC,250,2003,931.4
29,net_net-GJ-BC,200,521,931.4
29,net_net-GJ-BC,100,729,931.4
29,net_net-GJ-BC,50,92,931.4
24,lane_net-FG;2-CJ,100,1016,934.4
24,lane_net-FG;2-CJ,50,96,934.4
24,lane_net-FG;2-CJ,200,744,934.4
24,lane_net-FG;2-CJ,250,1785,934.4
24,lane_net-FG;2-CJ,150,1031,934.4
5,net_net-BC-BG,200,830,934.8
5,net_net-BC-BG,150,1027,934.8
5,net_net-BC-BG,100,701,934.8
5,net_net-BC-BG,250,2018,934.8
5,net_net-BC-BG,50,98,934.8
60,lane_lane-CK;2-GH;2,250,2326,935.4
60,lane_lane-CK;2-GH;2,50,88,935.4
60,lane_lane-CK;2-GH;2,200,769,935.4
60,lane_lane-CK;2-GH;2,100,716,935.4
60,lane_lane-CK;2-GH;2,150,778,935.4
22,net_net-FI-FK,100,696,940.4
22,net_net-FI-FK,50,92,940.4
22,net_net-FI-FK,200,686,940.4
22,net_net-FI-FK,250,1924,940.4
22,net_net-FI-FK,150,1304,940.4
18,lane_net-FJ;2-GL,50,93,974.6
18,lane_net-FJ;2-GL,150,1024,974.6
18,lane_net-FJ;2-GL,200,766,974.6
18,lane_net-FJ;2-GL,250,2019,974.6
18,lane_net-FJ;2-GL,100,971,974.6
1,lane_lane-AE;2-GK;2,200,798,982.8
1,lane_lane-AE;2-GK;2,250,1691,982.8
1,lane_lane-AE;2-GK;2,100,981,982.8
1,lane_lane-AE;2-GK;2,150,1341,982.8
1,lane_lane-AE;2-GK;2,50,103,982.8
33,lane_net-FL;2-GJ,50,84,988.8
33,lane_net-FL;2-GJ,100,721,988.8
33,lane_net-FL;2-GJ,150,1332,988.8
33,lane_net-FL;2-GJ,250,2015,988.8
33,lane_net-FL;2-GJ,200,792,988.8
6,lane_lane-IM;2-FL;2,50,88,997.0
6,lane_lane-IM;2-FL;2,150,1048,997.0
6,lane_lane-IM;2-FL;2,200,544,997.0
6,lane_lane-IM;2-FL;2,250,1997,997.0
6,lane_lane-IM;2-FL;2,100,1308,997.0
36,lane_lane-CM;2-GK;2,200,728,1020.8
36,lane_lane-CM;2-GK;2,150,1008,1020.8
36,lane_lane-CM;2-GK;2,50,96,1020.8
36,lane_lane-CM;2-GK;2,100,987,1020.8
36,lane_lane-CM;2-GK;2,250,2285,1020.8
17,lane_net-GK;2-HK,150,768,1024.8
17,lane_net-GK;2-HK,50,90,1024.8
17,lane_net-GK;2-HK,100,1001,1024.8
17,lane_net-GK;2-HK,200,734,1024.8
17,lane_net-GK;2-HK,250,2531,1024.8
55,lane_lane-AL;2-GH;2,100,1179,1026.0
55,lane_lane-AL;2-GH;2,250,1996,1026.0
55,lane_lane-AL;2-GH;2,200,805,1026.0
55,lane_lane-AL;2-GH;2,150,1055,1026.0
55,lane_lane-AL;2-GH;2,50,95,1026.0
4,net_net-GJ-EL,100,430,1039.0
4,net_net-GJ-EL,50,110,1039.0
4,net_net-GJ-EL,250,2026,1039.0
4,net_net-GJ-EL,200,1596,1039.0
4,net_net-GJ-EL,150,1033,1039.0
8,net_net-HK-HK,150,1336,1046.0
8,net_net-HK-HK,100,998,1046.0
11,net_net-HK-HK,150,1336,1046.0
8,net_net-HK-HK,250,2020,1046.0
11,net_net-HK-HK,250,2020,1046.0
11,net_net-HK-HK,100,998,1046.0
11,net_net-HK-HK,200,780,1046.0
11,net_net-HK-HK,50,96,1046.0
8,net_net-HK-HK,200,780,1046.0
8,net_net-HK-HK,50,96,1046.0
49,lane_lane-GH;2-IM;2,150,1339,1058.4
49,lane_lane-GH;2-IM;2,50,92,1058.4
49,lane_lane-GH;2-IM;2,250,2351,1058.4
49,lane_lane-GH;2-IM;2,100,716,1058.4
49,lane_lane-GH;2-IM;2,200,794,1058.4
32,net_net-GJ-EJ,100,1278,1081.8
32,net_net-GJ-EJ,250,2005,1081.8
32,net_net-GJ-EJ,50,96,1081.8
32,net_net-GJ-EJ,150,1301,1081.8
32,net_net-GJ-EJ,200,729,1081.8
16,lane_net-AE;2-CJ,50,93,1101.2
16,lane_net-AE;2-CJ,150,1332,1101.2
16,lane_net-AE;2-CJ,200,508,1101.2
16,lane_net-AE;2-CJ,100,1284,1101.2
16,lane_net-AE;2-CJ,250,2289,1101.2
13,lane_lane-FL;2-FL;2,150,1099,1115.8
13,lane_lane-FL;2-FL;2,200,1069,1115.8
13,lane_lane-FL;2-FL;2,250,2317,1115.8
13,lane_lane-FL;2-FL;2,100,997,1115.8
13,lane_lane-FL;2-FL;2,50,97,1115.8
37,net_net-GJ-HK,50,101,1121.8
37,net_net-GJ-HK,200,1354,1121.8
37,net_net-GJ-HK,100,1032,1121.8
37,net_net-GJ-HK,250,2068,1121.8
26,net_net-GJ-HK,200,1354,1121.8
26,net_net-GJ-HK,150,1054,1121.8
26,net_net-GJ-HK,50,101,1121.8
26,net_net-GJ-HK,100,1032,1121.8
37,net_net-GJ-HK,150,1054,1121.8
26,net_net-GJ-HK,250,2068,1121.8
64,lane_lane-JK;2-IM;2,250,2288,1156.6
64,lane_lane-JK;2-IM;2,100,1010,1156.6
64,lane_lane-JK;2-IM;2,200,785,1156.6
64,lane_lane-JK;2-IM;2,50,99,1156.6
64,lane_lane-JK;2-IM;2,150,1601,1156.6
54,lane_net-CK;2-GJ,250,2629,1160.6
54,lane_net-CK;2-GJ,50,103,1160.6
54,lane_net-CK;2-GJ,150,1327,1160.6
54,lane_net-CK;2-GJ,200,761,1160.6
54,lane_net-CK;2-GJ,100,983,1160.6
41,lane_lane-AE;2-CM;2,200,797,1161.8
41,lane_lane-AE;2-CM;2,250,2565,1161.8
41,lane_lane-AE;2-CM;2,150,1643,1161.8
41,lane_lane-AE;2-CM;2,50,105,1161.8
41,lane_lane-AE;2-CM;2,100,699,1161.8
