ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
72,lane_lane-CK;2-EF;2,100,154,455.6
72,lane_lane-CK;2-EF;2,250,1393,455.6
72,lane_lane-CK;2-EF;2,150,165,455.6
43,lane_lane-CK;2-EF;2,250,1393,455.6
43,lane_lane-CK;2-EF;2,200,478,455.6
55,lane_lane-CK;2-EF;2,100,154,455.6
43,lane_lane-CK;2-EF;2,100,154,455.6
55,lane_lane-CK;2-EF;2,150,165,455.6
72,lane_lane-CK;2-EF;2,50,88,455.6
43,lane_lane-CK;2-EF;2,50,88,455.6
55,lane_lane-CK;2-EF;2,200,478,455.6
72,lane_lane-CK;2-EF;2,200,478,455.6
43,lane_lane-CK;2-EF;2,150,165,455.6
55,lane_lane-CK;2-EF;2,50,88,455.6
24,lane_lane-AL;2-EF;2,100,132,457.6
36,lane_lane-AL;2-EF;2,100,132,457.6
36,lane_lane-AL;2-EF;2,50,94,457.6
24,lane_lane-AL;2-EF;2,200,472,457.6
24,lane_lane-AL;2-EF;2,150,460,457.6
36,lane_lane-AL;2-EF;2,150,460,457.6
24,lane_lane-AL;2-EF;2,250,1130,457.6
24,lane_lane-AL;2-EF;2,50,94,457.6
36,lane_lane-AL;2-EF;2,250,1130,457.6
36,lane_lane-AL;2-EF;2,200,472,457.6
25,lane_lane-AE;2-EF;2,100,133,467.4
25,lane_lane-AE;2-EF;2,150,191,467.4
25,lane_lane-AE;2-EF;2,50,94,467.4
25,lane_lane-AE;2-EF;2,200,496,467.4
25,lane_lane-AE;2-EF;2,250,1423,467.4
54,lane_lane-IJ;2-EF;2,250,1429,471.6
54,lane_lane-IJ;2-EF;2,150,202,471.6
54,lane_lane-IJ;2-EF;2,50,104,471.6
54,lane_lane-IJ;2-EF;2,100,144,471.6
54,lane_lane-IJ;2-EF;2,200,479,471.6
53,lane_lane-FG;2-EI;2,100,445,491.4
53,lane_lane-FG;2-EI;2,150,498,491.4
53,lane_lane-FG;2-EI;2,250,1185,491.4
53,lane_lane-FG;2-EI;2,200,237,491.4
53,lane_lane-FG;2-EI;2,50,92,491.4
60,lane_lane-HL;2-EF;2,200,474,505.4
60,lane_lane-HL;2-EF;2,150,429,505.4
60,lane_lane-HL;2-EF;2,100,156,505.4
60,lane_lane-HL;2-EF;2,50,95,505.4
60,lane_lane-HL;2-EF;2,250,1373,505.4
6,lane_lane-BK;2-EF;2,200,489,521.4
6,lane_lane-BK;2-EF;2,250,1413,521.4
6,lane_lane-BK;2-EF;2,50,95,521.4
6,lane_lane-BK;2-EF;2,100,159,521.4
6,lane_lane-BK;2-EF;2,150,451,521.4
64,lane_lane-CM;2-EF;2,100,440,536.6
49,lane_lane-CM;2-EF;2,200,502,536.6
64,lane_lane-CM;2-EF;2,150,448,536.6
64,lane_lane-CM;2-EF;2,50,88,536.6
49,lane_lane-CM;2-EF;2,50,88,536.6
49,lane_lane-CM;2-EF;2,100,440,536.6
49,lane_lane-CM;2-EF;2,250,1205,536.6
64,lane_lane-CM;2-EF;2,250,1205,536.6
49,lane_lane-CM;2-EF;2,150,448,536.6
64,lane_lane-CM;2-EF;2,200,502,536.6
50,lane_lane-IM;2-EF;2,50,89,580.2
50,lane_lane-IM;2-EF;2,100,181,580.2
50,lane_lane-IM;2-EF;2,200,478,580.2
50,lane_lane-IM;2-EF;2,150,765,580.2
50,lane_lane-IM;2-EF;2,250,1388,580.2
14,lane_net-DE;2-BC,100,694,686.2
14,lane_net-DE;2-BC,150,744,686.2
14,lane_net-DE;2-BC,250,1151,686.2
14,lane_net-DE;2-BC,200,755,686.2
14,lane_net-DE;2-BC,50,87,686.2
26,lane_net-DE;2-JM,100,708,704.2
26,lane_net-DE;2-JM,150,1054,704.2
26,lane_net-DE;2-JM,50,101,704.2
26,lane_net-DE;2-JM,250,1124,704.2
26,lane_net-DE;2-JM,200,534,704.2
21,net_net-FI-AD,200,479,733.6
21,net_net-FI-AD,100,401,733.6
21,net_net-FI-AD,150,747,733.6
21,net_net-FI-AD,50,87,733.6
21,net_net-FI-AD,250,1954,733.6
40,lane_lane-EI;2-BH;2,200,249,752.0
40,lane_lane-EI;2-BH;2,250,1949,752.0
40,lane_lane-EI;2-BH;2,150,770,752.0
40,lane_lane-EI;2-BH;2,100,705,752.0
40,lane_lane-EI;2-BH;2,50,87,752.0
17,lane_net-BH;2-FI,100,716,793.2
17,lane_net-BH;2-FI,150,1030,793.2
17,lane_net-BH;2-FI,50,93,793.2
17,lane_net-BH;2-FI,250,1661,793.2
17,lane_net-BH;2-FI,200,466,793.2
10,lane_lane-EI;2-IJ;2,100,704,793.8
10,lane_lane-EI;2-IJ;2,150,756,793.8
10,lane_lane-EI;2-IJ;2,200,735,793.8
10,lane_lane-EI;2-IJ;2,50,90,793.8
10,lane_lane-EI;2-IJ;2,250,1684,793.8
56,lane_lane-FJ;2-EI;2,150,1034,799.6
56,lane_lane-FJ;2-EI;2,250,1705,799.6
56,lane_lane-FJ;2-EI;2,100,713,799.6
56,lane_lane-FJ;2-EI;2,200,448,799.6
56,lane_lane-FJ;2-EI;2,50,98,799.6
52,lane_lane-FJ;2-GH;2,50,85,810.8
52,lane_lane-FJ;2-GH;2,100,732,810.8
52,lane_lane-FJ;2-GH;2,150,1055,810.8
52,lane_lane-FJ;2-GH;2,250,1395,810.8
52,lane_lane-FJ;2-GH;2,200,787,810.8
66,lane_net-CK;2-EJ,100,733,818.6
66,lane_net-CK;2-EJ,200,776,818.6
66,lane_net-CK;2-EJ,250,1701,818.6
66,lane_net-CK;2-EJ,150,785,818.6
66,lane_net-CK;2-EJ,50,98,818.6
15,lane_lane-FJ;2-DI;2,150,1043,858.4
15,lane_lane-FJ;2-DI;2,200,728,858.4
15,lane_lane-FJ;2-DI;2,50,112,858.4
15,lane_lane-FJ;2-DI;2,250,1701,858.4
15,lane_lane-FJ;2-DI;2,100,708,858.4
42,lane_net-FG;2-KM,100,998,861.2
42,lane_net-FG;2-KM,50,109,861.2
42,lane_net-FG;2-KM,200,749,861.2
42,lane_net-FG;2-KM,250,1703,861.2
42,lane_net-FG;2-KM,150,747,861.2
75,lane_lane-BK;2-IJ;2,150,1049,864.8
75,lane_lane-BK;2-IJ;2,250,1710,864.8
75,lane_lane-BK;2-IJ;2,100,710,864.8
75,lane_lane-BK;2-IJ;2,50,111,864.8
75,lane_lane-BK;2-IJ;2,200,744,864.8
19,net_net-GL-EJ,250,1728,866.2
19,net_net-GL-EJ,50,97,866.2
19,net_net-GL-EJ,200,1007,866.2
19,net_net-GL-EJ,150,760,866.2
19,net_net-GL-EJ,100,739,866.2
11,lane_lane-EI;2-GH;2,50,86,871.8
11,lane_lane-EI;2-GH;2,100,979,871.8
11,lane_lane-EI;2-GH;2,200,764,871.8
11,lane_lane-EI;2-GH;2,150,1053,871.8
11,lane_lane-EI;2-GH;2,250,1477,871.8
67,lane_lane-EI;2-FL;2,100,990,878.4
65,lane_lane-FL;2-EI;2,200,541,878.4
67,lane_lane-EI;2-FL;2,150,782,878.4
67,lane_lane-EI;2-FL;2,50,87,878.4
65,lane_lane-FL;2-EI;2,250,1992,878.4
65,lane_lane-FL;2-EI;2,100,990,878.4
65,lane_lane-FL;2-EI;2,150,782,878.4
65,lane_lane-FL;2-EI;2,50,87,878.4
67,lane_lane-EI;2-FL;2,200,541,878.4
67,lane_lane-EI;2-FL;2,250,1992,878.4
13,lane_net-JK;2-FI,250,1666,893.6
13,lane_net-JK;2-FI,150,1307,893.6
13,lane_net-JK;2-FI,100,707,893.6
13,lane_net-JK;2-FI,50,89,893.6
13,lane_net-JK;2-FI,200,699,893.6
5,net_net-FI-BC,200,999,897.6
5,net_net-FI-BC,250,1956,897.6
5,net_net-FI-BC,50,91,897.6
5,net_net-FI-BC,150,748,897.6
5,net_net-FI-BC,100,694,897.6
29,net_net-BG-HK,250,1845,897.8
29,net_net-BG-HK,200,742,897.8
29,net_net-BG-HK,150,1071,897.8
29,net_net-BG-HK,100,733,897.8
29,net_net-BG-HK,50,98,897.8
61,lane_lane-HL;2-FG;2,50,107,898.4
61,lane_lane-HL;2-FG;2,250,2040,898.4
61,lane_lane-HL;2-FG;2,100,703,898.4
61,lane_lane-HL;2-FG;2,150,1078,898.4
61,lane_lane-HL;2-FG;2,200,564,898.4
23,net_net-JM-GL,100,702,904.6
23,net_net-JM-GL,50,92,904.6
23,net_net-JM-GL,250,1988,904.6
23,net_net-JM-GL,200,732,904.6
23,net_net-JM-GL,150,1009,904.6
9,net_net-FK-BC,100,696,914.0
9,net_net-FK-BC,150,750,914.0
9,net_net-FK-BC,250,2013,914.0
9,net_net-FK-BC,50,92,914.0
9,net_net-FK-BC,200,1019,914.0
22,net_net-AD-GL,50,89,920.2
22,net_net-AD-GL,250,1993,920.2
22,net_net-AD-GL,100,996,920.2
22,net_net-AD-GL,150,748,920.2
22,net_net-AD-GL,200,775,920.2
57,lane_lane-AE;2-DE;2,250,2001,926.0
57,lane_lane-AE;2-DE;2,100,699,926.0
57,lane_lane-AE;2-DE;2,200,788,926.0
57,lane_lane-AE;2-DE;2,150,1044,926.0
57,lane_lane-AE;2-DE;2,50,98,926.0
58,lane_lane-FG;2-BK;2,100,718,926.8
58,lane_lane-FG;2-BK;2,250,2021,926.8
58,lane_lane-FG;2-BK;2,200,769,926.8
58,lane_lane-FG;2-BK;2,50,95,926.8
58,lane_lane-FG;2-BK;2,150,1031,926.8
16,lane_net-EI;2-HK,200,475,928.0
16,lane_net-EI;2-HK,250,1450,928.0
16,lane_net-EI;2-HK,150,1355,928.0
16,lane_net-EI;2-HK,100,1275,928.0
16,lane_net-EI;2-HK,50,85,928.0
27,net_net-JM-FK,150,1034,928.2
27,net_net-JM-FK,100,750,928.2
27,net_net-JM-FK,250,2036,928.2
27,net_net-JM-FK,200,723,928.2
27,net_net-JM-FK,50,98,928.2
48,lane_lane-CK;2-IM;2,250,2044,933.6
48,lane_lane-CK;2-IM;2,200,771,933.6
48,lane_lane-CK;2-IM;2,50,98,933.6
48,lane_lane-CK;2-IM;2,100,717,933.6
48,lane_lane-CK;2-IM;2,150,1038,933.6
3,lane_net-GK;2-EL,50,91,937.8
3,lane_net-GK;2-EL,100,703,937.8
3,lane_net-GK;2-EL,200,766,937.8
3,lane_net-GK;2-EL,250,2103,937.8
3,lane_net-GK;2-EL,150,1026,937.8
33,net_net-AF-GL,200,1585,945.0
33,net_net-AF-GL,250,1810,945.0
33,net_net-AF-GL,50,100,945.0
33,net_net-AF-GL,150,787,945.0
33,net_net-AF-GL,100,443,945.0
63,lane_lane-BH;2-HL;2,200,773,951.0
63,lane_lane-BH;2-HL;2,250,1817,951.0
63,lane_lane-BH;2-HL;2,100,1002,951.0
63,lane_lane-BH;2-HL;2,50,100,951.0
63,lane_lane-BH;2-HL;2,150,1063,951.0
46,lane_lane-IM;2-FG;2,100,729,962.4
46,lane_lane-IM;2-FG;2,150,1373,962.4
46,lane_lane-IM;2-FG;2,50,92,962.4
46,lane_lane-IM;2-FG;2,200,804,962.4
46,lane_lane-IM;2-FG;2,250,1814,962.4
59,lane_lane-CK;2-FJ;2,150,1059,975.2
59,lane_lane-CK;2-FJ;2,100,984,975.2
59,lane_lane-CK;2-FJ;2,200,727,975.2
59,lane_lane-CK;2-FJ;2,250,1998,975.2
59,lane_lane-CK;2-FJ;2,50,108,975.2
45,lane_lane-DI;2-BK;2,200,1034,984.0
30,lane_lane-DI;2-BK;2,200,1034,984.0
45,lane_lane-DI;2-BK;2,250,2286,984.0
30,lane_lane-DI;2-BK;2,50,100,984.0
30,lane_lane-DI;2-BK;2,100,740,984.0
45,lane_lane-DI;2-BK;2,100,740,984.0
30,lane_lane-DI;2-BK;2,250,2286,984.0
30,lane_lane-DI;2-BK;2,150,760,984.0
45,lane_lane-DI;2-BK;2,50,100,984.0
45,lane_lane-DI;2-BK;2,150,760,984.0
12,net_net-KM-EL,250,2301,986.0
12,net_net-KM-EL,100,397,986.0
12,net_net-KM-EL,50,353,986.0
12,net_net-KM-EL,200,564,986.0
12,net_net-KM-EL,150,1315,986.0
35,lane_lane-IM;2-CM;2,200,555,986.6
35,lane_lane-IM;2-CM;2,150,1048,986.6
35,lane_lane-IM;2-CM;2,50,100,986.6
35,lane_lane-IM;2-CM;2,250,2220,986.6
35,lane_lane-IM;2-CM;2,100,1010,986.6
69,lane_lane-FG;2-AE;2,150,1342,988.0
69,lane_lane-FG;2-AE;2,50,103,988.0
69,lane_lane-FG;2-AE;2,250,1764,988.0
69,lane_lane-FG;2-AE;2,100,459,988.0
41,lane_lane-AE;2-FG;2,250,1764,988.0
69,lane_lane-FG;2-AE;2,200,1272,988.0
41,lane_lane-AE;2-FG;2,50,103,988.0
41,lane_lane-AE;2-FG;2,200,1272,988.0
41,lane_lane-AE;2-FG;2,100,459,988.0
41,lane_lane-AE;2-FG;2,150,1342,988.0
34,lane_lane-GK;2-CM;2,150,1008,1020.8
34,lane_lane-GK;2-CM;2,50,96,1020.8
34,lane_lane-GK;2-CM;2,100,987,1020.8
34,lane_lane-GK;2-CM;2,250,2285,1020.8
34,lane_lane-GK;2-CM;2,200,728,1020.8
2,lane_lane-CK;2-GK;2,50,90,1025.2
2,lane_lane-CK;2-GK;2,250,2252,1025.2
2,lane_lane-CK;2-GK;2,150,759,1025.2
2,lane_lane-CK;2-GK;2,100,985,1025.2
2,lane_lane-CK;2-GK;2,200,1040,1025.2
73,lane_lane-CK;2-FG;2,50,89,1026.0
73,lane_lane-CK;2-FG;2,150,1034,1026.0
73,lane_lane-CK;2-FG;2,250,2260,1026.0
73,lane_lane-CK;2-FG;2,100,727,1026.0
73,lane_lane-CK;2-FG;2,200,1020,1026.0
38,lane_lane-CK;2-FG;2,100,727,1026.0
38,lane_lane-CK;2-FG;2,250,2260,1026.0
38,lane_lane-CK;2-FG;2,200,1020,1026.0
38,lane_lane-CK;2-FG;2,150,1034,1026.0
38,lane_lane-CK;2-FG;2,50,89,1026.0
31,lane_lane-IJ;2-FG;2,250,1989,1031.2
31,lane_lane-IJ;2-FG;2,50,113,1031.2
31,lane_lane-IJ;2-FG;2,150,1316,1031.2
31,lane_lane-IJ;2-FG;2,200,1007,1031.2
31,lane_lane-IJ;2-FG;2,100,731,1031.2
39,net_net-GJ-FK,250,2567,1037.6
39,net_net-GJ-FK,200,771,1037.6
39,net_net-GJ-FK,100,709,1037.6
39,net_net-GJ-FK,150,1042,1037.6
39,net_net-GJ-FK,50,99,1037.6
62,lane_net-DI;2-EL,150,1046,1041.6
62,lane_net-DI;2-EL,250,2336,1041.6
62,lane_net-DI;2-EL,200,1022,1041.6
62,lane_net-DI;2-EL,50,97,1041.6
62,lane_net-DI;2-EL,100,707,1041.6
7,lane_lane-BH;2-FG;2,200,784,1062.6
7,lane_lane-BH;2-FG;2,50,103,1062.6
7,lane_lane-BH;2-FG;2,100,1004,1062.6
7,lane_lane-BH;2-FG;2,150,1352,1062.6
7,lane_lane-BH;2-FG;2,250,2070,1062.6
8,net_net-CJ-FK,200,761,1104.8
8,net_net-CJ-FK,50,91,1104.8
8,net_net-CJ-FK,250,2581,1104.8
8,net_net-CJ-FK,150,1355,1104.8
8,net_net-CJ-FK,100,736,1104.8
51,lane_lane-HL;2-BK;2,250,2548,1106.4
51,lane_lane-HL;2-BK;2,50,115,1106.4
51,lane_lane-HL;2-BK;2,200,787,1106.4
51,lane_lane-HL;2-BK;2,100,719,1106.4
51,lane_lane-HL;2-BK;2,150,1363,1106.4
20,net_net-HK-GJ,250,2068,1121.8
20,net_net-HK-GJ,200,1354,1121.8
20,net_net-HK-GJ,150,1054,1121.8
20,net_net-HK-GJ,100,1032,1121.8
20,net_net-HK-GJ,50,101,1121.8
37,lane_lane-AL;2-DI;2,50,101,1160.4
37,lane_lane-AL;2-DI;2,250,2570,1160.4
37,lane_lane-AL;2-DI;2,200,783,1160.4
37,lane_lane-AL;2-DI;2,100,1004,1160.4
37,lane_lane-AL;2-DI;2,150,1344,1160.4
18,lane_lane-BK;2-BK;2,200,1056,1162.4
18,lane_lane-BK;2-BK;2,50,95,1162.4
18,lane_lane-BK;2-BK;2,100,751,1162.4
18,lane_lane-BK;2-BK;2,150,1345,1162.4
18,lane_lane-BK;2-BK;2,250,2565,1162.4
