ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
72,lane_lane-FI;2-LI;2,50,79,545.4
72,lane_lane-FI;2-LI;2,250,834,545.4
72,lane_lane-FI;2-LI;2,200,756,545.4
72,lane_lane-FI;2-LI;2,100,389,545.4
72,lane_lane-FI;2-LI;2,150,669,545.4
70,lane_lane-GC;2-EB;2,200,773,548.8
70,lane_lane-GC;2-EB;2,150,421,548.8
70,lane_lane-GC;2-EB;2,100,122,548.8
70,lane_lane-GC;2-EB;2,250,1352,548.8
70,lane_lane-GC;2-EB;2,50,76,548.8
67,lane_net-GH;2-FJ,50,80,549.2
84,lane_lane-FI;2-JI;2,250,1099,549.2
67,lane_net-GH;2-FJ,150,449,549.2
66,lane_net-GH;2-FJ,200,1089,549.2
66,lane_net-GH;2-FJ,50,80,549.2
84,lane_lane-FI;2-JI;2,50,78,549.2
66,lane_net-GH;2-FJ,150,449,549.2
67,lane_net-GH;2-FJ,250,748,549.2
84,lane_lane-FI;2-JI;2,100,391,549.2
66,lane_net-GH;2-FJ,250,748,549.2
67,lane_net-GH;2-FJ,200,1089,549.2
84,lane_lane-FI;2-JI;2,150,418,549.2
67,lane_net-GH;2-FJ,100,380,549.2
66,lane_net-GH;2-FJ,100,380,549.2
84,lane_lane-FI;2-JI;2,200,760,549.2
53,lane_net-FI;2-GI,50,89,558.0
53,lane_net-FI;2-GI,150,449,558.0
53,lane_net-FI;2-GI,250,1061,558.0
53,lane_net-FI;2-GI,100,409,558.0
53,lane_net-FI;2-GI,200,782,558.0
85,lane_net-KM;2-FJ,150,428,558.2
85,lane_net-KM;2-FJ,250,1134,558.2
85,lane_net-KM;2-FJ,50,83,558.2
85,lane_net-KM;2-FJ,200,747,558.2
85,lane_net-KM;2-FJ,100,399,558.2
81,lane_lane-DB;2-HE;2,200,772,563.6
81,lane_lane-DB;2-HE;2,250,882,563.6
81,lane_lane-DB;2-HE;2,50,81,563.6
81,lane_lane-DB;2-HE;2,100,404,563.6
81,lane_lane-DB;2-HE;2,150,679,563.6
82,lane_net-LI;2-FJ,100,414,564.0
82,lane_net-LI;2-FJ,250,1077,564.0
82,lane_net-LI;2-FJ,200,782,564.0
82,lane_net-LI;2-FJ,50,89,564.0
82,lane_net-LI;2-FJ,150,458,564.0
52,lane_lane-JG;2-AC;2,250,1054,579.2
52,lane_lane-JG;2-AC;2,100,360,579.2
52,lane_lane-JG;2-AC;2,200,989,579.2
52,lane_lane-JG;2-AC;2,150,420,579.2
52,lane_lane-JG;2-AC;2,50,73,579.2
35,lane_lane-GC;2-HE;2,150,416,589.2
49,lane_lane-GC;2-HE;2,200,711,589.2
49,lane_lane-GC;2-HE;2,100,378,589.2
49,lane_lane-GC;2-HE;2,250,1368,589.2
35,lane_lane-GC;2-HE;2,100,378,589.2
49,lane_lane-GC;2-HE;2,150,416,589.2
35,lane_lane-GC;2-HE;2,200,711,589.2
49,lane_lane-GC;2-HE;2,50,73,589.2
35,lane_lane-GC;2-HE;2,250,1368,589.2
35,lane_lane-GC;2-HE;2,50,73,589.2
7,lane_lane-GF;2-JG;2,200,1278,589.4
7,lane_lane-GF;2-JG;2,250,1030,589.4
7,lane_lane-GF;2-JG;2,100,398,589.4
17,lane_lane-JG;2-GF;2,250,1030,589.4
17,lane_lane-JG;2-GF;2,200,1278,589.4
17,lane_lane-JG;2-GF;2,100,398,589.4
7,lane_lane-GF;2-JG;2,150,161,589.4
17,lane_lane-JG;2-GF;2,150,161,589.4
7,lane_lane-GF;2-JG;2,50,80,589.4
17,lane_lane-JG;2-GF;2,50,80,589.4
75,lane_lane-GC;2-GC;2,250,1029,590.0
75,lane_lane-GC;2-GC;2,200,1284,590.0
75,lane_lane-GC;2-GC;2,100,113,590.0
75,lane_lane-GC;2-GC;2,50,68,590.0
75,lane_lane-GC;2-GC;2,150,456,590.0
22,lane_net-GC;2-FJ,100,388,592.0
39,lane_net-GC;2-FJ,250,1337,592.0
39,lane_net-GC;2-FJ,50,73,592.0
22,lane_net-GC;2-FJ,250,1337,592.0
22,lane_net-GC;2-FJ,150,417,592.0
22,lane_net-GC;2-FJ,200,745,592.0
39,lane_net-GC;2-FJ,100,388,592.0
39,lane_net-GC;2-FJ,150,417,592.0
39,lane_net-GC;2-FJ,200,745,592.0
22,lane_net-GC;2-FJ,50,73,592.0
36,lane_net-AD;2-FJ,50,78,594.0
31,lane_net-AD;2-FJ,100,396,594.0
31,lane_net-AD;2-FJ,50,78,594.0
14,lane_net-AD;2-FJ,200,1013,594.0
31,lane_net-AD;2-FJ,250,1053,594.0
14,lane_net-AD;2-FJ,150,430,594.0
31,lane_net-AD;2-FJ,200,1013,594.0
36,lane_net-AD;2-FJ,150,430,594.0
36,lane_net-AD;2-FJ,250,1053,594.0
87,lane_net-AD;2-FJ,150,430,594.0
87,lane_net-AD;2-FJ,50,78,594.0
14,lane_net-AD;2-FJ,100,396,594.0
31,lane_net-AD;2-FJ,150,430,594.0
87,lane_net-AD;2-FJ,250,1053,594.0
87,lane_net-AD;2-FJ,100,396,594.0
14,lane_net-AD;2-FJ,50,78,594.0
36,lane_net-AD;2-FJ,100,396,594.0
36,lane_net-AD;2-FJ,200,1013,594.0
14,lane_net-AD;2-FJ,250,1053,594.0
87,lane_net-AD;2-FJ,200,1013,594.0
29,lane_lane-JL;2-GC;2,50,75,598.2
29,lane_lane-JL;2-GC;2,200,1032,598.2
29,lane_lane-JL;2-GC;2,250,1059,598.2
29,lane_lane-JL;2-GC;2,150,444,598.2
29,lane_lane-JL;2-GC;2,100,381,598.2
78,lane_net-EB;2-FJ,200,1038,600.6
51,lane_lane-DB;2-JI;2,250,784,600.6
78,lane_net-EB;2-FJ,50,88,600.6
51,lane_lane-DB;2-JI;2,200,792,600.6
78,lane_net-EB;2-FJ,150,447,600.6
51,lane_lane-DB;2-JI;2,50,337,600.6
78,lane_net-EB;2-FJ,100,126,600.6
51,lane_lane-DB;2-JI;2,100,643,600.6
78,lane_net-EB;2-FJ,250,1304,600.6
51,lane_lane-DB;2-JI;2,150,447,600.6
26,lane_lane-HE;2-JM;2,250,1314,601.6
26,lane_lane-HE;2-JM;2,200,751,601.6
26,lane_lane-HE;2-JM;2,100,416,601.6
26,lane_lane-HE;2-JM;2,50,84,601.6
26,lane_lane-HE;2-JM;2,150,443,601.6
42,lane_net-GD;2-FJ,50,344,601.8
42,lane_net-GD;2-FJ,100,355,601.8
42,lane_net-GD;2-FJ,150,724,601.8
42,lane_net-GD;2-FJ,250,841,601.8
42,lane_net-GD;2-FJ,200,745,601.8
16,lane_lane-JG;2-KH;2,250,1045,604.0
16,lane_lane-JG;2-KH;2,150,436,604.0
4,lane_lane-JG;2-KH;2,50,80,604.0
4,lane_lane-JG;2-KH;2,200,1082,604.0
16,lane_lane-JG;2-KH;2,50,80,604.0
4,lane_lane-JG;2-KH;2,250,1045,604.0
16,lane_lane-JG;2-KH;2,200,1082,604.0
16,lane_lane-JG;2-KH;2,100,377,604.0
4,lane_lane-JG;2-KH;2,150,436,604.0
4,lane_lane-JG;2-KH;2,100,377,604.0
92,lane_lane-KH;2-DE;2,150,389,605.2
92,lane_lane-KH;2-DE;2,250,1377,605.2
92,lane_lane-KH;2-DE;2,100,380,605.2
92,lane_lane-KH;2-DE;2,50,71,605.2
92,lane_lane-KH;2-DE;2,200,809,605.2
37,lane_net-CF;2-GI,150,444,609.0
54,lane_net-CF;2-GI,250,1330,609.0
37,lane_net-CF;2-GI,100,410,609.0
54,lane_net-CF;2-GI,100,410,609.0
37,lane_net-CF;2-GI,200,778,609.0
54,lane_net-CF;2-GI,50,83,609.0
54,lane_net-CF;2-GI,200,778,609.0
37,lane_net-CF;2-GI,250,1330,609.0
37,lane_net-CF;2-GI,50,83,609.0
54,lane_net-CF;2-GI,150,444,609.0
2,net_net-GI-GI,50,86,617.6
47,net_net-GI-GI,50,86,617.6
47,net_net-GI-GI,100,388,617.6
20,net_net-GI-GI,100,388,617.6
5,net_net-GI-GI,150,462,617.6
47,net_net-GI-GI,200,1029,617.6
20,net_net-GI-GI,150,462,617.6
20,net_net-GI-GI,250,1123,617.6
2,net_net-GI-GI,100,388,617.6
20,net_net-GI-GI,200,1029,617.6
47,net_net-GI-GI,150,462,617.6
5,net_net-GI-GI,100,388,617.6
20,net_net-GI-GI,50,86,617.6
5,net_net-GI-GI,200,1029,617.6
5,net_net-GI-GI,250,1123,617.6
2,net_net-GI-GI,200,1029,617.6
2,net_net-GI-GI,150,462,617.6
2,net_net-GI-GI,250,1123,617.6
5,net_net-GI-GI,50,86,617.6
47,net_net-GI-GI,250,1123,617.6
12,lane_lane-CF;2-JL;2,200,1043,617.8
48,net_net-GI-FJ,100,413,617.8
48,net_net-GI-FJ,150,667,617.8
27,net_net-GI-FJ,150,667,617.8
9,net_net-GI-FJ,150,667,617.8
27,net_net-GI-FJ,250,1142,617.8
34,net_net-FJ-GI,150,667,617.8
3,net_net-FJ-GI,150,667,617.8
48,net_net-GI-FJ,200,779,617.8
43,net_net-GI-FJ,250,1142,617.8
3,net_net-FJ-GI,250,1142,617.8
34,net_net-FJ-GI,100,413,617.8
43,net_net-GI-FJ,100,413,617.8
3,net_net-FJ-GI,50,88,617.8
33,net_net-GI-FJ,250,1142,617.8
33,net_net-GI-FJ,100,413,617.8
43,net_net-GI-FJ,200,779,617.8
27,net_net-GI-FJ,50,88,617.8
12,lane_lane-CF;2-JL;2,50,84,617.8
43,net_net-GI-FJ,150,667,617.8
3,net_net-FJ-GI,100,413,617.8
30,net_net-FJ-GI,200,779,617.8
12,lane_lane-CF;2-JL;2,100,408,617.8
21,net_net-GI-FJ,250,1142,617.8
34,net_net-FJ-GI,250,1142,617.8
9,net_net-GI-FJ,50,88,617.8
9,net_net-GI-FJ,100,413,617.8
27,net_net-GI-FJ,100,413,617.8
12,lane_lane-CF;2-JL;2,150,443,617.8
48,net_net-GI-FJ,50,88,617.8
48,net_net-GI-FJ,250,1142,617.8
43,net_net-GI-FJ,50,88,617.8
86,net_net-GI-FJ,250,1142,617.8
86,net_net-GI-FJ,150,667,617.8
30,net_net-FJ-GI,100,413,617.8
34,net_net-FJ-GI,50,88,617.8
21,net_net-GI-FJ,100,413,617.8
21,net_net-GI-FJ,200,779,617.8
33,net_net-GI-FJ,50,88,617.8
9,net_net-GI-FJ,250,1142,617.8
86,net_net-GI-FJ,100,413,617.8
34,net_net-FJ-GI,200,779,617.8
12,lane_lane-CF;2-JL;2,250,1111,617.8
30,net_net-FJ-GI,150,667,617.8
3,net_net-FJ-GI,200,779,617.8
86,net_net-GI-FJ,200,779,617.8
30,net_net-FJ-GI,50,88,617.8
9,net_net-GI-FJ,200,779,617.8
33,net_net-GI-FJ,150,667,617.8
21,net_net-GI-FJ,50,88,617.8
30,net_net-FJ-GI,250,1142,617.8
86,net_net-GI-FJ,50,88,617.8
21,net_net-GI-FJ,150,667,617.8
33,net_net-GI-FJ,200,779,617.8
27,net_net-GI-FJ,200,779,617.8
88,lane_lane-KM;2-JI;2,100,398,619.6
88,lane_lane-KM;2-JI;2,200,744,619.6
88,lane_lane-KM;2-JI;2,50,84,619.6
88,lane_lane-KM;2-JI;2,150,418,619.6
88,lane_lane-KM;2-JI;2,250,1454,619.6
63,lane_net-JL;2-GI,200,797,620.8
63,lane_net-JL;2-GI,50,82,620.8
63,lane_net-JL;2-GI,150,443,620.8
13,lane_net-JL;2-GI,200,797,620.8
63,lane_net-JL;2-GI,100,651,620.8
63,lane_net-JL;2-GI,250,1131,620.8
13,lane_net-JL;2-GI,50,82,620.8
13,lane_net-JL;2-GI,150,443,620.8
13,lane_net-JL;2-GI,100,651,620.8
13,lane_net-JL;2-GI,250,1131,620.8
11,lane_lane-GC;2-JG;2,250,992,623.0
11,lane_lane-GC;2-JG;2,100,362,623.0
11,lane_lane-GC;2-JG;2,50,76,623.0
11,lane_lane-GC;2-JG;2,150,690,623.0
11,lane_lane-GC;2-JG;2,200,995,623.0
69,lane_lane-JI;2-EB;2,250,1403,628.2
69,lane_lane-JI;2-EB;2,200,1070,628.2
89,lane_lane-JI;2-EB;2,200,1070,628.2
89,lane_lane-JI;2-EB;2,150,452,628.2
89,lane_lane-JI;2-EB;2,50,88,628.2
89,lane_lane-JI;2-EB;2,250,1403,628.2
69,lane_lane-JI;2-EB;2,100,128,628.2
69,lane_lane-JI;2-EB;2,150,452,628.2
69,lane_lane-JI;2-EB;2,50,88,628.2
89,lane_lane-JI;2-EB;2,100,128,628.2
28,lane_lane-JI;2-LI;2,100,408,632.8
28,lane_lane-JI;2-LI;2,150,458,632.8
28,lane_lane-JI;2-LI;2,200,783,632.8
28,lane_lane-JI;2-LI;2,250,1423,632.8
28,lane_lane-JI;2-LI;2,50,92,632.8
19,lane_lane-JM;2-GC;2,150,678,638.8
19,lane_lane-JM;2-GC;2,50,72,638.8
19,lane_lane-JM;2-GC;2,200,1036,638.8
19,lane_lane-JM;2-GC;2,250,1028,638.8
19,lane_lane-JM;2-GC;2,100,380,638.8
50,lane_net-DE;2-GI,100,393,666.8
50,lane_net-DE;2-GI,200,1038,666.8
50,lane_net-DE;2-GI,150,435,666.8
50,lane_net-DE;2-GI,250,1382,666.8
50,lane_net-DE;2-GI,50,86,666.8
62,lane_lane-AD;2-KH;2,50,74,667.2
62,lane_lane-AD;2-KH;2,250,1117,667.2
62,lane_lane-AD;2-KH;2,200,1327,667.2
62,lane_lane-AD;2-KH;2,150,440,667.2
62,lane_lane-AD;2-KH;2,100,378,667.2
91,lane_lane-GD;2-EB;2,150,700,667.6
91,lane_lane-GD;2-EB;2,200,745,667.6
91,lane_lane-GD;2-EB;2,250,1143,667.6
91,lane_lane-GD;2-EB;2,50,345,667.6
91,lane_lane-GD;2-EB;2,100,405,667.6
18,lane_net-DC;2-GI,100,672,676.6
18,lane_net-DC;2-GI,200,786,676.6
18,lane_net-DC;2-GI,250,1395,676.6
18,lane_net-DC;2-GI,50,81,676.6
18,lane_net-DC;2-GI,150,449,676.6
38,lane_lane-AC;2-JI;2,100,392,682.8
38,lane_lane-AC;2-JI;2,150,449,682.8
38,lane_lane-AC;2-JI;2,200,1346,682.8
38,lane_lane-AC;2-JI;2,250,1146,682.8
38,lane_lane-AC;2-JI;2,50,81,682.8
64,lane_lane-DB;2-FI;2,200,792,703.4
64,lane_lane-DB;2-FI;2,150,673,703.4
64,lane_lane-DB;2-FI;2,250,1077,703.4
64,lane_lane-DB;2-FI;2,100,640,703.4
64,lane_lane-DB;2-FI;2,50,335,703.4
46,lane_net-JG;2-FJ,250,1056,704.0
46,lane_net-JG;2-FJ,200,1290,704.0
46,lane_net-JG;2-FJ,150,725,704.0
46,lane_net-JG;2-FJ,50,68,704.0
46,lane_net-JG;2-FJ,100,381,704.0
76,lane_net-KG;2-FJ,200,1012,709.0
76,lane_net-KG;2-FJ,250,1070,709.0
76,lane_net-KG;2-FJ,100,687,709.0
76,lane_net-KG;2-FJ,150,693,709.0
76,lane_net-KG;2-FJ,50,83,709.0
6,lane_lane-DC;2-KH;2,200,1076,719.4
6,lane_lane-DC;2-KH;2,250,1132,719.4
6,lane_lane-DC;2-KH;2,100,655,719.4
6,lane_lane-DC;2-KH;2,150,663,719.4
6,lane_lane-DC;2-KH;2,50,71,719.4
8,lane_lane-FI;2-AD;2,200,1332,726.8
8,lane_lane-FI;2-AD;2,250,1118,726.8
8,lane_lane-FI;2-AD;2,50,84,726.8
8,lane_lane-FI;2-AD;2,100,393,726.8
8,lane_lane-FI;2-AD;2,150,707,726.8
10,lane_lane-GD;2-HE;2,150,704,744.0
10,lane_lane-GD;2-HE;2,100,353,744.0
10,lane_lane-GD;2-HE;2,200,717,744.0
10,lane_lane-GD;2-HE;2,250,1610,744.0
10,lane_lane-GD;2-HE;2,50,336,744.0
58,lane_lane-GC;2-DC;2,200,1606,765.8
58,lane_lane-GC;2-DC;2,50,74,765.8
58,lane_lane-GC;2-DC;2,150,415,765.8
58,lane_lane-GC;2-DC;2,250,1358,765.8
58,lane_lane-GC;2-DC;2,100,376,765.8
40,lane_lane-KG;2-HE;2,100,687,771.2
40,lane_lane-KG;2-HE;2,50,87,771.2
40,lane_lane-KG;2-HE;2,200,1062,771.2
40,lane_lane-KG;2-HE;2,250,1570,771.2
40,lane_lane-KG;2-HE;2,150,450,771.2
73,lane_lane-GC;2-HD;2,150,698,778.6
73,lane_lane-GC;2-HD;2,250,1338,778.6
73,lane_lane-GC;2-HD;2,200,1090,778.6
73,lane_lane-GC;2-HD;2,100,415,778.6
73,lane_lane-GC;2-HD;2,50,352,778.6
68,lane_lane-JK;2-EB;2,250,1419,816.8
68,lane_lane-JK;2-EB;2,50,79,816.8
68,lane_lane-JK;2-EB;2,200,1272,816.8
68,lane_lane-JK;2-EB;2,150,658,816.8
68,lane_lane-JK;2-EB;2,100,656,816.8
1,lane_net-HD;2-FJ,250,1095,828.6
1,lane_net-HD;2-FJ,200,1036,828.6
59,lane_net-HD;2-FJ,250,1095,828.6
59,lane_net-HD;2-FJ,50,351,828.6
59,lane_net-HD;2-FJ,150,984,828.6
1,lane_net-HD;2-FJ,150,984,828.6
59,lane_net-HD;2-FJ,200,1036,828.6
1,lane_net-HD;2-FJ,100,677,828.6
1,lane_net-HD;2-FJ,50,351,828.6
59,lane_net-HD;2-FJ,100,677,828.6
