ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
86,net_net-FJ-FJ,100,408,377.4
25,lane_net-GC;2-FJ,250,587,380.0
46,lane_net-GC;2-FJ,100,167,380.0
46,lane_net-GC;2-FJ,150,505,380.0
46,lane_net-GC;2-FJ,200,549,380.0
76,lane_net-GC;2-FJ,250,587,380.0
46,lane_net-GC;2-FJ,250,587,380.0
76,lane_net-GC;2-FJ,200,549,380.0
76,lane_net-GC;2-FJ,150,505,380.0
46,lane_net-GC;2-FJ,50,92,380.0
25,lane_net-GC;2-FJ,150,505,380.0
76,lane_net-GC;2-FJ,100,167,380.0
25,lane_net-GC;2-FJ,100,167,380.0
76,lane_net-GC;2-FJ,50,92,380.0
25,lane_net-GC;2-FJ,200,549,380.0
25,lane_net-GC;2-FJ,50,92,380.0
24,lane_net-KM;2-FJ,150,472,387.8
60,lane_net-KM;2-FJ,100,431,387.8
60,lane_net-KM;2-FJ,250,638,387.8
24,lane_net-KM;2-FJ,250,638,387.8
24,lane_net-KM;2-FJ,100,431,387.8
60,lane_net-KM;2-FJ,150,472,387.8
60,lane_net-KM;2-FJ,200,300,387.8
24,lane_net-KM;2-FJ,50,98,387.8
24,lane_net-KM;2-FJ,200,300,387.8
60,lane_net-KM;2-FJ,50,98,387.8
23,net_net-GI-GI,50,112,389.6
30,net_net-GI-GI,100,168,389.6
23,net_net-GI-GI,150,461,389.6
30,net_net-GI-GI,150,461,389.6
51,net_net-GI-GI,150,461,389.6
23,net_net-GI-GI,100,168,389.6
23,net_net-GI-GI,250,692,389.6
30,net_net-GI-GI,50,112,389.6
51,net_net-GI-GI,200,515,389.6
30,net_net-GI-GI,250,692,389.6
23,net_net-GI-GI,200,515,389.6
51,net_net-GI-GI,100,168,389.6
51,net_net-GI-GI,50,112,389.6
51,net_net-GI-GI,250,692,389.6
30,net_net-GI-GI,200,515,389.6
57,lane_net-JK;2-FJ,250,639,409.4
54,lane_net-JK;2-FJ,150,433,409.4
41,lane_net-JK;2-FJ,250,639,409.4
57,lane_net-JK;2-FJ,150,433,409.4
54,lane_net-JK;2-FJ,250,639,409.4
54,lane_net-JK;2-FJ,100,414,409.4
41,lane_net-JK;2-FJ,200,468,409.4
57,lane_net-JK;2-FJ,50,93,409.4
57,lane_net-JK;2-FJ,100,414,409.4
41,lane_net-JK;2-FJ,150,433,409.4
57,lane_net-JK;2-FJ,200,468,409.4
54,lane_net-JK;2-FJ,200,468,409.4
54,lane_net-JK;2-FJ,50,93,409.4
41,lane_net-JK;2-FJ,100,414,409.4
41,lane_net-JK;2-FJ,50,93,409.4
47,lane_net-AB;2-GI,250,878,422.2
5,lane_net-AB;2-GI,200,517,422.2
47,lane_net-AB;2-GI,50,95,422.2
5,lane_net-AB;2-GI,50,95,422.2
47,lane_net-AB;2-GI,200,517,422.2
5,lane_net-AB;2-GI,250,878,422.2
5,lane_net-AB;2-GI,150,458,422.2
47,lane_net-AB;2-GI,150,458,422.2
5,lane_net-AB;2-GI,100,163,422.2
47,lane_net-AB;2-GI,100,163,422.2
66,net_net-FJ-GI,150,210,424.0
29,net_net-GI-FJ,100,413,424.0
85,net_net-FJ-GI,50,102,424.0
29,net_net-GI-FJ,250,862,424.0
29,net_net-GI-FJ,50,102,424.0
85,net_net-FJ-GI,100,413,424.0
85,net_net-FJ-GI,200,533,424.0
66,net_net-FJ-GI,250,862,424.0
29,net_net-GI-FJ,200,533,424.0
66,net_net-FJ-GI,50,102,424.0
85,net_net-FJ-GI,150,210,424.0
66,net_net-FJ-GI,100,413,424.0
29,net_net-GI-FJ,150,210,424.0
66,net_net-FJ-GI,200,533,424.0
85,net_net-FJ-GI,250,862,424.0
53,lane_net-DC;2-FJ,200,515,424.4
88,lane_lane-JM;2-KM;2,250,878,424.4
53,lane_net-DC;2-FJ,50,92,424.4
53,lane_net-DC;2-FJ,250,612,424.4
88,lane_lane-JM;2-KM;2,200,509,424.4
88,lane_lane-JM;2-KM;2,100,411,424.4
88,lane_lane-JM;2-KM;2,50,97,424.4
53,lane_net-DC;2-FJ,150,453,424.4
53,lane_net-DC;2-FJ,100,450,424.4
88,lane_lane-JM;2-KM;2,150,227,424.4
77,lane_net-HE;2-FJ,200,532,426.4
77,lane_net-HE;2-FJ,250,859,426.4
77,lane_net-HE;2-FJ,50,93,426.4
77,lane_net-HE;2-FJ,100,429,426.4
77,lane_net-HE;2-FJ,150,219,426.4
90,lane_lane-KM;2-AC;2,50,95,428.6
90,lane_lane-KM;2-AC;2,100,426,428.6
90,lane_lane-KM;2-AC;2,250,667,428.6
90,lane_lane-KM;2-AC;2,150,445,428.6
90,lane_lane-KM;2-AC;2,200,510,428.6
61,lane_net-FI;2-FJ,200,524,430.2
6,lane_net-FI;2-FJ,250,840,430.2
61,lane_net-FI;2-FJ,50,98,430.2
61,lane_net-FI;2-FJ,250,840,430.2
61,lane_net-FI;2-FJ,100,442,430.2
6,lane_net-FI;2-FJ,100,442,430.2
61,lane_net-FI;2-FJ,150,247,430.2
6,lane_net-FI;2-FJ,150,247,430.2
6,lane_net-FI;2-FJ,200,524,430.2
6,lane_net-FI;2-FJ,50,98,430.2
15,lane_lane-JK;2-JK;2,250,662,431.4
15,lane_lane-JK;2-JK;2,50,93,431.4
15,lane_lane-JK;2-JK;2,150,462,431.4
15,lane_lane-JK;2-JK;2,100,428,431.4
15,lane_lane-JK;2-JK;2,200,512,431.4
8,lane_net-CF;2-GI,50,96,432.8
8,lane_net-CF;2-GI,100,160,432.8
8,lane_net-CF;2-GI,200,824,432.8
8,lane_net-CF;2-GI,150,220,432.8
8,lane_net-CF;2-GI,250,864,432.8
93,lane_lane-JM;2-AD;2,200,532,433.0
93,lane_lane-JM;2-AD;2,50,89,433.0
93,lane_lane-JM;2-AD;2,100,432,433.0
93,lane_lane-JM;2-AD;2,250,874,433.0
93,lane_lane-JM;2-AD;2,150,238,433.0
10,lane_net-DE;2-GI,100,398,438.4
10,lane_net-DE;2-GI,250,643,438.4
10,lane_net-DE;2-GI,200,535,438.4
10,lane_net-DE;2-GI,50,100,438.4
56,lane_net-DE;2-GI,100,398,438.4
10,lane_net-DE;2-GI,150,516,438.4
56,lane_net-DE;2-GI,50,100,438.4
56,lane_net-DE;2-GI,150,516,438.4
56,lane_net-DE;2-GI,250,643,438.4
56,lane_net-DE;2-GI,200,535,438.4
22,lane_net-GF;2-GI,150,216,443.0
22,lane_net-GF;2-GI,50,113,443.0
22,lane_net-GF;2-GI,250,570,443.0
22,lane_net-GF;2-GI,200,1143,443.0
22,lane_net-GF;2-GI,100,173,443.0
89,lane_lane-AC;2-FI;2,150,445,443.6
89,lane_lane-AC;2-FI;2,200,610,443.6
89,lane_lane-AC;2-FI;2,250,648,443.6
89,lane_lane-AC;2-FI;2,50,91,443.6
89,lane_lane-AC;2-FI;2,100,424,443.6
7,lane_lane-CF;2-KG;2,150,220,446.6
7,lane_lane-CF;2-KG;2,200,851,446.6
7,lane_lane-CF;2-KG;2,100,171,446.6
7,lane_lane-CF;2-KG;2,50,105,446.6
7,lane_lane-CF;2-KG;2,250,886,446.6
78,lane_lane-JL;2-DE;2,150,513,448.2
78,lane_lane-JL;2-DE;2,100,447,448.2
78,lane_lane-JL;2-DE;2,250,656,448.2
78,lane_lane-JL;2-DE;2,200,518,448.2
78,lane_lane-JL;2-DE;2,50,107,448.2
11,lane_lane-KH;2-AC;2,100,423,449.2
11,lane_lane-KH;2-AC;2,200,584,449.2
11,lane_lane-KH;2-AC;2,150,214,449.2
11,lane_lane-KH;2-AC;2,250,932,449.2
11,lane_lane-KH;2-AC;2,50,93,449.2
59,lane_net-GF;2-FJ,50,99,449.8
59,lane_net-GF;2-FJ,250,966,449.8
59,lane_net-GF;2-FJ,150,478,449.8
59,lane_net-GF;2-FJ,200,536,449.8
59,lane_net-GF;2-FJ,100,170,449.8
37,lane_lane-FI;2-CF;2,50,111,450.0
37,lane_lane-FI;2-CF;2,150,481,450.0
37,lane_lane-FI;2-CF;2,250,932,450.0
37,lane_lane-FI;2-CF;2,200,319,450.0
37,lane_lane-FI;2-CF;2,100,407,450.0
70,lane_net-DC;2-GI,200,552,452.4
70,lane_net-DC;2-GI,50,103,452.4
70,lane_net-DC;2-GI,250,662,452.4
70,lane_net-DC;2-GI,150,496,452.4
70,lane_net-DC;2-GI,100,449,452.4
4,lane_lane-HE;2-JK;2,150,426,465.4
4,lane_lane-HE;2-JK;2,50,95,465.4
4,lane_lane-HE;2-JK;2,100,409,465.4
4,lane_lane-HE;2-JK;2,250,940,465.4
4,lane_lane-HE;2-JK;2,200,457,465.4
73,lane_net-JL;2-FJ,50,97,477.2
73,lane_net-JL;2-FJ,150,225,477.2
73,lane_net-JL;2-FJ,200,796,477.2
73,lane_net-JL;2-FJ,250,835,477.2
73,lane_net-JL;2-FJ,100,433,477.2
45,lane_net-KH;2-FJ,50,91,481.0
45,lane_net-KH;2-FJ,150,471,481.0
45,lane_net-KH;2-FJ,100,428,481.0
45,lane_net-KH;2-FJ,200,548,481.0
45,lane_net-KH;2-FJ,250,867,481.0
39,lane_net-AC;2-GI,200,572,482.6
39,lane_net-AC;2-GI,250,807,482.6
39,lane_net-AC;2-GI,150,511,482.6
39,lane_net-AC;2-GI,100,431,482.6
39,lane_net-AC;2-GI,50,92,482.6
69,lane_net-GD;2-GI,100,421,484.8
69,lane_net-GD;2-GI,250,864,484.8
69,lane_net-GD;2-GI,50,101,484.8
69,lane_net-GD;2-GI,200,556,484.8
69,lane_net-GD;2-GI,150,482,484.8
17,lane_lane-JL;2-JK;2,200,826,497.2
17,lane_lane-JL;2-JK;2,100,161,497.2
17,lane_lane-JL;2-JK;2,50,93,497.2
17,lane_lane-JL;2-JK;2,250,922,497.2
17,lane_lane-JL;2-JK;2,150,484,497.2
2,lane_lane-HE;2-AD;2,150,235,497.6
2,lane_lane-HE;2-AD;2,200,836,497.6
2,lane_lane-HE;2-AD;2,50,91,497.6
2,lane_lane-HE;2-AD;2,100,447,497.6
2,lane_lane-HE;2-AD;2,250,879,497.6
44,lane_net-LI;2-GI,200,548,500.4
31,lane_net-LI;2-GI,150,482,500.4
44,lane_net-LI;2-GI,100,701,500.4
31,lane_net-LI;2-GI,50,97,500.4
44,lane_net-LI;2-GI,250,674,500.4
31,lane_net-LI;2-GI,200,548,500.4
31,lane_net-LI;2-GI,100,701,500.4
44,lane_net-LI;2-GI,50,97,500.4
44,lane_net-LI;2-GI,150,482,500.4
31,lane_net-LI;2-GI,250,674,500.4
95,lane_lane-FI;2-JL;2,150,506,502.8
95,lane_lane-FI;2-JL;2,50,96,502.8
95,lane_lane-FI;2-JL;2,200,858,502.8
95,lane_lane-FI;2-JL;2,250,886,502.8
95,lane_lane-FI;2-JL;2,100,168,502.8
67,lane_net-DE;2-FJ,50,104,503.4
67,lane_net-DE;2-FJ,250,1192,503.4
67,lane_net-DE;2-FJ,100,430,503.4
67,lane_net-DE;2-FJ,150,515,503.4
67,lane_net-DE;2-FJ,200,276,503.4
9,lane_lane-AD;2-GH;2,150,486,505.8
9,lane_lane-AD;2-GH;2,100,173,505.8
9,lane_lane-AD;2-GH;2,50,89,505.8
9,lane_lane-AD;2-GH;2,200,1094,505.8
9,lane_lane-AD;2-GH;2,250,687,505.8
83,lane_lane-AC;2-DC;2,100,453,506.4
83,lane_lane-AC;2-DC;2,50,92,506.4
83,lane_lane-AC;2-DC;2,250,932,506.4
83,lane_lane-AC;2-DC;2,200,592,506.4
83,lane_lane-AC;2-DC;2,150,463,506.4
3,lane_net-DB;2-FJ,200,598,509.8
48,lane_net-DB;2-FJ,100,431,509.8
48,lane_net-DB;2-FJ,200,598,509.8
48,lane_net-DB;2-FJ,250,934,509.8
3,lane_net-DB;2-FJ,50,91,509.8
3,lane_net-DB;2-FJ,250,934,509.8
3,lane_net-DB;2-FJ,150,495,509.8
48,lane_net-DB;2-FJ,150,495,509.8
48,lane_net-DB;2-FJ,50,91,509.8
3,lane_net-DB;2-FJ,100,431,509.8
55,lane_net-KH;2-GI,50,96,522.4
55,lane_net-KH;2-GI,150,486,522.4
55,lane_net-KH;2-GI,200,801,522.4
55,lane_net-KH;2-GI,100,398,522.4
55,lane_net-KH;2-GI,250,831,522.4
38,lane_net-AD;2-GI,150,769,524.8
38,lane_net-AD;2-GI,200,528,524.8
38,lane_net-AD;2-GI,100,420,524.8
38,lane_net-AD;2-GI,250,817,524.8
38,lane_net-AD;2-GI,50,90,524.8
40,lane_net-DB;2-GI,150,491,529.4
40,lane_net-DB;2-GI,200,818,529.4
40,lane_net-DB;2-GI,250,821,529.4
40,lane_net-DB;2-GI,100,425,529.4
40,lane_net-DB;2-GI,50,92,529.4
52,lane_lane-GH;2-DB;2,100,429,539.2
16,lane_lane-DB;2-GH;2,250,1147,539.2
16,lane_lane-DB;2-GH;2,100,429,539.2
52,lane_lane-GH;2-DB;2,50,88,539.2
16,lane_lane-DB;2-GH;2,150,453,539.2
52,lane_lane-GH;2-DB;2,200,579,539.2
16,lane_lane-DB;2-GH;2,200,579,539.2
52,lane_lane-GH;2-DB;2,150,453,539.2
16,lane_lane-DB;2-GH;2,50,88,539.2
52,lane_lane-GH;2-DB;2,250,1147,539.2
18,lane_lane-CF;2-DC;2,200,864,560.8
18,lane_lane-CF;2-DC;2,150,476,560.8
18,lane_lane-CF;2-DC;2,100,448,560.8
18,lane_lane-CF;2-DC;2,250,904,560.8
18,lane_lane-CF;2-DC;2,50,112,560.8
84,lane_lane-DE;2-GD;2,100,443,581.6
84,lane_lane-DE;2-GD;2,50,102,581.6
84,lane_lane-DE;2-GD;2,150,764,581.6
84,lane_lane-DE;2-GD;2,250,818,581.6
84,lane_lane-DE;2-GD;2,200,781,581.6
34,lane_net-JG;2-GI,150,773,582.6
34,lane_net-JG;2-GI,100,169,582.6
34,lane_net-JG;2-GI,200,777,582.6
34,lane_net-JG;2-GI,250,1107,582.6
34,lane_net-JG;2-GI,50,87,582.6
87,lane_lane-JM;2-GC;2,150,470,608.0
87,lane_lane-JM;2-GC;2,50,99,608.0
87,lane_lane-JM;2-GC;2,250,923,608.0
87,lane_lane-JM;2-GC;2,200,1372,608.0
87,lane_lane-JM;2-GC;2,100,176,608.0
21,lane_lane-LI;2-GD;2,250,1100,633.0
21,lane_lane-LI;2-GD;2,50,96,633.0
21,lane_lane-LI;2-GD;2,200,785,633.0
21,lane_lane-LI;2-GD;2,100,426,633.0
21,lane_lane-LI;2-GD;2,150,758,633.0
28,lane_net-GH;2-GI,50,96,669.0
28,lane_net-GH;2-GI,250,1515,669.0
28,lane_net-GH;2-GI,100,430,669.0
28,lane_net-GH;2-GI,200,819,669.0
28,lane_net-GH;2-GI,150,485,669.0
49,lane_lane-JM;2-GH;2,50,98,680.6
49,lane_lane-JM;2-GH;2,100,169,680.6
49,lane_lane-JM;2-GH;2,250,1548,680.6
49,lane_lane-JM;2-GH;2,200,828,680.6
49,lane_lane-JM;2-GH;2,150,760,680.6
68,lane_lane-GH;2-GH;2,100,177,681.6
33,lane_lane-GH;2-GH;2,200,1682,681.6
33,lane_lane-GH;2-GH;2,50,96,681.6
68,lane_lane-GH;2-GH;2,200,1682,681.6
33,lane_lane-GH;2-GH;2,150,761,681.6
68,lane_lane-GH;2-GH;2,50,96,681.6
68,lane_lane-GH;2-GH;2,150,761,681.6
68,lane_lane-GH;2-GH;2,250,692,681.6
33,lane_lane-GH;2-GH;2,100,177,681.6
33,lane_lane-GH;2-GH;2,250,692,681.6
20,lane_net-GC;2-GI,250,2001,831.0
14,lane_net-GC;2-GI,150,774,831.0
1,lane_net-GC;2-GI,50,103,831.0
14,lane_net-GC;2-GI,200,1094,831.0
20,lane_net-GC;2-GI,100,183,831.0
20,lane_net-GC;2-GI,150,774,831.0
14,lane_net-GC;2-GI,50,103,831.0
14,lane_net-GC;2-GI,100,183,831.0
14,lane_net-GC;2-GI,250,2001,831.0
20,lane_net-GC;2-GI,50,103,831.0
1,lane_net-GC;2-GI,200,1094,831.0
1,lane_net-GC;2-GI,100,183,831.0
1,lane_net-GC;2-GI,150,774,831.0
1,lane_net-GC;2-GI,250,2001,831.0
20,lane_net-GC;2-GI,200,1094,831.0
