ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
27,lane_lane-KH;2-GD;2,150,682,563.2
35,lane_lane-KH;2-GD;2,100,355,563.2
39,lane_lane-KH;2-GD;2,200,687,563.2
27,lane_lane-KH;2-GD;2,250,745,563.2
34,lane_lane-KH;2-GD;2,100,355,563.2
27,lane_lane-KH;2-GD;2,100,355,563.2
39,lane_lane-KH;2-GD;2,150,682,563.2
34,lane_lane-KH;2-GD;2,250,745,563.2
34,lane_lane-KH;2-GD;2,200,687,563.2
39,lane_lane-KH;2-GD;2,50,347,563.2
35,lane_lane-KH;2-GD;2,50,347,563.2
27,lane_lane-KH;2-GD;2,50,347,563.2
35,lane_lane-KH;2-GD;2,150,682,563.2
39,lane_lane-KH;2-GD;2,100,355,563.2
39,lane_lane-KH;2-GD;2,250,745,563.2
20,lane_net-FI;2-FJ,150,465,571.8
20,lane_net-FI;2-FJ,100,386,571.8
20,lane_net-FI;2-FJ,200,802,571.8
20,lane_net-FI;2-FJ,50,82,571.8
20,lane_net-FI;2-FJ,250,1124,571.8
44,lane_lane-JM;2-JG;2,150,422,575.4
44,lane_lane-JM;2-JG;2,200,1004,575.4
44,lane_lane-JM;2-JG;2,250,1004,575.4
44,lane_lane-JM;2-JG;2,100,368,575.4
44,lane_lane-JM;2-JG;2,50,79,575.4
15,lane_lane-AC;2-JL;2,100,118,597.4
15,lane_lane-AC;2-JL;2,200,1051,597.4
15,lane_lane-AC;2-JL;2,150,672,597.4
15,lane_lane-AC;2-JL;2,50,80,597.4
15,lane_lane-AC;2-JL;2,250,1066,597.4
31,lane_net-JK;2-FJ,200,1047,598.8
31,lane_net-JK;2-FJ,250,1097,598.8
31,lane_net-JK;2-FJ,50,77,598.8
31,lane_net-JK;2-FJ,100,364,598.8
31,lane_net-JK;2-FJ,150,409,598.8
22,lane_lane-JM;2-LI;2,250,1346,605.0
22,lane_lane-JM;2-LI;2,100,409,605.0
22,lane_lane-JM;2-LI;2,150,435,605.0
22,lane_lane-JM;2-LI;2,50,86,605.0
22,lane_lane-JM;2-LI;2,200,749,605.0
42,lane_lane-KH;2-DE;2,250,1377,605.2
42,lane_lane-KH;2-DE;2,200,809,605.2
1,lane_lane-KH;2-DE;2,200,809,605.2
1,lane_lane-KH;2-DE;2,150,389,605.2
42,lane_lane-KH;2-DE;2,150,389,605.2
42,lane_lane-KH;2-DE;2,50,71,605.2
1,lane_lane-KH;2-DE;2,50,71,605.2
1,lane_lane-KH;2-DE;2,100,380,605.2
1,lane_lane-KH;2-DE;2,250,1377,605.2
42,lane_lane-KH;2-DE;2,100,380,605.2
6,lane_lane-JM;2-EB;2,250,1433,612.0
6,lane_lane-JM;2-EB;2,200,727,612.0
6,lane_lane-JM;2-EB;2,150,420,612.0
6,lane_lane-JM;2-EB;2,50,84,612.0
6,lane_lane-JM;2-EB;2,100,396,612.0
8,net_net-GI-GI,250,1123,617.6
17,net_net-GI-GI,200,1029,617.6
8,net_net-GI-GI,50,86,617.6
18,net_net-GI-GI,250,1123,617.6
7,net_net-GI-GI,50,86,617.6
18,net_net-GI-GI,50,86,617.6
7,net_net-GI-GI,250,1123,617.6
18,net_net-GI-GI,100,388,617.6
17,net_net-GI-GI,250,1123,617.6
7,net_net-GI-GI,100,388,617.6
17,net_net-GI-GI,150,462,617.6
8,net_net-GI-GI,100,388,617.6
7,net_net-GI-GI,150,462,617.6
18,net_net-GI-GI,150,462,617.6
17,net_net-GI-GI,100,388,617.6
8,net_net-GI-GI,150,462,617.6
7,net_net-GI-GI,200,1029,617.6
17,net_net-GI-GI,50,86,617.6
8,net_net-GI-GI,200,1029,617.6
18,net_net-GI-GI,200,1029,617.6
21,net_net-GI-FJ,150,667,617.8
11,net_net-FJ-GI,50,88,617.8
36,net_net-FJ-GI,250,1142,617.8
3,net_net-GI-FJ,200,779,617.8
36,net_net-FJ-GI,50,88,617.8
3,net_net-GI-FJ,150,667,617.8
12,net_net-FJ-GI,250,1142,617.8
36,net_net-FJ-GI,150,667,617.8
3,net_net-GI-FJ,250,1142,617.8
41,net_net-GI-FJ,250,1142,617.8
24,net_net-FJ-GI,50,88,617.8
36,net_net-FJ-GI,100,413,617.8
9,net_net-GI-FJ,250,1142,617.8
4,net_net-FJ-GI,50,88,617.8
41,net_net-GI-FJ,200,779,617.8
41,net_net-GI-FJ,150,667,617.8
9,net_net-GI-FJ,100,413,617.8
41,net_net-GI-FJ,100,413,617.8
24,net_net-FJ-GI,200,779,617.8
9,net_net-GI-FJ,200,779,617.8
4,net_net-FJ-GI,250,1142,617.8
11,net_net-FJ-GI,150,667,617.8
12,net_net-FJ-GI,150,667,617.8
21,net_net-GI-FJ,200,779,617.8
11,net_net-FJ-GI,100,413,617.8
21,net_net-GI-FJ,100,413,617.8
21,net_net-GI-FJ,250,1142,617.8
3,net_net-GI-FJ,100,413,617.8
11,net_net-FJ-GI,200,779,617.8
12,net_net-FJ-GI,100,413,617.8
4,net_net-FJ-GI,150,667,617.8
12,net_net-FJ-GI,200,779,617.8
4,net_net-FJ-GI,100,413,617.8
21,net_net-GI-FJ,50,88,617.8
9,net_net-GI-FJ,150,667,617.8
11,net_net-FJ-GI,250,1142,617.8
24,net_net-FJ-GI,150,667,617.8
9,net_net-GI-FJ,50,88,617.8
24,net_net-FJ-GI,250,1142,617.8
41,net_net-GI-FJ,50,88,617.8
12,net_net-FJ-GI,50,88,617.8
3,net_net-GI-FJ,50,88,617.8
24,net_net-FJ-GI,100,413,617.8
4,net_net-FJ-GI,200,779,617.8
36,net_net-FJ-GI,200,779,617.8
37,lane_lane-AB;2-AC;2,100,399,631.0
37,lane_lane-AB;2-AC;2,150,458,631.0
37,lane_lane-AB;2-AC;2,250,1420,631.0
37,lane_lane-AB;2-AC;2,200,791,631.0
37,lane_lane-AB;2-AC;2,50,87,631.0
16,lane_net-CF;2-FJ,250,1313,647.0
16,lane_net-CF;2-FJ,150,668,647.0
16,lane_net-CF;2-FJ,200,770,647.0
16,lane_net-CF;2-FJ,50,83,647.0
16,lane_net-CF;2-FJ,100,401,647.0
29,lane_lane-AC;2-GC;2,250,1076,647.2
29,lane_lane-AC;2-GC;2,200,1278,647.2
29,lane_lane-AC;2-GC;2,150,420,647.2
29,lane_lane-AC;2-GC;2,50,82,647.2
29,lane_lane-AC;2-GC;2,100,380,647.2
38,lane_net-DB;2-FJ,200,1032,649.8
38,lane_net-DB;2-FJ,150,431,649.8
38,lane_net-DB;2-FJ,250,807,649.8
38,lane_net-DB;2-FJ,100,644,649.8
38,lane_net-DB;2-FJ,50,335,649.8
10,lane_net-DE;2-GI,250,1382,666.8
10,lane_net-DE;2-GI,150,435,666.8
10,lane_net-DE;2-GI,50,86,666.8
10,lane_net-DE;2-GI,100,393,666.8
10,lane_net-DE;2-GI,200,1038,666.8
14,lane_net-DC;2-GI,100,672,676.6
14,lane_net-DC;2-GI,150,449,676.6
14,lane_net-DC;2-GI,200,786,676.6
14,lane_net-DC;2-GI,250,1395,676.6
14,lane_net-DC;2-GI,50,81,676.6
23,lane_net-HD;2-FJ,200,1036,828.6
23,lane_net-HD;2-FJ,100,677,828.6
23,lane_net-HD;2-FJ,150,984,828.6
23,lane_net-HD;2-FJ,250,1095,828.6
23,lane_net-HD;2-FJ,50,351,828.6
48,lane_lane-DB;2-GC;2,250,1627,878.2
48,lane_lane-DB;2-GC;2,200,1050,878.2
48,lane_lane-DB;2-GC;2,50,79,878.2
48,lane_lane-DB;2-GC;2,150,685,878.2
48,lane_lane-DB;2-GC;2,100,950,878.2
