ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
29,lane_lane-KM;2-GH;2,50,82,638.8000000000001
29,lane_lane-KM;2-GH;2,100,368,638.8000000000001
29,lane_lane-KM;2-GH;2,150,494,638.8000000000001
29,lane_lane-KM;2-GH;2,200,1097,638.8000000000001
29,lane_lane-KM;2-GH;2,250,1153,638.8000000000001
7,lane_lane-GD;2-JK;2,50,335,640.8000000000001
7,lane_lane-GD;2-JK;2,100,359,640.8000000000001
7,lane_lane-GD;2-JK;2,150,702,640.8000000000001
7,lane_lane-GD;2-JK;2,200,1050,640.8000000000001
7,lane_lane-GD;2-JK;2,250,758,640.8000000000001
19,lane_lane-JK;2-GD;2,50,335,640.8000000000001
19,lane_lane-JK;2-GD;2,100,359,640.8000000000001
19,lane_lane-JK;2-GD;2,150,702,640.8000000000001
19,lane_lane-JK;2-GD;2,200,1050,640.8000000000001
19,lane_lane-JK;2-GD;2,250,758,640.8000000000001
2,lane_lane-JK;2-KM;2,50,84,643.8
2,lane_lane-JK;2-KM;2,100,376,643.8
2,lane_lane-JK;2-KM;2,150,395,643.8
2,lane_lane-JK;2-KM;2,200,1051,643.8
2,lane_lane-JK;2-KM;2,250,1313,643.8
4,lane_lane-JI;2-DC;2,50,76,664.0
4,lane_lane-JI;2-DC;2,100,671,664.0
4,lane_lane-JI;2-DC;2,150,428,664.0
4,lane_lane-JI;2-DC;2,200,803,664.0
4,lane_lane-JI;2-DC;2,250,1342,664.0
26,lane_lane-JK;2-HE;2,50,77,666.0
26,lane_lane-JK;2-HE;2,100,379,666.0
26,lane_lane-JK;2-HE;2,150,428,666.0
26,lane_lane-JK;2-HE;2,200,1039,666.0
26,lane_lane-JK;2-HE;2,250,1407,666.0
10,lane_net-AB;2-FJ,50,79,666.2
10,lane_net-AB;2-FJ,100,668,666.2
10,lane_net-AB;2-FJ,150,453,666.2
10,lane_net-AB;2-FJ,200,1063,666.2
10,lane_net-AB;2-FJ,250,1068,666.2
36,lane_net-HD;2-GI,50,352,675.4
36,lane_net-HD;2-GI,100,421,675.4
36,lane_net-HD;2-GI,150,441,675.4
36,lane_net-HD;2-GI,200,1095,675.4
36,lane_net-HD;2-GI,250,1068,675.4
31,lane_net-JG;2-FJ,50,68,703.8
31,lane_net-JG;2-FJ,100,381,703.8
31,lane_net-JG;2-FJ,150,724,703.8
31,lane_net-JG;2-FJ,200,1290,703.8
31,lane_net-JG;2-FJ,250,1056,703.8
16,lane_lane-GF;2-DB;2,50,352,724.1999999999999
16,lane_lane-GF;2-DB;2,100,642,724.1999999999999
16,lane_lane-GF;2-DB;2,150,428,724.1999999999999
16,lane_lane-GF;2-DB;2,200,1067,724.1999999999999
16,lane_lane-GF;2-DB;2,250,1132,724.1999999999999
25,lane_net-DC;2-FJ,50,90,724.2
25,lane_net-DC;2-FJ,100,678,724.2
25,lane_net-DC;2-FJ,150,985,724.2
25,lane_net-DC;2-FJ,200,1063,724.2
25,lane_net-DC;2-FJ,250,805,724.2
14,lane_net-AD;2-GI,50,77,724.5999999999999
14,lane_net-AD;2-GI,100,684,724.5999999999999
14,lane_net-AD;2-GI,150,671,724.5999999999999
14,lane_net-AD;2-GI,200,1075,724.5999999999999
14,lane_net-AD;2-GI,250,1116,724.5999999999999
6,lane_net-GF;2-GI,50,88,727.5999999999999
6,lane_net-GF;2-GI,100,390,727.5999999999999
6,lane_net-GF;2-GI,150,428,727.5999999999999
6,lane_net-GF;2-GI,200,1030,727.5999999999999
6,lane_net-GF;2-GI,250,1702,727.5999999999999
17,lane_lane-DC;2-FI;2,50,76,732.8
17,lane_lane-DC;2-FI;2,100,672,732.8
17,lane_lane-DC;2-FI;2,150,671,732.8
17,lane_lane-DC;2-FI;2,200,792,732.8
17,lane_lane-DC;2-FI;2,250,1453,732.8
24,lane_lane-HD;2-GH;2,50,72,765.3999999999999
24,lane_lane-HD;2-GH;2,100,678,765.3999999999999
24,lane_lane-HD;2-GH;2,150,682,765.3999999999999
24,lane_lane-HD;2-GH;2,200,1336,765.3999999999999
24,lane_lane-HD;2-GH;2,250,1059,765.3999999999999
1,lane_net-CF;2-FJ,50,83,768.4
1,lane_net-CF;2-FJ,100,401,768.4
1,lane_net-CF;2-FJ,150,668,768.4
1,lane_net-CF;2-FJ,200,770,768.4
1,lane_net-CF;2-FJ,250,1920,768.4
8,lane_lane-DE;2-JL;2,50,347,773.4
8,lane_lane-DE;2-JL;2,100,678,773.4
8,lane_lane-DE;2-JL;2,150,440,773.4
8,lane_lane-DE;2-JL;2,200,1000,773.4
8,lane_lane-DE;2-JL;2,250,1402,773.4
28,lane_lane-KM;2-HD;2,50,346,832.4
28,lane_lane-KM;2-HD;2,100,677,832.4
28,lane_lane-KM;2-HD;2,150,460,832.4
28,lane_lane-KM;2-HD;2,200,1326,832.4
28,lane_lane-KM;2-HD;2,250,1353,832.4
