ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
76,lane_net-HE;2-FJ,150,151,493.0
76,lane_net-HE;2-FJ,200,753,493.0
76,lane_net-HE;2-FJ,250,1064,493.0
100,lane_lane-GF;2-KH;2,50,79,498.8
100,lane_lane-GF;2-KH;2,100,126,498.8
100,lane_lane-GF;2-KH;2,150,425,498.8
100,lane_lane-GF;2-KH;2,200,729,498.8
100,lane_lane-GF;2-KH;2,250,1135,498.8
44,lane_lane-KH;2-JI;2,50,71,509.79999999999995
44,lane_lane-KH;2-JI;2,100,120,509.79999999999995
44,lane_lane-KH;2-JI;2,150,200,509.79999999999995
44,lane_lane-KH;2-JI;2,200,1030,509.79999999999995
44,lane_lane-KH;2-JI;2,250,1128,509.79999999999995
32,lane_lane-AB;2-EB;2,50,79,512.0
32,lane_lane-AB;2-EB;2,100,131,512.0
32,lane_lane-AB;2-EB;2,150,439,512.0
32,lane_lane-AB;2-EB;2,200,751,512.0
32,lane_lane-AB;2-EB;2,250,1160,512.0
35,lane_net-LI;2-FJ,50,89,521.8
35,lane_net-LI;2-FJ,100,414,521.8
35,lane_net-LI;2-FJ,150,458,521.8
35,lane_net-LI;2-FJ,200,778,521.8
35,lane_net-LI;2-FJ,250,870,521.8
49,lane_net-LI;2-FJ,50,89,521.8
49,lane_net-LI;2-FJ,100,414,521.8
49,lane_net-LI;2-FJ,150,458,521.8
49,lane_net-LI;2-FJ,200,778,521.8
49,lane_net-LI;2-FJ,250,870,521.8
63,lane_lane-GD;2-FI;2,50,85,529.8
63,lane_lane-GD;2-FI;2,100,354,529.8
63,lane_lane-GD;2-FI;2,150,433,529.8
63,lane_lane-GD;2-FI;2,200,711,529.8
63,lane_lane-GD;2-FI;2,250,1066,529.8
71,lane_net-GD;2-GI,50,334,530.0
71,lane_net-GD;2-GI,100,346,530.0
71,lane_net-GD;2-GI,150,440,530.0
71,lane_net-GD;2-GI,200,753,530.0
71,lane_net-GD;2-GI,250,777,530.0
81,lane_net-GD;2-GI,50,334,530.0
81,lane_net-GD;2-GI,100,346,530.0
81,lane_net-GD;2-GI,150,440,530.0
81,lane_net-GD;2-GI,200,753,530.0
81,lane_net-GD;2-GI,250,777,530.0
29,lane_lane-FI;2-GC;2,50,73,539.0
29,lane_lane-FI;2-GC;2,100,376,539.0
29,lane_lane-FI;2-GC;2,150,412,539.0
29,lane_lane-FI;2-GC;2,200,1013,539.0
29,lane_lane-FI;2-GC;2,250,821,539.0
85,lane_lane-FI;2-GC;2,50,73,539.0
85,lane_lane-FI;2-GC;2,100,376,539.0
85,lane_lane-FI;2-GC;2,150,412,539.0
85,lane_lane-FI;2-GC;2,200,1013,539.0
85,lane_lane-FI;2-GC;2,250,821,539.0
84,lane_lane-DB;2-KM;2,50,351,539.4
84,lane_lane-DB;2-KM;2,100,642,539.4
84,lane_lane-DB;2-KM;2,150,412,539.4
84,lane_lane-DB;2-KM;2,200,521,539.4
84,lane_lane-DB;2-KM;2,250,771,539.4
17,lane_lane-DB;2-AC;2,50,83,545.0
17,lane_lane-DB;2-AC;2,100,405,545.0
17,lane_lane-DB;2-AC;2,150,435,545.0
17,lane_lane-DB;2-AC;2,200,711,545.0
17,lane_lane-DB;2-AC;2,250,1091,545.0
92,lane_lane-AB;2-JM;2,50,83,545.0
92,lane_lane-AB;2-JM;2,100,395,545.0
92,lane_lane-AB;2-JM;2,150,424,545.0
92,lane_lane-AB;2-JM;2,200,748,545.0
92,lane_lane-AB;2-JM;2,250,1075,545.0
77,lane_net-JM;2-GI,50,79,548.8
77,lane_net-JM;2-GI,100,396,548.8
77,lane_net-JM;2-GI,150,427,548.8
77,lane_net-JM;2-GI,200,758,548.8
77,lane_net-JM;2-GI,250,1084,548.8
68,lane_net-JL;2-FJ,50,81,553.8000000000001
68,lane_net-JL;2-FJ,100,407,553.8000000000001
68,lane_net-JL;2-FJ,150,675,553.8000000000001
68,lane_net-JL;2-FJ,200,768,553.8000000000001
68,lane_net-JL;2-FJ,250,838,553.8000000000001
4,lane_net-GH;2-FJ,50,80,554.6
4,lane_net-GH;2-FJ,100,380,554.6
4,lane_net-GH;2-FJ,150,449,554.6
4,lane_net-GH;2-FJ,200,1092,554.6
4,lane_net-GH;2-FJ,250,772,554.6
5,lane_net-GH;2-FJ,50,80,554.6
5,lane_net-GH;2-FJ,100,380,554.6
5,lane_net-GH;2-FJ,150,449,554.6
5,lane_net-GH;2-FJ,200,1092,554.6
5,lane_net-GH;2-FJ,250,772,554.6
65,lane_net-GH;2-FJ,50,80,554.6
65,lane_net-GH;2-FJ,100,380,554.6
65,lane_net-GH;2-FJ,150,449,554.6
65,lane_net-GH;2-FJ,200,1092,554.6
65,lane_net-GH;2-FJ,250,772,554.6
11,lane_net-KM;2-FJ,50,83,557.0
11,lane_net-KM;2-FJ,100,399,557.0
11,lane_net-KM;2-FJ,150,426,557.0
11,lane_net-KM;2-FJ,200,747,557.0
11,lane_net-KM;2-FJ,250,1130,557.0
2,lane_net-AB;2-GI,50,89,557.4
2,lane_net-AB;2-GI,100,131,557.4
2,lane_net-AB;2-GI,150,452,557.4
2,lane_net-AB;2-GI,200,1038,557.4
2,lane_net-AB;2-GI,250,1077,557.4
80,lane_lane-AB;2-FI;2,50,77,564.0
80,lane_lane-AB;2-FI;2,100,409,564.0
80,lane_lane-AB;2-FI;2,150,451,564.0
80,lane_lane-AB;2-FI;2,200,810,564.0
80,lane_lane-AB;2-FI;2,250,1073,564.0
10,lane_net-DE;2-FJ,50,88,568.2
10,lane_net-DE;2-FJ,100,393,568.2
10,lane_net-DE;2-FJ,150,444,568.2
10,lane_net-DE;2-FJ,200,807,568.2
10,lane_net-DE;2-FJ,250,1109,568.2
42,lane_net-FI;2-FJ,50,82,570.2
42,lane_net-FI;2-FJ,100,386,570.2
42,lane_net-FI;2-FJ,150,465,570.2
42,lane_net-FI;2-FJ,200,793,570.2
42,lane_net-FI;2-FJ,250,1125,570.2
46,lane_lane-GD;2-JI;2,50,335,576.8000000000001
46,lane_lane-GD;2-JI;2,100,349,576.8000000000001
46,lane_lane-GD;2-JI;2,150,433,576.8000000000001
46,lane_lane-GD;2-JI;2,200,994,576.8000000000001
46,lane_lane-GD;2-JI;2,250,773,576.8000000000001
47,lane_lane-GD;2-JI;2,50,335,576.8000000000001
47,lane_lane-GD;2-JI;2,100,349,576.8000000000001
47,lane_lane-GD;2-JI;2,150,433,576.8000000000001
47,lane_lane-GD;2-JI;2,200,994,576.8000000000001
47,lane_lane-GD;2-JI;2,250,773,576.8000000000001
15,lane_net-DB;2-GI,50,333,584.0
15,lane_net-DB;2-GI,100,641,584.0
15,lane_net-DB;2-GI,150,426,584.0
15,lane_net-DB;2-GI,200,740,584.0
15,lane_net-DB;2-GI,250,780,584.0
28,lane_lane-GD;2-GH;2,50,334,587.4
28,lane_lane-GD;2-GH;2,100,369,587.4
28,lane_lane-GD;2-GH;2,150,404,587.4
28,lane_lane-GD;2-GH;2,200,715,587.4
28,lane_lane-GD;2-GH;2,250,1115,587.4
72,lane_lane-GD;2-GH;2,50,334,587.4
72,lane_lane-GD;2-GH;2,100,369,587.4
72,lane_lane-GD;2-GH;2,150,404,587.4
72,lane_lane-GD;2-GH;2,200,715,587.4
72,lane_lane-GD;2-GH;2,250,1115,587.4
33,lane_net-DC;2-GI,50,81,592.8
33,lane_net-DC;2-GI,100,674,592.8
33,lane_net-DC;2-GI,150,446,592.8
33,lane_net-DC;2-GI,200,742,592.8
33,lane_net-DC;2-GI,250,1021,592.8
93,lane_lane-KM;2-GC;2,50,73,592.8
93,lane_lane-KM;2-GC;2,100,126,592.8
93,lane_lane-KM;2-GC;2,150,673,592.8
93,lane_lane-KM;2-GC;2,200,1042,592.8
93,lane_lane-KM;2-GC;2,250,1050,592.8
24,lane_net-JK;2-FJ,50,77,598.8
24,lane_net-JK;2-FJ,100,364,598.8
24,lane_net-JK;2-FJ,150,409,598.8
24,lane_net-JK;2-FJ,200,1047,598.8
24,lane_net-JK;2-FJ,250,1097,598.8
66,lane_net-GC;2-GI,50,71,604.2
66,lane_net-GC;2-GI,100,378,604.2
66,lane_net-GC;2-GI,150,444,604.2
66,lane_net-GC;2-GI,200,757,604.2
66,lane_net-GC;2-GI,250,1371,604.2
67,lane_net-GC;2-GI,50,71,604.2
67,lane_net-GC;2-GI,100,378,604.2
67,lane_net-GC;2-GI,150,444,604.2
67,lane_net-GC;2-GI,200,757,604.2
67,lane_net-GC;2-GI,250,1371,604.2
90,lane_net-GC;2-GI,50,71,604.2
90,lane_net-GC;2-GI,100,378,604.2
90,lane_net-GC;2-GI,150,444,604.2
90,lane_net-GC;2-GI,200,757,604.2
90,lane_net-GC;2-GI,250,1371,604.2
41,lane_lane-JI;2-KG;2,50,87,605.0
41,lane_lane-JI;2-KG;2,100,389,605.0
41,lane_lane-JI;2-KG;2,150,438,605.0
41,lane_lane-JI;2-KG;2,200,1033,605.0
41,lane_lane-JI;2-KG;2,250,1078,605.0
36,lane_net-JM;2-FJ,50,70,605.8
36,lane_net-JM;2-FJ,100,395,605.8
36,lane_net-JM;2-FJ,150,439,605.8
36,lane_net-JM;2-FJ,200,756,605.8
36,lane_net-JM;2-FJ,250,1369,605.8
74,lane_net-CF;2-GI,50,83,607.5999999999999
74,lane_net-CF;2-GI,100,410,607.5999999999999
74,lane_net-CF;2-GI,150,433,607.5999999999999
74,lane_net-CF;2-GI,200,783,607.5999999999999
74,lane_net-CF;2-GI,250,1329,607.5999999999999
83,lane_lane-KM;2-AD;2,50,83,616.2
83,lane_lane-KM;2-AD;2,100,116,616.2
83,lane_lane-KM;2-AD;2,150,701,616.2
83,lane_lane-KM;2-AD;2,200,1060,616.2
83,lane_lane-KM;2-AD;2,250,1121,616.2
31,lane_lane-DE;2-JI;2,50,87,616.4000000000001
31,lane_lane-DE;2-JI;2,100,380,616.4000000000001
31,lane_lane-DE;2-JI;2,150,441,616.4000000000001
31,lane_lane-DE;2-JI;2,200,1090,616.4000000000001
31,lane_lane-DE;2-JI;2,250,1084,616.4000000000001
52,lane_net-JL;2-GI,50,82,620.8
52,lane_net-JL;2-GI,100,651,620.8
52,lane_net-JL;2-GI,150,443,620.8
52,lane_net-JL;2-GI,200,797,620.8
52,lane_net-JL;2-GI,250,1131,620.8
98,lane_net-JL;2-GI,50,82,620.8
98,lane_net-JL;2-GI,100,651,620.8
98,lane_net-JL;2-GI,150,443,620.8
98,lane_net-JL;2-GI,200,797,620.8
98,lane_net-JL;2-GI,250,1131,620.8
61,lane_lane-JM;2-JL;2,50,81,623.2
61,lane_lane-JM;2-JL;2,100,393,623.2
61,lane_lane-JM;2-JL;2,150,440,623.2
61,lane_lane-JM;2-JL;2,200,1065,623.2
61,lane_lane-JM;2-JL;2,250,1137,623.2
82,lane_lane-JL;2-JM;2,50,81,623.2
82,lane_lane-JL;2-JM;2,100,393,623.2
82,lane_lane-JL;2-JM;2,150,440,623.2
82,lane_lane-JL;2-JM;2,200,1065,623.2
82,lane_lane-JL;2-JM;2,250,1137,623.2
54,lane_net-JG;2-GI,50,70,628.8
54,lane_net-JG;2-GI,100,373,628.8
54,lane_net-JG;2-GI,150,680,628.8
54,lane_net-JG;2-GI,200,1001,628.8
54,lane_net-JG;2-GI,250,1020,628.8
58,lane_net-JG;2-GI,50,70,628.8
58,lane_net-JG;2-GI,100,373,628.8
58,lane_net-JG;2-GI,150,680,628.8
58,lane_net-JG;2-GI,200,1001,628.8
58,lane_net-JG;2-GI,250,1020,628.8
16,lane_lane-JI;2-AB;2,50,77,631.4
16,lane_lane-JI;2-AB;2,100,408,631.4
16,lane_lane-JI;2-AB;2,150,435,631.4
16,lane_lane-JI;2-AB;2,200,806,631.4
16,lane_lane-JI;2-AB;2,250,1431,631.4
30,lane_lane-JG;2-HE;2,50,80,640.2
30,lane_lane-JG;2-HE;2,100,374,640.2
30,lane_lane-JG;2-HE;2,150,690,640.2
30,lane_lane-JG;2-HE;2,200,1006,640.2
30,lane_lane-JG;2-HE;2,250,1051,640.2
97,lane_net-JK;2-GI,50,79,640.6
97,lane_net-JK;2-GI,100,368,640.6
97,lane_net-JK;2-GI,150,673,640.6
97,lane_net-JK;2-GI,200,1285,640.6
97,lane_net-JK;2-GI,250,798,640.6
37,lane_net-GC;2-FJ,50,73,644.8
37,lane_net-GC;2-FJ,100,388,644.8
37,lane_net-GC;2-FJ,150,417,644.8
37,lane_net-GC;2-FJ,200,1009,644.8
37,lane_net-GC;2-FJ,250,1337,644.8
3,lane_net-DB;2-FJ,50,335,651.2
3,lane_net-DB;2-FJ,100,644,651.2
3,lane_net-DB;2-FJ,150,431,651.2
3,lane_net-DB;2-FJ,200,1032,651.2
3,lane_net-DB;2-FJ,250,814,651.2
8,lane_net-DB;2-FJ,50,335,651.2
8,lane_net-DB;2-FJ,100,644,651.2
8,lane_net-DB;2-FJ,150,431,651.2
8,lane_net-DB;2-FJ,200,1032,651.2
8,lane_net-DB;2-FJ,250,814,651.2
45,lane_net-DB;2-FJ,50,335,651.2
45,lane_net-DB;2-FJ,100,644,651.2
45,lane_net-DB;2-FJ,150,431,651.2
45,lane_net-DB;2-FJ,200,1032,651.2
45,lane_net-DB;2-FJ,250,814,651.2
34,lane_lane-GC;2-HE;2,50,73,656.0
34,lane_lane-GC;2-HE;2,100,378,656.0
34,lane_lane-GC;2-HE;2,150,706,656.0
34,lane_lane-GC;2-HE;2,200,755,656.0
34,lane_lane-GC;2-HE;2,250,1368,656.0
94,lane_lane-GC;2-HE;2,50,73,656.0
94,lane_lane-GC;2-HE;2,100,378,656.0
94,lane_lane-GC;2-HE;2,150,706,656.0
94,lane_lane-GC;2-HE;2,200,755,656.0
94,lane_lane-GC;2-HE;2,250,1368,656.0
95,lane_lane-JM;2-AD;2,50,76,664.2
95,lane_lane-JM;2-AD;2,100,387,664.2
95,lane_lane-JM;2-AD;2,150,711,664.2
95,lane_lane-JM;2-AD;2,200,771,664.2
95,lane_lane-JM;2-AD;2,250,1376,664.2
22,lane_net-HE;2-GI,50,81,665.4000000000001
22,lane_net-HE;2-GI,100,404,665.4000000000001
22,lane_net-HE;2-GI,150,698,665.4000000000001
22,lane_net-HE;2-GI,200,1075,665.4000000000001
22,lane_net-HE;2-GI,250,1069,665.4000000000001
12,lane_net-AB;2-FJ,50,79,666.2
12,lane_net-AB;2-FJ,100,668,666.2
12,lane_net-AB;2-FJ,150,453,666.2
12,lane_net-AB;2-FJ,200,1063,666.2
12,lane_net-AB;2-FJ,250,1068,666.2
57,lane_net-AB;2-FJ,50,79,666.2
57,lane_net-AB;2-FJ,100,668,666.2
57,lane_net-AB;2-FJ,150,453,666.2
57,lane_net-AB;2-FJ,200,1063,666.2
57,lane_net-AB;2-FJ,250,1068,666.2
50,lane_lane-FI;2-CF;2,50,89,666.4000000000001
50,lane_lane-FI;2-CF;2,100,413,666.4000000000001
50,lane_lane-FI;2-CF;2,150,672,666.4000000000001
50,lane_lane-FI;2-CF;2,200,779,666.4000000000001
50,lane_lane-FI;2-CF;2,250,1379,666.4000000000001
62,lane_lane-DC;2-AB;2,50,76,673.2
62,lane_lane-DC;2-AB;2,100,695,673.2
62,lane_lane-DC;2-AB;2,150,686,673.2
62,lane_lane-DC;2-AB;2,200,809,673.2
62,lane_lane-DC;2-AB;2,250,1100,673.2
18,lane_net-HD;2-GI,50,352,675.4
18,lane_net-HD;2-GI,100,421,675.4
18,lane_net-HD;2-GI,150,441,675.4
18,lane_net-HD;2-GI,200,1095,675.4
18,lane_net-HD;2-GI,250,1068,675.4
20,lane_net-HD;2-GI,50,352,675.4
20,lane_net-HD;2-GI,100,421,675.4
20,lane_net-HD;2-GI,150,441,675.4
20,lane_net-HD;2-GI,200,1095,675.4
20,lane_net-HD;2-GI,250,1068,675.4
55,lane_net-HD;2-GI,50,352,675.4
55,lane_net-HD;2-GI,100,421,675.4
55,lane_net-HD;2-GI,150,441,675.4
55,lane_net-HD;2-GI,200,1095,675.4
55,lane_net-HD;2-GI,250,1068,675.4
91,lane_net-HD;2-GI,50,352,675.4
91,lane_net-HD;2-GI,100,421,675.4
91,lane_net-HD;2-GI,150,441,675.4
91,lane_net-HD;2-GI,200,1095,675.4
91,lane_net-HD;2-GI,250,1068,675.4
43,lane_lane-HE;2-GD;2,50,336,679.5999999999999
43,lane_lane-HE;2-GD;2,100,353,679.5999999999999
43,lane_lane-HE;2-GD;2,150,676,679.5999999999999
43,lane_lane-HE;2-GD;2,200,717,679.5999999999999
43,lane_lane-HE;2-GD;2,250,1316,679.5999999999999
23,lane_lane-HD;2-AD;2,50,352,685.6
23,lane_lane-HD;2-AD;2,100,420,685.6
23,lane_lane-HD;2-AD;2,150,466,685.6
23,lane_lane-HD;2-AD;2,200,1032,685.6
23,lane_lane-HD;2-AD;2,250,1158,685.6
53,lane_lane-HD;2-AD;2,50,352,685.6
53,lane_lane-HD;2-AD;2,100,420,685.6
53,lane_lane-HD;2-AD;2,150,466,685.6
53,lane_lane-HD;2-AD;2,200,1032,685.6
53,lane_lane-HD;2-AD;2,250,1158,685.6
6,lane_lane-GH;2-JG;2,50,81,699.2
6,lane_lane-GH;2-JG;2,100,375,699.2
6,lane_lane-GH;2-JG;2,150,688,699.2
6,lane_lane-GH;2-JG;2,200,999,699.2
6,lane_lane-GH;2-JG;2,250,1353,699.2
70,lane_lane-JL;2-JL;2,50,74,707.2
70,lane_lane-JL;2-JL;2,100,387,707.2
70,lane_lane-JL;2-JL;2,150,671,707.2
70,lane_lane-JL;2-JL;2,200,1049,707.2
70,lane_lane-JL;2-JL;2,250,1355,707.2
39,lane_lane-JI;2-AD;2,50,76,713.4
39,lane_lane-JI;2-AD;2,100,411,713.4
39,lane_lane-JI;2-AD;2,150,674,713.4
39,lane_lane-JI;2-AD;2,200,1041,713.4
39,lane_lane-JI;2-AD;2,250,1365,713.4
7,lane_net-JI;2-FJ,50,91,720.0
7,lane_net-JI;2-FJ,100,655,720.0
7,lane_net-JI;2-FJ,150,690,720.0
7,lane_net-JI;2-FJ,200,1045,720.0
7,lane_net-JI;2-FJ,250,1119,720.0
99,lane_lane-DC;2-HD;2,50,352,723.2
99,lane_lane-DC;2-HD;2,100,429,723.2
99,lane_lane-DC;2-HD;2,150,745,723.2
99,lane_lane-DC;2-HD;2,200,725,723.2
99,lane_lane-DC;2-HD;2,250,1365,723.2
96,lane_net-DC;2-FJ,50,90,724.2
96,lane_net-DC;2-FJ,100,678,724.2
96,lane_net-DC;2-FJ,150,985,724.2
96,lane_net-DC;2-FJ,200,1063,724.2
96,lane_net-DC;2-FJ,250,805,724.2
56,lane_net-AD;2-GI,50,77,724.5999999999999
56,lane_net-AD;2-GI,100,684,724.5999999999999
56,lane_net-AD;2-GI,150,671,724.5999999999999
56,lane_net-AD;2-GI,200,1075,724.5999999999999
56,lane_net-AD;2-GI,250,1116,724.5999999999999
59,lane_net-AD;2-GI,50,77,724.5999999999999
59,lane_net-AD;2-GI,100,684,724.5999999999999
59,lane_net-AD;2-GI,150,671,724.5999999999999
59,lane_net-AD;2-GI,200,1075,724.5999999999999
59,lane_net-AD;2-GI,250,1116,724.5999999999999
78,lane_net-GF;2-GI,50,88,727.5999999999999
78,lane_net-GF;2-GI,100,390,727.5999999999999
78,lane_net-GF;2-GI,150,428,727.5999999999999
78,lane_net-GF;2-GI,200,1030,727.5999999999999
78,lane_net-GF;2-GI,250,1702,727.5999999999999
73,lane_lane-KG;2-GH;2,50,84,729.4
73,lane_lane-KG;2-GH;2,100,390,729.4
73,lane_lane-KG;2-GH;2,150,723,729.4
73,lane_lane-KG;2-GH;2,200,1326,729.4
73,lane_lane-KG;2-GH;2,250,1124,729.4
89,lane_lane-KG;2-GH;2,50,84,729.4
89,lane_lane-KG;2-GH;2,100,390,729.4
89,lane_lane-KG;2-GH;2,150,723,729.4
89,lane_lane-KG;2-GH;2,200,1326,729.4
89,lane_lane-KG;2-GH;2,250,1124,729.4
27,lane_lane-JG;2-KM;2,50,86,760.4000000000001
27,lane_lane-JG;2-KM;2,100,381,760.4000000000001
27,lane_lane-JG;2-KM;2,150,725,760.4000000000001
27,lane_lane-JG;2-KM;2,200,1021,760.4000000000001
27,lane_lane-JG;2-KM;2,250,1589,760.4000000000001
13,lane_lane-DE;2-JK;2,50,84,767.0
13,lane_lane-DE;2-JK;2,100,677,767.0
13,lane_lane-DE;2-JK;2,150,654,767.0
13,lane_lane-DE;2-JK;2,200,1263,767.0
13,lane_lane-DE;2-JK;2,250,1157,767.0
21,lane_lane-AD;2-FI;2,50,84,778.2
21,lane_lane-AD;2-FI;2,100,393,778.2
21,lane_lane-AD;2-FI;2,150,707,778.2
21,lane_lane-AD;2-FI;2,200,1332,778.2
21,lane_lane-AD;2-FI;2,250,1375,778.2
1,lane_lane-KM;2-KG;2,50,80,779.0
1,lane_lane-KM;2-KG;2,100,395,779.0
1,lane_lane-KM;2-KG;2,150,686,779.0
1,lane_lane-KM;2-KG;2,200,1054,779.0
1,lane_lane-KM;2-KG;2,250,1680,779.0
9,lane_net-GH;2-GI,50,78,780.2
9,lane_net-GH;2-GI,100,374,780.2
9,lane_net-GH;2-GI,150,407,780.2
9,lane_net-GH;2-GI,200,1385,780.2
9,lane_net-GH;2-GI,250,1657,780.2
51,lane_net-GH;2-GI,50,78,780.2
51,lane_net-GH;2-GI,100,374,780.2
51,lane_net-GH;2-GI,150,407,780.2
51,lane_net-GH;2-GI,200,1385,780.2
51,lane_net-GH;2-GI,250,1657,780.2
48,lane_lane-DB;2-GH;2,50,336,781.4000000000001
48,lane_lane-DB;2-GH;2,100,945,781.4000000000001
48,lane_lane-DB;2-GH;2,150,662,781.4000000000001
48,lane_lane-DB;2-GH;2,200,814,781.4000000000001
48,lane_lane-DB;2-GH;2,250,1150,781.4000000000001
86,lane_lane-GH;2-DB;2,50,336,781.4000000000001
86,lane_lane-GH;2-DB;2,100,945,781.4000000000001
86,lane_lane-GH;2-DB;2,150,662,781.4000000000001
86,lane_lane-GH;2-DB;2,200,814,781.4000000000001
86,lane_lane-GH;2-DB;2,250,1150,781.4000000000001
87,lane_lane-DB;2-KG;2,50,345,783.6
87,lane_lane-DB;2-KG;2,100,409,783.6
87,lane_lane-DB;2-KG;2,150,466,783.6
87,lane_lane-DB;2-KG;2,200,1029,783.6
87,lane_lane-DB;2-KG;2,250,1669,783.6
26,lane_lane-JK;2-GH;2,50,83,817.6
26,lane_lane-JK;2-GH;2,100,379,817.6
26,lane_lane-JK;2-GH;2,150,411,817.6
26,lane_lane-JK;2-GH;2,200,1619,817.6
26,lane_lane-JK;2-GH;2,250,1596,817.6
79,lane_lane-JK;2-GH;2,50,83,817.6
79,lane_lane-JK;2-GH;2,100,379,817.6
79,lane_lane-JK;2-GH;2,150,411,817.6
79,lane_lane-JK;2-GH;2,200,1619,817.6
79,lane_lane-JK;2-GH;2,250,1596,817.6
60,lane_lane-KH;2-GH;2,50,78,838.8
60,lane_lane-KH;2-GH;2,100,128,838.8
60,lane_lane-KH;2-GH;2,150,402,838.8
60,lane_lane-KH;2-GH;2,200,1062,838.8
60,lane_lane-KH;2-GH;2,250,2524,838.8
19,lane_net-HD;2-FJ,50,351,877.8
19,lane_net-HD;2-FJ,100,677,877.8
19,lane_net-HD;2-FJ,150,984,877.8
19,lane_net-HD;2-FJ,200,1293,877.8
19,lane_net-HD;2-FJ,250,1084,877.8
